date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
01/09/2017 18:30;218.92;104.9307;179.561;306.5707;21.0;69.03;VOL
01/09/2017 19:00;217.7263;105.9457;190.8307;302.933;20.93;70.67;VOL
01/09/2017 19:30;225.5577;109.2833;199.747;317.401;20.07;72.57;VOL
01/09/2017 20:00;234.7467;115.7913;204.496;321.5897;20.0;73.0;VOL
01/09/2017 20:30;241.8513;109.6303;217.533;339.894;20.0;73.0;VOL
01/09/2017 21:00;246.9883;119.797;214.9677;338.022;20.0;72.13;VOL
01/09/2017 21:30;248.673;121.383;232.55;346.829;20.0;72.0;VOL
01/09/2017 22:00;246.9897;119.3393;229.4523;340.2527;20.0;71.13;VOL
01/09/2017 22:30;245.9483;121.957;225.782;337.4777;20.0;70.27;VOL
01/09/2017 23:00;249.555;117.77;219.4663;343.733;20.53;68.83;VOL
01/09/2017 23:30;246.9266;117.699;225.4755;340.9683;20.38;68.62;VOL
02/09/2017 00:00;248.3987;120.383;212.0033;342.3327;20.97;67.67;VOL
02/09/2017 00:30;250.5063;118.13;227.879;344.1173;21.0;66.03;VOL
02/09/2017 01:30;200.6631;108.8562;165.7908;264.4985;20.0;66.0;VOL
02/09/2017 02:00;165.7283;97.094;145.0543;223.394;17.8;74.37;VOL
02/09/2017 02:30;134.2813;89.5937;134.1423;182.224;16.0;90.13;VOL
02/09/2017 03:00;119.154;85.082;118.429;159.3623;16.0;94.47;VOL
02/09/2017 03:30;110.9347;86.1903;135.2257;156.95;15.83;95.0;VOL
02/09/2017 04:00;102.9867;83.2667;120.9027;144.7087;15.17;95.0;VOL
02/09/2017 04:30;81.412;70.5243;98.6783;122.815;15.0;95.0;VOL
02/09/2017 05:00;65.818;57.2773;63.8047;85.7457;15.0;95.0;VOL
02/09/2017 05:30;64.4897;58.3137;62.5817;82.7167;15.0;95.0;VOL
02/09/2017 06:00;61.0443;57.6307;60.4283;80.73;15.0;95.0;VOL
02/09/2017 06:30;53.471;55.3737;59.1807;77.911;15.8;95.0;VOL
02/09/2017 07:00;51.819;46.593;50.6467;71.6727;16.43;94.3;VOL
02/09/2017 07:30;47.1743;42.3923;41.1113;63.9843;17.3;88.43;VOL
02/09/2017 08:00;58.3963;49.8543;52.331;76.0557;18.67;74.87;VOL
02/09/2017 08:30;62.0183;53.096;51.2913;81.9073;21.07;66.8;VOL
02/09/2017 09:00;69.1093;56.433;56.541;87.9213;25.93;52.8;VOL
02/09/2017 09:30;77.537;56.577;61.6877;102.737;30.0;40.43;VOL
02/09/2017 10:00;98.8063;67.9343;76.4517;136.4903;29.43;39.37;VOL
02/09/2017 10:30;111.262;70.499;76.7197;161.6173;28.9;38.17;VOL
02/09/2017 11:00;133.57;73.6753;80.2097;203.674;25.7;43.93;VOL
02/09/2017 11:30;155.207;75.54;96.7407;250.924;26.03;44.97;VOL
02/09/2017 12:00;186.0153;88.1893;102.028;286.0363;25.83;45.23;VOL
02/09/2017 12:30;217.567;87.986;138.0787;332.4813;25.07;46.07;VOL
02/09/2017 13:00;235.3423;86.8207;166.31;352.9333;25.63;46.07;VOL
02/09/2017 13:30;248.3363;102.2873;171.731;357.3577;26.0;44.57;VOL
02/09/2017 14:00;267.5167;103.7843;208.881;381.3533;25.4;42.97;VOL
02/09/2017 14:30;266.249;102.379;232.9013;391.7977;24.7;42.8;VOL
02/09/2017 15:00;264.059;99.8743;240.355;384.5597;24.0;43.77;VOL
02/09/2017 15:30;262.1323;98.811;241.7267;376.876;24.0;46.0;VOL
02/09/2017 16:00;261.198;106.0877;227.418;368.567;24.0;46.03;VOL
02/09/2017 16:30;265.3928;113.7262;223.8176;367.9272;23.72;46.03;VOL
02/09/2017 17:00;261.466;121.8627;209.3577;356.658;23.77;47.0;VOL
02/09/2017 17:30;256.4927;114.8883;211.3423;351.867;22.7;47.77;VOL
02/09/2017 18:00;235.718;110.747;195.0773;321.2553;21.33;51.7;VOL
02/09/2017 18:30;213.998;106.483;169.6233;288.449;21.27;58.37;VOL
02/09/2017 19:00;197.1487;101.4883;166.0333;271.9413;20.1;65.7;VOL
02/09/2017 19:30;180.2907;99.3953;142.6237;235.6607;20.0;67.0;VOL
02/09/2017 20:00;168.7503;95.813;153.0303;241.8847;20.0;67.87;VOL
02/09/2017 20:30;156.276;95.3713;148.7443;224.5497;19.93;68.0;VOL
02/09/2017 21:00;164.809;97.0007;161.015;246.3067;20.27;67.73;VOL
02/09/2017 21:30;188.851;100.5123;162.2553;262.196;21.0;65.7;VOL
02/09/2017 22:00;181.788;99.5127;148.6863;214.9;20.77;65.23;VOL
02/09/2017 22:30;148.7133;92.394;138.6637;185.5913;19.97;66.47;VOL
02/09/2017 23:00;136.648;88.8197;126.115;188.2463;19.07;67.6;VOL
02/09/2017 23:30;138.386;90.27;125.0697;205.263;19.0;69.13;VOL
03/09/2017 00:00;155.3157;97.596;150.6847;238.0547;19.17;70.0;VOL
03/09/2017 00:30;172.7687;101.896;163.0417;254.2867;19.43;70.0;VOL
03/09/2017 01:30;158.0013;98.254;170.6573;222.326;19.0;70.2;VOL
03/09/2017 02:00;148.5507;95.828;157.987;204.416;19.0;71.13;VOL
03/09/2017 02:30;141.7873;94.3867;152.9713;205.4483;18.03;73.87;VOL
03/09/2017 03:00;136.3583;90.936;138.0797;194.0053;18.0;75.07;VOL
03/09/2017 03:30;136.171;85.249;120.953;188.0157;18.1;75.9;VOL
03/09/2017 04:00;120.09;79.814;107.426;161.6377;18.0;75.9;VOL
03/09/2017 04:30;118.79;80.3497;100.7113;152.529;18.0;77.0;VOL
03/09/2017 05:00;111.6237;78.811;100.7713;151.153;17.93;77.0;VOL
03/09/2017 05:30;110.8913;77.9783;100.2957;156.5533;18.0;78.47;VOL
03/09/2017 06:00;101.6497;74.0493;106.2477;144.1847;17.57;79.0;VOL
03/09/2017 06:30;83.9913;62.348;72.497;112.514;17.97;78.4;VOL
03/09/2017 07:00;76.0963;58.3627;64.5623;97.4753;18.73;75.03;VOL
03/09/2017 07:30;69.2367;53.7203;60.717;85.965;19.93;71.87;VOL
03/09/2017 08:00;64.0966;52.469;52.4528;75.6645;21.14;68.66;VOL
03/09/2017 08:30;61.5667;48.6967;59.6283;91.0883;24.03;61.97;VOL
03/09/2017 09:00;91.2243;60.069;85.5443;125.7623;27.47;48.0;VOL
03/09/2017 09:30;120.5463;77.1557;90.064;164.8537;27.17;46.47;VOL
03/09/2017 10:00;146.1823;83.837;102.7613;199.193;27.2;45.37;VOL
03/09/2017 10:30;165.0577;92.0263;119.748;237.2553;28.07;42.4;VOL
03/09/2017 11:00;189.9907;104.418;156.3777;270.0363;26.27;42.17;VOL
03/09/2017 11:30;190.5133;107.443;154.334;273.731;26.8;41.37;VOL
03/09/2017 12:00;188.0047;92.5543;115.7227;278.477;26.97;44.67;VOL
03/09/2017 12:30;192.5703;94.1657;118.1737;285.3987;28.2;44.4;VOL
03/09/2017 13:00;218.5757;96.4283;115.3867;325.5887;29.5;41.13;VOL
03/09/2017 13:30;236.2297;116.4387;115.329;325.6577;28.37;41.87;VOL
03/09/2017 14:00;237.668;114.7027;106.5087;328.4853;26.6;45.97;VOL
03/09/2017 14:30;229.8193;109.3677;107.861;320.7123;26.63;47.53;VOL
03/09/2017 15:00;233.737;106.4027;106.4033;328.3603;26.77;48.93;VOL
03/09/2017 15:30;224.945;101.795;103.6777;308.5803;25.43;57.3;VOL
03/09/2017 16:00;208.7873;103.2833;103.9093;288.55;24.0;64.57;VOL
03/09/2017 16:30;205.31;100.2227;105.2623;290.1047;24.0;64.53;VOL
03/09/2017 17:00;206.4063;95.5577;105.7687;295.66;22.87;66.3;VOL
03/09/2017 17:30;201.5987;89.567;115.8383;293.1933;22.63;68.07;VOL
03/09/2017 18:00;200.5547;86.8813;118.1647;290.2243;22.03;68.87;VOL
03/09/2017 18:30;194.9913;96.1097;126.0563;281.293;21.0;72.83;VOL
03/09/2017 19:00;189.738;97.7483;121.3947;265.8223;20.67;75.53;VOL
03/09/2017 19:30;187.6363;100.79;134.886;260.5633;20.0;77.73;VOL
03/09/2017 20:00;188.4907;104.184;130.942;248.973;20.0;77.8;VOL
03/09/2017 20:30;187.616;105.0497;141.354;250.5027;20.0;77.0;VOL
03/09/2017 21:00;181.0987;104.409;135.3243;227.2827;20.0;76.67;VOL
03/09/2017 21:30;155.9303;93.5347;121.9533;197.9653;20.0;76.0;VOL
03/09/2017 22:00;148.319;84.9473;107.083;186.7453;20.0;76.9;VOL
03/09/2017 22:30;130.977;82.483;87.1067;154.7007;19.5;77.27;VOL
03/09/2017 23:00;126.4963;86.6503;106.6457;175.746;19.37;78.8;VOL
03/09/2017 23:30;109.5217;77.8297;90.674;152.3653;19.0;80.27;VOL
04/09/2017 00:00;118.616;84.4763;107.4563;182.1183;19.3;80.53;VOL
04/09/2017 00:30;131.764;92.5637;131.541;207.9763;19.87;80.0;VOL
04/09/2017 01:30;158.9579;100.34;146.3571;236.7979;19.0;88.43;VOL
04/09/2017 02:00;144.4553;93.9903;134.1403;205.8053;19.0;92.7;VOL
04/09/2017 02:30;136.2697;90.2933;121.1077;198.8773;19.0;94.37;VOL
04/09/2017 03:00;128.8257;77.7383;87.4127;173.839;19.0;95.0;VOL
04/09/2017 03:30;101.1843;71.136;80.3793;140.2973;19.0;95.0;VOL
04/09/2017 04:00;80.3157;68.507;78.041;113.453;19.0;95.0;VOL
04/09/2017 04:30;75.0403;59.9387;74.089;107.668;18.03;95.0;VOL
04/09/2017 05:00;73.725;59.399;65.301;102.3923;18.63;95.0;VOL
04/09/2017 05:30;92.3277;65.0347;87.636;131.7383;19.0;94.67;VOL
04/09/2017 06:00;107.4673;66.093;94.698;151.198;19.0;90.8;VOL
04/09/2017 06:30;97.1647;63.6627;72.5907;140.0757;19.67;88.17;VOL
04/09/2017 07:00;65.6377;48.5367;52.097;94.86;20.0;89.13;VOL
04/09/2017 07:30;51.501;42.0;44.552;79.211;20.5;88.6;VOL
04/09/2017 08:00;38.0517;28.134;28.4103;51.4907;20.93;89.33;VOL
04/09/2017 08:30;35.1897;29.1363;25.5877;45.9507;24.5;79.1;VOL
04/09/2017 09:00;56.337;50.1773;45.5303;75.2537;32.0;46.9;VOL
04/09/2017 09:30;65.1947;54.9077;57.8813;97.6917;31.53;44.73;VOL
04/09/2017 10:00;95.4387;70.2557;97.7357;165.779;31.7;43.03;VOL
04/09/2017 10:30;117.1017;69.4867;108.391;187.4993;33.33;41.67;VOL
04/09/2017 11:00;159.8107;83.261;89.5193;244.2334;31.52;41.0;VOL
04/09/2017 11:30;186.6753;88.731;72.089;269.384;28.33;46.83;VOL
04/09/2017 12:00;190.208;89.4907;63.1827;283.1923;29.3;45.67;VOL
04/09/2017 12:30;204.379;96.1103;66.3613;300.97;28.77;45.5;VOL
04/09/2017 13:00;198.3377;90.7623;71.213;298.009;29.03;45.97;VOL
04/09/2017 13:30;202.6827;89.2133;67.5973;297.6107;28.63;46.4;VOL
04/09/2017 14:00;215.864;92.9343;76.225;313.972;27.47;48.23;VOL
04/09/2017 14:30;216.1063;99.3357;74.907;302.6923;26.83;48.8;VOL
04/09/2017 15:00;221.0583;97.2233;89.522;320.7053;25.8;51.13;VOL
04/09/2017 15:30;223.6187;96.5687;94.379;321.6917;25.0;54.13;VOL
04/09/2017 16:00;223.857;96.894;90.7933;319.176;24.47;57.3;VOL
04/09/2017 16:30;207.4067;87.445;87.9427;300.1093;24.0;62.4;VOL
04/09/2017 17:00;192.02;89.2817;92.71;280.4013;23.83;64.53;VOL
04/09/2017 17:30;183.9517;88.1423;83.6377;268.6123;23.0;67.27;VOL
04/09/2017 18:00;169.012;89.1183;71.431;230.441;24.0;66.93;VOL
04/09/2017 18:30;148.4127;79.1377;65.2053;198.853;22.67;66.93;VOL
04/09/2017 19:00;124.0793;85.8083;91.4423;188.6727;21.2;69.47;VOL
04/09/2017 19:30;134.9233;92.911;108.917;216.3383;21.0;71.9;VOL
04/09/2017 20:00;149.5893;92.502;100.2657;229.623;21.0;71.63;VOL
04/09/2017 20:30;157.374;94.187;100.384;233.766;21.0;70.03;VOL
04/09/2017 21:00;143.3257;89.0613;94.0057;215.2043;21.0;70.5;VOL
04/09/2017 21:30;126.6003;88.0117;105.6233;197.95;21.0;72.3;VOL
04/09/2017 22:00;117.1357;84.467;100.038;181.4653;20.47;75.5;VOL
04/09/2017 22:30;128.863;85.4803;89.5327;190.7183;20.0;76.53;VOL
04/09/2017 23:00;112.8337;86.8687;114.145;195.8933;20.0;76.3;VOL
04/09/2017 23:30;94.5987;77.8017;107.4763;178.757;20.0;77.87;VOL
05/09/2017 00:00;89.8827;74.4073;89.219;151.1263;19.23;78.43;VOL
05/09/2017 00:30;92.08;76.299;93.705;148.4407;19.0;78.97;VOL
05/09/2017 01:30;90.263;69.923;80.594;144.638;20.0;80.6;VOL
05/09/2017 02:00;88.4197;68.301;75.0103;140.5117;20.0;80.77;VOL
05/09/2017 02:30;82.559;63.2473;63.5953;127.1903;19.13;83.03;VOL
05/09/2017 03:00;90.3027;68.0657;70.184;139.9107;19.3;80.17;VOL
05/09/2017 03:30;88.9293;69.1983;81.1727;143.6527;19.0;78.0;VOL
05/09/2017 04:00;80.746;64.1233;68.6867;122.6683;19.0;78.0;VOL
05/09/2017 04:30;65.3883;55.877;57.302;101.2487;18.97;79.33;VOL
05/09/2017 05:00;60.7113;53.2817;57.337;87.7347;18.0;83.83;VOL
05/09/2017 05:30;63.3587;54.7817;56.6613;94.1237;18.07;86.27;VOL
05/09/2017 06:00;54.2577;53.5417;55.9793;87.359;19.0;85.37;VOL
05/09/2017 06:30;61.0707;57.1614;61.1421;97.9076;19.0;82.45;VOL
05/09/2017 07:00;67.3483;58.9423;59.902;105.542;19.67;78.33;VOL
05/09/2017 07:30;74.2057;59.587;58.1873;116.8183;20.6;74.6;VOL
05/09/2017 08:00;92.337;65.8357;73.801;152.378;21.8;70.93;VOL
05/09/2017 08:30;89.1347;61.9233;93.2417;163.933;28.5;57.03;VOL
05/09/2017 09:00;102.343;62.1803;89.8817;156.037;34.07;39.73;VOL
05/09/2017 09:30;126.2553;77.9277;111.6747;177.886;32.97;38.77;VOL
05/09/2017 10:00;118.1577;67.968;63.922;171.6783;33.0;39.07;VOL
05/09/2017 10:30;114.5757;76.636;81.3967;165.1283;33.23;39.07;VOL
05/09/2017 11:00;137.5527;82.7513;84.8107;208.4087;32.67;39.2;VOL
05/09/2017 11:30;136.605;61.1643;63.2373;215.9887;30.37;45.43;VOL
05/09/2017 12:00;162.6777;65.6297;78.624;264.3493;30.0;48.67;VOL
05/09/2017 12:30;182.467;72.894;86.8377;284.073;30.0;47.17;VOL
05/09/2017 13:00;187.4433;68.1277;95.681;288.8643;30.0;47.07;VOL
05/09/2017 13:30;187.2177;68.199;108.9157;291.4153;29.9;47.27;VOL
05/09/2017 14:00;190.2217;70.5137;109.4587;284.156;29.37;48.37;VOL
05/09/2017 14:30;178.781;70.0357;103.7313;272.6393;28.47;49.9;VOL
05/09/2017 15:00;183.557;72.8783;101.1833;275.1107;28.0;53.13;VOL
05/09/2017 15:30;184.1677;74.1967;103.911;272.168;28.0;57.67;VOL
05/09/2017 16:00;187.3837;72.295;117.2177;284.3663;27.0;61.3;VOL
05/09/2017 16:30;181.853;70.0213;118.9943;274.3403;26.33;62.93;VOL
05/09/2017 17:00;167.484;65.6327;108.8477;249.947;26.0;64.83;VOL
05/09/2017 17:30;150.3597;64.152;96.547;224.7087;25.27;67.7;VOL
05/09/2017 18:00;126.6467;54.7997;88.4807;196.534;25.0;70.7;VOL
05/09/2017 18:30;119.6157;51.9997;77.9147;184.9977;24.27;71.37;VOL
05/09/2017 19:00;110.6067;51.4683;70.1263;166.7797;23.9;74.97;VOL
05/09/2017 19:30;111.5803;50.821;74.8983;172.6523;23.0;77.5;VOL
05/09/2017 20:00;101.069;52.8863;66.8063;154.4347;23.0;78.9;VOL
05/09/2017 20:30;86.3107;57.8513;59.1133;128.47;23.0;76.87;VOL
05/09/2017 21:00;83.381;60.1137;59.7193;123.799;23.0;75.23;VOL
05/09/2017 21:30;73.2557;55.4957;59.6;114.699;22.77;75.67;VOL
05/09/2017 22:00;72.28;52.5017;56.138;108.287;22.13;76.9;VOL
05/09/2017 22:30;71.194;50.266;45.2393;98.0523;22.0;77.57;VOL
05/09/2017 23:00;72.653;46.8683;43.3133;95.4703;22.0;78.1;VOL
05/09/2017 23:30;49.5107;38.067;40.118;78.5267;22.0;80.6;VOL
06/09/2017 00:00;33.931;29.0763;27.7883;51.7683;22.0;84.73;VOL
06/09/2017 00:30;49.0467;51.53;46.707;66.852;21.63;87.8;VOL
06/09/2017 01:30;55.7664;55.4557;59.5657;94.2543;21.0;92.14;VOL
06/09/2017 02:00;60.661;57.821;69.062;111.0927;21.0;93.0;VOL
06/09/2017 02:30;64.5023;57.0953;74.374;119.3053;21.0;93.0;VOL
06/09/2017 03:00;62.9637;54.3693;65.6433;112.8747;21.0;93.0;VOL
06/09/2017 03:30;66.249;57.956;71.6473;105.593;21.0;93.9;VOL
06/09/2017 04:00;76.1493;59.4167;68.7043;114.9337;21.0;94.0;VOL
06/09/2017 04:30;83.8263;60.9013;66.9043;115.8737;21.0;93.2;VOL
06/09/2017 05:00;83.9557;57.845;58.3787;108.5623;21.0;91.4;VOL
06/09/2017 05:30;76.2147;58.4297;61.3987;106.3203;21.0;90.93;VOL
06/09/2017 06:00;67.0131;51.529;52.8062;91.7872;21.07;92.1;VOL
06/09/2017 06:30;65.955;47.3077;47.2603;85.2073;22.0;88.13;VOL
06/09/2017 07:00;82.7063;55.1973;60.3337;117.1477;22.53;84.6;VOL
06/09/2017 07:30;90.6797;57.37;59.034;124.389;23.9;76.27;VOL
06/09/2017 08:00;62.563;43.9513;54.5843;101.6027;24.0;73.4;VOL
06/09/2017 08:30;54.9217;38.7127;43.994;74.5793;26.03;69.47;VOL
06/09/2017 09:00;81.5537;60.63;72.5557;119.0197;27.0;64.17;VOL
06/09/2017 09:30;94.0113;63.9713;70.3977;126.6513;26.73;64.8;VOL
06/09/2017 10:00;106.9163;67.0653;69.643;131.4747;27.07;64.37;VOL
06/09/2017 10:30;139.1737;70.6313;84.0033;202.243;27.1;63.97;VOL
06/09/2017 11:00;166.9723;81.9997;91.246;244.1837;29.03;55.77;VOL
06/09/2017 11:30;182.635;84.671;104.1837;271.2303;26.7;62.87;VOL
06/09/2017 12:00;170.7487;77.756;120.367;271.3837;24.9;73.47;VOL
06/09/2017 12:30;185.8423;77.303;120.0007;288.9527;26.3;67.9;VOL
06/09/2017 13:00;189.9197;67.704;128.378;282.9883;26.17;66.4;VOL
06/09/2017 13:30;142.2247;55.3077;91.329;209.9117;26.33;66.77;VOL
06/09/2017 14:00;128.5377;57.3127;80.8543;199.2977;26.43;65.47;VOL
06/09/2017 14:30;137.35;59.9447;90.4107;213.5557;24.73;70.97;VOL
06/09/2017 15:00;140.258;58.07;96.2513;219.347;24.43;73.83;VOL
06/09/2017 15:30;144.3933;63.5763;94.56;216.976;24.0;76.33;VOL
06/09/2017 16:00;137.8533;61.2637;91.0883;204.0493;24.0;78.43;VOL
06/09/2017 16:30;131.2617;63.1123;83.335;192.5447;24.0;79.7;VOL
06/09/2017 17:00;130.7887;65.779;82.881;194.2407;23.37;82.37;VOL
06/09/2017 17:30;125.2207;69.325;83.355;184.9757;22.43;87.03;VOL
06/09/2017 18:00;122.2733;66.104;81.223;180.0997;21.6;91.43;VOL
06/09/2017 18:30;120.4823;69.821;81.735;174.9353;21.0;93.97;VOL
06/09/2017 19:00;118.8207;72.6243;91.696;177.0167;21.0;94.8;VOL
06/09/2017 19:30;116.7187;70.777;84.1193;159.0933;21.0;94.73;VOL
06/09/2017 20:00;116.5167;67.7033;81.311;161.678;21.0;94.87;VOL
06/09/2017 20:30;113.027;67.5323;78.3003;148.3987;21.63;94.63;VOL
06/09/2017 21:00;100.093;67.885;71.2003;138.811;21.7;94.0;VOL
06/09/2017 21:30;95.8497;64.7923;65.4527;131.7287;22.0;94.0;VOL
06/09/2017 22:00;110.6943;62.096;70.468;155.3003;21.03;94.0;VOL
06/09/2017 22:30;116.4917;62.9613;77.0653;171.029;21.0;94.9;VOL
06/09/2017 23:00;122.4717;68.3533;83.85;183.176;21.0;95.0;VOL
06/09/2017 23:30;128.097;73.2743;94.7267;191.7967;20.6;95.0;VOL
07/09/2017 00:00;126.713;70.5767;101.1663;186.524;21.0;95.0;VOL
07/09/2017 00:30;112.2167;70.6363;86.6657;162.025;21.0;95.0;VOL
07/09/2017 01:30;113.0217;72.9875;93.3433;162.7925;20.0;95.0;VOL
07/09/2017 02:00;104.2237;71.511;105.1927;156.6737;19.5;94.7;VOL
07/09/2017 02:30;91.087;67.8913;87.537;127.5233;19.0;95.0;VOL
07/09/2017 03:00;94.6627;76.0533;109.909;149.441;19.0;95.0;VOL
07/09/2017 03:30;92.326;67.5533;80.28;128.4693;19.0;95.0;VOL
07/09/2017 04:00;101.5877;67.646;83.4933;133.3893;19.3;95.0;VOL
07/09/2017 04:30;85.989;61.048;84.0327;126.7803;19.0;91.33;VOL
07/09/2017 05:00;61.3287;58.5473;69.217;103.3317;19.0;79.93;VOL
07/09/2017 05:30;52.4117;46.9067;47.077;76.1657;18.67;77.07;VOL
07/09/2017 06:00;46.4367;40.561;36.1387;63.6363;18.53;73.93;VOL
07/09/2017 06:30;47.4717;42.7137;42.4453;61.0273;18.53;70.9;VOL
07/09/2017 07:00;54.8213;53.5657;50.008;66.5113;18.3;68.03;VOL
07/09/2017 07:30;48.1487;45.2693;43.741;64.0007;19.0;66.0;VOL
07/09/2017 08:00;41.256;37.166;38.078;58.4797;19.03;66.0;VOL
07/09/2017 08:30;41.1057;37.422;35.6837;56.4393;22.27;61.53;VOL
07/09/2017 09:00;43.2107;36.665;35.7563;58.8443;29.23;44.0;VOL
07/09/2017 09:30;65.2557;57.1367;47.1043;79.4493;26.23;41.97;VOL
07/09/2017 10:00;73.528;64.73;57.306;98.5473;24.33;45.27;VOL
07/09/2017 10:30;85.1537;69.4463;53.347;119.8727;23.9;48.03;VOL
07/09/2017 11:00;95.22;63.9887;51.4057;146.8573;25.13;48.93;VOL
07/09/2017 11:30;82.3847;60.3203;48.309;126.5407;26.7;48.33;VOL
07/09/2017 12:00;85.9693;55.5977;45.5737;133.198;27.4;47.7;VOL
07/09/2017 12:30;100.9387;63.8233;53.635;155.758;27.33;48.43;VOL
07/09/2017 13:00;117.7797;67.25;56.1107;188.1748;27.79;48.48;VOL
07/09/2017 13:30;131.7727;72.7943;66.6343;208.9913;26.83;49.9;VOL
07/09/2017 14:00;152.9043;77.1283;76.7853;237.326;26.13;51.87;VOL
07/09/2017 14:30;172.591;74.36;107.7963;272.9797;24.17;59.07;VOL
07/09/2017 15:00;180.203;73.07;120.284;279.635;24.0;64.27;VOL
07/09/2017 15:30;179.3807;74.407;115.991;266.967;24.0;65.17;VOL
07/09/2017 16:00;177.4163;77.4723;116.5263;263.7093;23.47;66.5;VOL
07/09/2017 16:30;173.238;77.9907;121.789;260.197;23.0;68.33;VOL
07/09/2017 17:00;170.45;78.0787;120.2437;253.1253;22.03;71.97;VOL
07/09/2017 17:30;172.4223;78.7377;122.928;255.2983;22.0;74.87;VOL
07/09/2017 18:00;168.482;81.0477;125.2937;245.083;21.03;77.23;VOL
07/09/2017 18:30;166.0147;79.363;124.2187;243.3867;21.0;81.87;VOL
07/09/2017 19:00;162.2773;76.706;125.596;241.046;21.0;84.7;VOL
07/09/2017 19:30;154.0987;77.2437;109.8057;215.085;21.0;85.53;VOL
07/09/2017 20:00;140.4873;74.174;103.887;198.9243;21.0;86.77;VOL
07/09/2017 20:30;137.0927;71.764;96.5363;189.9473;20.97;88.57;VOL
07/09/2017 21:00;116.604;71.7727;79.0143;150.786;20.03;93.7;VOL
07/09/2017 21:30;96.8903;69.1047;77.3307;136.867;20.0;94.33;VOL
07/09/2017 22:00;86.8777;64.7813;67.9383;126.3633;20.0;95.0;VOL
07/09/2017 22:30;77.6877;64.6573;70.5837;115.855;20.0;95.0;VOL
07/09/2017 23:00;73.6487;60.6727;65.0107;111.0883;20.0;95.0;VOL
07/09/2017 23:30;64.4347;58.6323;65.931;98.7857;20.0;95.0;VOL
08/09/2017 00:00;69.4693;61.3157;69.4473;101.2323;19.57;95.0;VOL
08/09/2017 00:30;65.2217;55.094;56.458;89.8677;19.0;95.0;VOL
08/09/2017 01:30;56.804;45.9153;43.9173;80.3033;18.53;95.0;VOL
08/09/2017 02:00;43.5193;37.215;34.8157;61.5193;18.03;95.0;VOL
08/09/2017 02:30;36.1387;28.1447;28.0543;50.3407;18.0;95.0;VOL
08/09/2017 03:00;43.3553;41.2537;34.7257;50.1577;17.93;95.0;VOL
08/09/2017 03:30;36.6203;33.8507;28.664;45.7727;17.13;95.0;VOL
08/09/2017 04:00;54.8303;50.582;42.2353;54.1257;18.0;95.0;VOL
08/09/2017 04:30;68.4657;61.556;51.1783;70.0667;18.0;95.0;VOL
08/09/2017 05:00;65.493;55.3667;52.3443;79.2513;17.83;95.0;VOL
08/09/2017 05:30;43.972;37.6403;35.0843;56.274;17.0;95.0;VOL
08/09/2017 06:00;50.455;44.6087;41.889;57.3407;17.0;95.0;VOL
08/09/2017 06:30;51.3593;46.1483;40.8297;63.4397;18.0;95.0;VOL
08/09/2017 07:00;43.3273;35.067;30.7633;51.642;18.33;94.97;VOL
08/09/2017 07:30;56.967;50.7823;41.852;63.4093;19.93;89.83;VOL
08/09/2017 08:00;46.513;43.697;37.0243;59.3717;20.77;81.73;VOL
08/09/2017 08:30;46.879;39.8367;33.893;61.217;25.6;64.87;VOL
08/09/2017 09:00;95.904;70.8807;58.7413;136.189;27.7;49.5;VOL
08/09/2017 09:30;115.4969;75.4786;66.4128;173.9438;26.0;51.28;VOL
08/09/2017 10:00;133.9753;80.7833;75.5287;198.2977;23.0;59.9;VOL
08/09/2017 10:30;139.137;78.258;74.9957;210.269;24.17;62.07;VOL
08/09/2017 11:00;144.0807;82.0093;75.9863;214.787;24.8;59.23;VOL
08/09/2017 11:30;150.421;82.5577;75.3897;229.9523;25.0;57.63;VOL
08/09/2017 12:00;158.7503;83.0253;72.2897;241.4023;24.73;58.1;VOL
08/09/2017 12:30;162.5303;84.821;76.5923;246.036;24.6;59.37;VOL
08/09/2017 13:00;163.181;83.585;71.59;245.937;25.43;58.07;VOL
08/09/2017 13:30;163.166;84.1327;70.9377;245.523;25.77;57.63;VOL
08/09/2017 14:00;164.6977;81.3653;75.3253;248.6767;26.0;57.8;VOL
08/09/2017 14:30;175.1687;86.9167;82.8847;264.113;24.37;59.67;VOL
08/09/2017 15:00;178.8913;88.2517;91.312;260.7227;23.97;63.3;VOL
08/09/2017 15:30;174.8557;88.1027;90.23;250.7053;23.8;64.0;VOL
08/09/2017 16:00;173.5457;86.213;92.0527;253.638;23.17;64.83;VOL
08/09/2017 16:30;173.6397;88.9887;93.809;252.3603;22.9;65.83;VOL
08/09/2017 17:00;172.695;88.852;96.9293;249.2013;22.03;68.5;VOL
08/09/2017 17:30;164.29;84.6637;96.5237;238.9567;21.83;71.4;VOL
08/09/2017 18:00;160.1413;82.8067;92.5673;235.0573;21.17;74.33;VOL
08/09/2017 18:30;152.1703;85.086;95.963;218.5153;20.37;80.93;VOL
08/09/2017 19:00;137.8887;85.7687;100.6587;196.5923;20.0;86.27;VOL
08/09/2017 19:30;128.543;85.992;99.743;186.8987;19.23;87.57;VOL
08/09/2017 20:00;139.5657;86.2047;97.2303;200.3023;19.0;86.0;VOL
08/09/2017 20:30;126.188;85.0057;108.2897;184.131;18.97;85.6;VOL
08/09/2017 21:00;129.4367;87.1507;109.7513;196.0353;18.67;88.07;VOL
