date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
18/09/2017 18:30;200.8023;141.48;70.861;88.963;13.07;17.47;VOL
18/09/2017 19:00;205.302;141.115;70.5517;88.7697;11.6;17.8;VOL
18/09/2017 19:30;192.2607;136.0093;67.1163;86.311;10.17;18.67;VOL
18/09/2017 20:00;187.4273;132.0897;64.6123;84.8447;10.0;18.1;VOL
18/09/2017 20:30;192.4657;132.9313;65.6037;87.8403;10.0;18.33;VOL
18/09/2017 21:00;170.6887;112.871;56.629;73.992;11.23;17.37;VOL
18/09/2017 21:30;130.2357;88.289;40.986;56.1567;11.43;21.7;VOL
18/09/2017 22:00;139.1717;91.2763;43.613;63.456;11.3;20.83;VOL
18/09/2017 22:30;156.7583;97.501;48.4107;69.0043;12.2;20.97;VOL
18/09/2017 23:00;140.436;89.1893;45.3673;61.894;11.2;21.37;VOL
18/09/2017 23:30;102.4386;64.9624;36.339;44.4417;10.31;22.48;VOL
19/09/2017 00:00;88.6587;55.7453;33.3507;40.898;9.1;23.0;VOL
19/09/2017 00:30;99.708;64.5133;34.8207;48.563;9.0;22.9;VOL
19/09/2017 01:00;103.6757;68.8213;35.4927;49.9053;9.0;22.83;VOL
19/09/2017 01:30;119.5263;78.7295;38.7316;57.6105;9.0;22.42;VOL
19/09/2017 02:00;145.558;91.647;45.138;68.8723;9.87;21.1;VOL
19/09/2017 02:30;163.832;100.3103;50.3583;74.8257;10.23;20.8;VOL
19/09/2017 03:00;174.6573;106.2063;53.624;77.947;10.4;20.93;VOL
19/09/2017 03:30;178.2263;109.0247;54.148;78.877;10.5;20.8;VOL
19/09/2017 04:00;176.222;107.9273;52.9177;76.03;10.4;20.77;VOL
19/09/2017 04:30;148.6807;92.295;45.5793;64.5647;9.73;21.47;VOL
19/09/2017 05:00;139.172;88.3767;42.9517;62.7337;8.47;22.73;VOL
19/09/2017 05:30;127.739;84.464;41.1157;59.2097;7.77;23.83;VOL
19/09/2017 06:00;108.2887;70.3597;36.2233;48.742;7.03;23.03;VOL
19/09/2017 06:30;85.2837;53.269;32.0993;39.8247;7.67;22.97;VOL
19/09/2017 07:00;79.8197;48.3283;30.1517;40.8077;10.57;19.4;VOL
19/09/2017 07:30;79.8657;48.3043;30.537;37.4057;13.23;20.67;VOL
19/09/2017 08:00;96.5413;59.3573;32.3547;48.55;15.03;21.1;VOL
19/09/2017 12:00;113.7263;76.8347;54.5405;86.9632;29.84;26.84;TONA
19/09/2017 12:30;282.9767;140.813;95.36;141.273;26.67;28.5;TONA
19/09/2017 13:00;394.112;194.349;118.67;172.1247;26.43;28.57;TONA
19/09/2017 13:30;453.3377;225.6917;129.139;184.1597;26.6;28.4;TONA
19/09/2017 14:00;382.354;224.794;125.8487;170.763;27.17;28.1;TONA
19/09/2017 14:30;265.157;167.0177;95.327;129.7353;27.13;28.13;TONA
19/09/2017 15:00;247.9513;163.2113;95.1257;125.9917;26.33;28.7;TONA
19/09/2017 15:30;276.086;176.14;102.4237;134.999;22.9;24.97;TONA
19/09/2017 16:00;284.07;181.2247;107.1703;141.889;23.7;27.33;TONA
19/09/2017 16:30;292.4133;191.0727;111.0327;143.1413;22.47;22.1;TONA
19/09/2017 17:00;331.3903;220.2693;123.8523;160.437;19.83;20.97;TONA
19/09/2017 17:30;339.948;229.5287;126.7183;156.2083;17.33;22.13;TONA
19/09/2017 18:00;325.3993;214.0927;121.8593;145.1203;15.67;22.0;TONA
19/09/2017 18:30;330.043;211.459;115.816;142.6403;14.73;21.27;TONA
19/09/2017 19:00;336.2443;210.5923;111.567;142.623;13.73;21.17;TONA
19/09/2017 19:30;291.8977;169.377;86.739;109.4567;12.57;21.43;TONA
19/09/2017 20:00;271.1793;152.5617;75.7427;97.7033;11.87;21.4;TONA
19/09/2017 20:30;204.0123;120.2863;54.9623;70.2783;10.6;21.4;TONA
19/09/2017 21:00;176.2057;104.8507;47.164;58.8377;10.0;18.13;TONA
19/09/2017 21:30;173.4747;98.545;48.343;68.4523;9.13;19.87;TONA
19/09/2017 22:00;165.8737;97.067;46.0687;60.8603;8.23;19.07;TONA
19/09/2017 22:30;137.3467;80.6377;40.3607;55.0367;7.03;18.9;TONA
19/09/2017 23:00;130.234;77.1;39.4857;56.6237;6.03;20.37;TONA
19/09/2017 23:30;136.7703;80.753;40.3323;59.5093;5.9;19.3;TONA
20/09/2017 00:00;131.0093;77.294;38.5907;55.932;5.73;24.57;TONA
20/09/2017 00:30;129.2963;77.0017;37.8157;54.2233;4.27;19.73;TONA
20/09/2017 01:00;118.2723;71.4753;36.36;51.3283;2.73;20.3;TONA
20/09/2017 01:30;110.745;67.9423;35.1277;48.3653;1.93;23.57;TONA
20/09/2017 02:00;117.745;67.573;36.145;48.5633;1.53;29.23;TONA
20/09/2017 02:30;86.4203;51.3083;31.7573;34.1467;1.0;35.33;TONA
20/09/2017 03:00;72.923;45.5677;29.2453;33.295;1.0;30.77;TONA
20/09/2017 03:30;74.3663;46.441;28.8417;33.9323;1.0;30.17;TONA
20/09/2017 04:00;78.002;48.7;29.3263;38.449;1.0;24.9;TONA
20/09/2017 04:30;65.3879;41.4734;27.8124;31.4921;1.0;23.48;TONA
20/09/2017 05:00;75.4923;47.9253;29.0243;34.2073;1.0;27.1;TONA
20/09/2017 05:30;71.8567;47.0957;29.1;33.1833;1.0;22.17;TONA
20/09/2017 06:00;82.1334;55.53;29.9162;37.4431;1.0;22.31;TONA
20/09/2017 06:30;96.6807;68.265;32.014;44.2183;1.9;21.87;TONA
20/09/2017 07:00;98.501;68.8752;35.8007;43.4452;13.55;21.48;TONA
20/09/2017 07:30;92.591;62.3617;36.4133;38.6127;15.23;23.0;TONA
20/09/2017 08:00;67.245;45.8577;31.489;31.7957;15.8;24.27;TONA
20/09/2017 08:30;66.6093;42.9213;30.1753;32.8013;18.2;25.87;TONA
20/09/2017 09:00;89.5047;54.8137;36.4307;41.397;22.83;30.37;TONA
20/09/2017 09:30;116.0913;66.6663;42.7383;51.3533;24.2;29.83;TONA
20/09/2017 10:00;119.867;73.6603;49.7893;63.582;27.77;27.8;TONA
20/09/2017 10:30;169.7147;111.6527;73.251;95.0023;25.37;29.17;TONA
20/09/2017 11:00;231.0727;154.8237;111.967;139.8463;25.53;29.17;TONA
20/09/2017 11:30;264.8543;172.0253;127.8293;154.0117;25.9;28.97;TONA
20/09/2017 12:00;315.7059;199.4971;139.8471;170.5894;23.88;29.76;TONA
20/09/2017 12:30;313.3967;204.6473;142.8603;167.0173;24.53;29.57;TONA
20/09/2017 13:00;333.202;215.1983;148.2677;175.108;24.13;29.7;TONA
20/09/2017 13:30;326.8707;213.4847;150.5707;177.2067;25.73;28.97;TONA
20/09/2017 14:00;355.549;233.926;159.7343;191.1477;23.8;29.43;TONA
20/09/2017 14:30;329.6653;219.0147;162.1093;187.6077;27.37;28.17;TONA
20/09/2017 15:00;332.8007;220.136;164.941;193.636;26.87;28.33;TONA
20/09/2017 15:30;344.4983;223.634;167.138;198.4423;26.7;28.4;TONA
20/09/2017 16:00;360.316;237.1447;171.3393;203.366;25.0;29.37;TONA
20/09/2017 16:30;358.2023;236.4663;154.86;184.5793;23.43;30.0;TONA
20/09/2017 17:00;354.8803;233.542;136.2977;165.901;20.83;25.87;TONA
20/09/2017 17:30;359.9177;240.7463;134.1013;162.072;17.0;22.07;TONA
20/09/2017 18:00;368.1527;246.621;139.486;162.4273;15.87;22.0;TONA
20/09/2017 18:30;346.3107;218.7103;121.4577;135.049;14.87;21.47;TONA
20/09/2017 19:00;360.1737;220.592;120.485;139.572;14.03;21.97;TONA
20/09/2017 19:30;378.8157;232.6947;129.1617;148.4073;14.0;22.0;TONA
20/09/2017 20:00;402.6693;236.0903;135.6397;159.6963;14.0;22.3;TONA
20/09/2017 20:30;338.3397;206.277;113.2897;125.159;12.73;22.57;TONA
20/09/2017 21:00;284.9053;172.6103;74.7643;88.9967;11.27;22.0;TONA
20/09/2017 21:30;273.3477;161.1597;76.68;92.7843;10.37;22.63;TONA
20/09/2017 22:00;276.5323;162.121;77.027;95.4283;9.43;23.0;TONA
20/09/2017 22:30;250.48;149.5617;69.2207;86.6633;8.3;24.2;TONA
20/09/2017 23:00;230.6107;137.1387;64.4107;82.6677;7.53;25.23;TONA
20/09/2017 23:30;210.2843;125.051;59.7497;73.9383;6.73;25.47;TONA
21/09/2017 00:00;187.1633;112.254;53.33;68.917;5.13;26.13;TONA
21/09/2017 00:30;164.7957;100.4417;47.85;62.5343;4.0;26.53;TONA
21/09/2017 01:00;154.445;94.5597;45.046;60.1673;3.0;24.0;TONA
21/09/2017 01:30;144.827;88.2257;43.1573;58.9217;2.03;23.2;TONA
21/09/2017 02:00;135.2447;82.341;41.984;54.0173;1.07;22.1;TONA
21/09/2017 02:30;117.7207;71.151;38.1893;47.9823;1.0;21.27;TONA
21/09/2017 03:00;107.913;65.6883;36.284;45.6777;1.0;21.0;TONA
21/09/2017 03:30;110.2324;68.0645;35.979;47.9448;1.0;21.0;TONA
21/09/2017 04:00;109.5393;68.9063;35.2117;45.668;1.0;21.0;TONA
21/09/2017 04:30;99.762;62.802;34.2387;44.8003;1.0;31.0;TONA
21/09/2017 05:00;94.973;59.126;33.1497;42.4107;1.0;33.63;TONA
21/09/2017 05:30;100.8833;63.5347;33.254;42.5237;1.0;28.0;TONA
21/09/2017 06:00;76.461;47.898;30.9137;33.0867;1.0;27.5;TONA
21/09/2017 06:30;54.8313;35.5003;27.7523;27.9023;2.3;25.9;TONA
21/09/2017 07:00;44.537;29.658;25.0347;25.9133;11.67;18.97;TONA
21/09/2017 07:30;58.0027;38.868;27.8687;30.0037;13.87;19.07;TONA
21/09/2017 08:00;44.1887;29.327;24.635;25.046;16.0;21.23;TONA
21/09/2017 08:30;59.4037;37.9767;27.281;30.5423;20.9;24.03;TONA
21/09/2017 09:00;51.7363;33.111;26.7057;27.2553;23.7;30.07;TONA
21/09/2017 09:30;74.5697;44.4083;31.2027;38.0977;25.47;29.13;TONA
21/09/2017 10:00;85.7607;50.7473;38.2253;42.8913;26.67;28.53;TONA
21/09/2017 10:30;117.9947;74.8953;56.639;72.1663;29.33;27.13;TONA
21/09/2017 11:00;192.7783;123.654;100.5923;124.309;27.87;27.87;TONA
21/09/2017 11:30;229.7923;135.9667;122.727;146.3307;28.03;27.77;TONA
21/09/2017 12:00;247.888;141.7207;126.97;153.7647;28.73;27.27;TONA
21/09/2017 12:30;229.3717;138.4833;122.765;142.485;29.8;26.97;TONA
21/09/2017 13:00;221.9313;136.4727;116.597;136.8833;29.2;27.3;TONA
21/09/2017 13:30;220.6777;138.3307;115.7547;134.772;28.6;27.43;TONA
21/09/2017 14:00;250.2723;139.6697;128.1923;157.296;30.7;26.5;TONA
21/09/2017 14:30;233.6603;136.946;126.1757;144.2003;30.0;27.0;TONA
21/09/2017 15:00;226.858;139.3357;120.6637;140.3333;28.63;27.43;TONA
21/09/2017 15:30;233.6317;138.2113;114.547;132.7437;26.17;23.73;TONA
21/09/2017 16:00;231.913;136.9727;107.1507;128.0283;25.23;18.13;TONA
21/09/2017 16:30;227.598;137.052;104.0647;124.0357;24.13;18.83;TONA
21/09/2017 17:00;243.894;145.8377;105.2663;125.032;21.1;19.23;TONA
21/09/2017 17:30;217.027;131.0313;88.3217;105.6153;19.03;18.63;TONA
21/09/2017 18:00;184.3907;108.7923;70.809;84.4083;17.83;18.87;TONA
21/09/2017 18:30;173.778;99.543;63.5843;78.736;16.87;19.1;TONA
21/09/2017 19:00;181.2563;97.467;61.1727;79.018;16.0;20.0;TONA
21/09/2017 19:30;198.304;104.092;66.3783;87.7803;16.0;20.1;TONA
21/09/2017 20:00;153.6963;81.981;54.6403;66.5183;14.63;20.93;TONA
21/09/2017 20:30;122.304;69.8487;42.498;52.832;13.1;21.03;TONA
21/09/2017 21:00;103.577;57.695;36.9657;48.0627;11.43;22.0;TONA
21/09/2017 21:30;131.858;74.5307;45.937;65.9893;11.8;20.73;TONA
21/09/2017 22:00;115.2933;64.622;42.888;53.728;13.0;16.33;TONA
21/09/2017 22:30;110.814;61.359;42.4327;57.261;13.43;16.0;TONA
21/09/2017 23:00;110.2583;65.9843;46.0477;58.6397;14.67;15.33;TONA
21/09/2017 23:30;95.921;54.3157;38.3773;44.4627;14.97;14.4;TONA
22/09/2017 00:00;91.163;52.265;35.3053;44.2897;14.0;15.53;TONA
22/09/2017 00:30;84.604;48.6943;32.8627;43.1157;12.67;16.13;TONA
22/09/2017 01:00;74.233;42.3973;30.9073;37.1753;10.33;17.1;TONA
22/09/2017 01:30;68.352;40.6663;29.679;34.4107;9.07;17.2;TONA
22/09/2017 02:00;63.577;36.9487;28.335;34.1933;9.23;22.0;TONA
22/09/2017 02:30;58.1237;36.1307;27.7793;29.7787;10.97;16.03;TONA
22/09/2017 03:00;47.2707;29.4343;25.8543;26.6263;10.57;16.57;TONA
22/09/2017 03:30;46.4777;29.2523;25.0513;26.9627;10.0;18.17;TONA
22/09/2017 04:00;80.2025;50.0511;30.0793;45.3782;10.46;16.57;TONA
22/09/2017 04:30;102.3487;67.2323;35.707;51.3667;10.37;22.5;TONA
22/09/2017 05:00;123.467;78.3993;43.3303;61.219;11.0;16.03;TONA
22/09/2017 05:30;141.2583;79.5897;49.0753;69.239;11.53;27.53;TONA
22/09/2017 06:00;150.344;85.459;51.7283;69.4813;12.0;16.1;TONA
22/09/2017 06:30;161.06;87.696;58.0487;76.9747;12.9;19.5;TONA
22/09/2017 07:00;151.051;87.419;60.0647;76.9733;13.33;15.93;TONA
22/09/2017 07:30;143.5333;83.0093;56.1743;72.2507;14.33;20.5;TONA
22/09/2017 08:00;127.9267;71.4777;50.1597;61.9093;16.13;13.7;TONA
22/09/2017 08:30;124.125;66.3753;46.9343;58.734;17.2;13.8;TONA
22/09/2017 09:00;89.691;54.4227;42.087;43.076;18.47;16.3;TONA
22/09/2017 09:30;79.6973;47.5747;41.5727;45.625;23.2;18.3;TONA
22/09/2017 10:00;79.809;48.9227;45.9097;48.8693;28.93;26.97;TONA
22/09/2017 10:30;119.0947;69.7397;62.9027;76.4547;29.3;27.2;TONA
22/09/2017 11:00;174.8427;90.1783;97.5413;112.081;26.2;26.57;TONA
22/09/2017 11:30;177.7687;96.425;92.8377;111.487;25.87;23.83;TONA
22/09/2017 12:00;226.7977;138.4846;113.41;127.5492;24.0;19.46;TONA
22/09/2017 12:30;275.5717;142.359;132.0577;161.916;23.33;20.6;TONA
22/09/2017 13:00;311.6987;154.7927;137.4493;180.053;21.83;19.87;TONA
22/09/2017 13:30;370.081;194.261;158.7883;201.819;18.97;20.4;TONA
22/09/2017 14:00;468.741;267.691;185.0523;223.5553;14.97;20.9;TONA
22/09/2017 14:30;432.5963;274.036;182.263;207.5467;14.73;20.9;TONA
22/09/2017 15:00;359.7233;226.295;144.829;173.0113;14.03;20.83;TONA
22/09/2017 15:30;324.676;202.9677;126.7857;156.8433;15.67;19.77;TONA
22/09/2017 16:00;293.334;195.1277;120.4893;144.925;18.37;20.87;TONA
22/09/2017 16:30;307.66;186.971;124.1923;153.9443;20.57;20.43;TONA
22/09/2017 17:00;289.455;178.21;109.8017;136.1973;17.73;21.37;TONA
22/09/2017 17:30;208.4353;133.2873;67.3333;79.708;14.83;20.83;TONA
22/09/2017 18:00;161.7313;100.5677;50.6337;64.3767;13.23;21.07;TONA
22/09/2017 18:30;139.968;87.0037;43.6283;57.3973;11.57;21.17;TONA
22/09/2017 19:00;136.9203;89.701;43.8267;56.8357;10.63;19.53;TONA
22/09/2017 19:30;114.5253;75.4167;38.671;49.1143;10.0;18.73;TONA
22/09/2017 20:00;117.5847;75.5017;38.7043;51.5147;10.0;17.53;TONA
22/09/2017 20:30;119.586;77.459;39.0537;53.2827;10.0;17.0;TONA
22/09/2017 21:00;117.0393;74.749;38.6143;52.9157;10.0;17.0;TONA
22/09/2017 21:30;113.643;69.9113;39.0983;52.0073;10.0;17.0;TONA
22/09/2017 22:00;101.2477;65.7713;35.4083;46.9013;9.13;17.0;TONA
22/09/2017 22:30;105.3703;68.5513;36.7383;52.1943;9.47;17.0;TONA
22/09/2017 23:00;92.3427;57.8193;34.779;44.1957;10.0;17.0;TONA
22/09/2017 23:30;90.5203;54.682;36.574;44.7173;10.0;17.0;TONA
23/09/2017 00:00;74.0763;46.797;31.36;34.2647;10.0;17.0;TONA
23/09/2017 00:30;55.7687;36.0917;27.2627;28.3863;9.93;17.0;TONA
23/09/2017 01:00;54.5717;35.482;26.6053;28.9923;8.93;35.97;TONA
23/09/2017 01:30;55.3479;34.6655;26.6248;30.2121;8.24;29.79;TONA
23/09/2017 02:00;60.4477;38.6853;27.2387;33.1503;7.2;22.7;TONA
23/09/2017 02:30;95.028;70.8553;31.9193;47.855;7.07;20.73;TONA
23/09/2017 03:00;90.6869;67.0169;32.2555;44.0128;6.1;18.9;TONA
23/09/2017 03:30;74.757;53.8647;29.2987;36.0693;5.97;21.07;TONA
23/09/2017 04:00;65.3213;44.0037;28.2093;34.2683;5.03;22.63;TONA
23/09/2017 04:30;55.7273;35.938;27.043;30.4827;5.3;23.5;TONA
23/09/2017 05:00;45.749;29.607;24.9393;25.6897;6.53;21.57;TONA
23/09/2017 05:30;44.0427;28.3313;24.1977;25.6623;6.87;18.2;TONA
23/09/2017 06:00;45.3783;29.7147;23.7953;26.4953;6.97;22.87;TONA
23/09/2017 06:30;44.563;28.6413;23.626;25.9747;7.37;21.83;TONA
23/09/2017 07:00;41.2253;26.9063;23.0687;25.4593;9.83;24.53;TONA
23/09/2017 07:30;45.9403;29.183;23.266;26.695;12.7;23.27;TONA
23/09/2017 08:00;42.3327;27.216;22.5663;24.009;14.73;14.63;TONA
23/09/2017 08:30;41.4117;26.7477;22.4863;24.1673;18.0;17.43;TONA
23/09/2017 09:00;45.164;29.3207;23.5593;26.474;19.77;18.73;TONA
23/09/2017 09:30;56.3923;38.48;27.325;32.5117;25.27;25.2;TONA
23/09/2017 10:00;70.406;48.9233;33.3677;42.428;27.77;27.83;TONA
23/09/2017 10:30;94.4183;68.4553;48.5167;64.3557;29.57;27.0;TONA
23/09/2017 11:00;220.6583;116.8597;107.2303;148.4017;28.03;27.97;TONA
23/09/2017 11:30;282.495;140.894;133.4297;177.4547;27.53;28.0;TONA
23/09/2017 12:00;315.2673;168.0355;153.5836;191.1164;27.27;28.0;TONA
23/09/2017 12:30;325.2463;163.7597;151.7283;187.1037;27.9;27.9;TONA
23/09/2017 13:00;331.0633;161.2553;146.269;181.7413;27.73;27.9;TONA
23/09/2017 13:30;322.1343;172.1257;147.3903;182.762;28.23;27.63;TONA
23/09/2017 14:00;311.543;164.1253;147.5993;182.9553;29.23;27.13;TONA
23/09/2017 14:30;288.0573;162.752;146.6563;168.1207;26.37;25.83;TONA
23/09/2017 15:00;250.8713;146.1713;132.236;146.8283;26.0;19.47;TONA
23/09/2017 15:30;255.993;151.1807;132.785;149.368;23.5;18.4;TONA
23/09/2017 16:00;277.75;166.932;143.0933;162.295;21.0;17.73;TONA
23/09/2017 16:30;288.1263;173.1907;141.437;162.4437;19.23;16.67;TONA
23/09/2017 17:00;279.9437;173.853;138.4343;155.752;18.53;15.3;TONA
23/09/2017 17:30;268.9023;169.155;133.1687;146.7817;17.8;14.0;TONA
23/09/2017 18:00;258.0023;162.5203;125.324;139.175;16.9;13.1;TONA
23/09/2017 18:30;250.951;154.3653;117.173;134.615;16.0;14.0;TONA
23/09/2017 19:00;239.1937;148.85;112.2457;134.1327;16.0;14.0;TONA
23/09/2017 19:30;226.593;137.16;103.8203;125.0787;16.0;14.0;TONA
23/09/2017 20:00;214.2107;130.975;97.2393;118.894;16.0;14.0;TONA
23/09/2017 20:30;180.0277;108.998;78.2433;94.9717;15.67;14.0;TONA
23/09/2017 21:00;113.3857;68.2087;45.2573;53.1753;14.17;14.83;TONA
23/09/2017 21:30;140.8087;77.177;52.5687;70.9017;14.03;20.33;TONA
23/09/2017 22:00;184.7393;99.4193;68.3753;91.0877;13.2;25.7;TONA
23/09/2017 22:30;223.337;105.6987;78.917;103.416;13.83;28.17;TONA
23/09/2017 23:00;177.4873;92.4103;65.6913;83.6927;13.5;27.77;TONA
23/09/2017 23:30;126.491;71.88;45.1683;57.2227;12.87;32.57;TONA
24/09/2017 00:00;163.0137;106.9847;60.1827;83.8423;12.1;22.6;TONA
24/09/2017 00:30;144.4017;91.1833;55.458;73.22;11.17;16.6;TONA
24/09/2017 01:00;133.044;86.8447;44.4447;60.393;10.17;22.97;TONA
24/09/2017 01:30;146.106;93.0177;48.8307;67.06;9.77;23.2;TONA
24/09/2017 02:00;121.2293;74.2867;40.8497;56.0727;8.6;20.43;TONA
24/09/2017 02:30;101.9247;61.845;36.2073;48.2633;8.0;30.1;TONA
24/09/2017 03:00;111.2424;73.5693;38.1434;53.1669;9.0;23.55;TONA
24/09/2017 03:30;129.0537;86.2463;42.8783;59.0123;9.53;21.07;TONA
24/09/2017 04:00;121.116;75.944;41.557;57.0397;9.03;23.8;TONA
24/09/2017 04:30;98.6297;58.703;35.8173;48.677;8.63;23.43;TONA
24/09/2017 05:00;84.185;51.0853;33.3807;44.129;8.17;21.7;TONA
24/09/2017 05:30;82.2673;50.603;32.2627;42.8133;8.1;29.57;TONA
24/09/2017 06:00;69.6893;43.7123;30.352;37.4183;7.4;25.57;TONA
24/09/2017 06:30;66.6327;44.227;28.4813;35.706;8.3;23.13;TONA
24/09/2017 07:00;98.817;61.9747;39.6827;61.147;10.3;25.23;TONA
24/09/2017 07:30;91.003;52.6203;39.1477;47.241;13.33;16.87;TONA
24/09/2017 08:00;80.0377;45.6577;35.4327;40.4057;15.07;22.3;TONA
24/09/2017 08:30;84.8877;49.2397;35.2233;42.3527;16.03;24.2;TONA
24/09/2017 09:00;87.3933;55.9717;37.6317;45.6827;19.47;16.2;TONA
24/09/2017 09:30;76.972;49.9447;41.664;49.4623;27.13;19.67;TONA
24/09/2017 10:00;76.949;50.102;45.3077;54.5;29.63;26.93;TONA
24/09/2017 10:30;107.7843;66.4693;63.363;82.085;31.47;26.03;TONA
24/09/2017 11:00;118.4017;81.4137;75.9767;98.3583;33.8;24.83;TONA
24/09/2017 11:30;144.6513;98.0777;94.646;122.215;33.93;24.73;TONA
24/09/2017 12:00;192.453;112.938;118.761;148.076;32.0;26.0;TONA
24/09/2017 12:30;211.0928;127.8245;133.6238;159.3879;30.9;26.38;TONA
24/09/2017 13:00;233.4593;141.0873;144.9243;173.0043;31.27;26.2;TONA
24/09/2017 13:30;254.8037;154.562;159.8373;194.3307;31.3;26.07;TONA
24/09/2017 14:00;261.1173;164.0743;169.5097;200.684;32.03;25.8;TONA
24/09/2017 14:30;277.5573;174.58;174.0957;208.433;31.13;26.23;TONA
24/09/2017 15:00;286.699;178.2613;179.2683;211.0087;30.97;26.23;TONA
24/09/2017 15:30;283.7173;177.0113;178.007;208.7867;29.57;26.97;TONA
24/09/2017 16:00;287.9137;179.255;176.8177;202.8247;27.4;25.67;TONA
24/09/2017 16:30;293.9967;187.421;184.058;207.1593;25.07;18.3;TONA
24/09/2017 17:00;285.7587;179.5693;168.5893;185.5127;22.47;16.93;TONA
24/09/2017 17:30;269.5247;171.8467;154.804;167.316;20.93;15.77;TONA
24/09/2017 18:00;251.962;149.583;128.541;141.877;19.53;13.57;TONA
24/09/2017 18:30;221.815;121.177;96.65;112.6077;18.37;12.63;TONA
24/09/2017 19:00;198.6573;106.884;81.1323;97.152;18.0;13.0;TONA
24/09/2017 19:30;187.307;96.4073;73.2583;91.4317;17.17;13.0;TONA
24/09/2017 20:00;179.9373;86.019;68.2527;83.8557;17.0;22.13;TONA
24/09/2017 20:30;133.2547;74.0003;54.4273;61.208;15.83;24.47;TONA
24/09/2017 21:00;99.1417;57.2027;40.69;47.7997;14.5;19.2;TONA
24/09/2017 21:30;100.6703;57.2307;40.019;51.7977;13.33;15.0;TONA
24/09/2017 22:00;93.706;55.274;38.2037;50.5257;13.0;15.0;TONA
24/09/2017 22:30;85.4917;51.6753;35.6017;45.8407;12.73;17.03;TONA
24/09/2017 23:00;88.1383;52.2267;36.103;48.0507;12.0;33.6;TONA
24/09/2017 23:30;88.13;53.7517;35.8497;49.007;12.07;17.8;TONA
25/09/2017 00:00;86.0;54.1587;36.9037;49.022;11.93;24.27;TONA
25/09/2017 00:30;82.659;53.8757;37.549;46.6123;12.0;20.83;TONA
25/09/2017 01:00;69.7047;40.7783;32.241;36.7147;10.53;19.07;TONA
25/09/2017 01:30;77.2837;49.725;32.777;42.3563;10.5;20.0;TONA
25/09/2017 02:00;73.8317;48.1513;31.7283;36.8913;9.87;31.83;TONA
25/09/2017 02:30;54.728;33.6753;28.4787;29.9537;9.07;30.9;TONA
25/09/2017 03:00;47.762;29.4727;26.6467;28.4017;9.0;21.5;TONA
25/09/2017 03:30;44.779;28.194;26.1923;28.2793;8.27;19.43;TONA
25/09/2017 04:00;47.75;29.964;26.3137;29.816;8.3;20.27;TONA
25/09/2017 04:30;70.163;48.692;28.9553;40.2627;9.8;24.3;TONA
25/09/2017 05:00;69.271;49.5857;30.6127;36.3023;9.43;20.37;TONA
25/09/2017 05:30;56.7473;44.3033;28.7317;32.0393;9.03;19.73;TONA
25/09/2017 06:00;59.0203;45.6052;28.8079;33.0041;9.07;23.31;TONA
25/09/2017 06:30;51.4683;33.6213;27.2793;29.5237;8.97;18.87;TONA
25/09/2017 07:00;51.5877;34.5673;26.828;30.1127;10.57;13.03;TONA
25/09/2017 07:30;40.0886;24.5428;20.3145;20.6021;17.76;16.45;TONA
25/09/2017 08:00;43.6623;26.573;23.1167;28.3743;18.33;14.2;TONA
25/09/2017 08:30;52.7183;33.146;25.7857;29.9553;19.23;12.87;TONA
25/09/2017 09:00;42.207;25.838;24.1947;26.4293;25.33;19.77;TONA
25/09/2017 09:30;50.1547;31.982;26.4583;28.809;26.87;26.07;TONA
25/09/2017 10:00;64.3457;46.9193;32.255;40.8953;28.53;25.93;TONA
25/09/2017 10:30;110.745;71.562;57.3933;75.6557;29.9;26.87;TONA
25/09/2017 11:00;132.3887;84.809;72.782;91.303;27.43;25.47;TONA
25/09/2017 11:30;176.2427;103.1603;92.2053;108.6;24.7;24.83;TONA
25/09/2017 12:00;265.5686;154.0157;150.8486;172.6971;23.29;24.57;TONA
25/09/2017 12:30;269.8567;155.3257;153.614;173.5073;24.0;22.4;TONA
25/09/2017 13:00;265.4357;157.8287;152.427;170.1857;24.73;22.77;TONA
25/09/2017 13:30;276.1457;165.805;152.2183;169.5657;23.83;20.63;TONA
25/09/2017 14:00;261.587;159.357;148.876;170.0927;25.53;21.67;TONA
25/09/2017 14:30;260.8707;155.4193;150.9173;175.0793;27.43;26.63;TONA
25/09/2017 15:00;280.8377;171.2683;161.814;181.9813;24.6;22.3;TONA
25/09/2017 15:30;276.3167;173.295;162.502;182.474;26.27;24.33;TONA
25/09/2017 16:00;303.5;174.5353;159.4713;175.565;22.67;22.13;TONA
25/09/2017 16:30;308.052;167.858;142.3163;148.603;19.07;20.27;TONA
25/09/2017 17:00;363.705;201.0887;137.302;118.3237;15.6;16.7;TONA
25/09/2017 17:30;381.5967;201.4307;136.457;118.5867;36.93;7.57;TONA
25/09/2017 18:00;302.681;173.2457;109.8817;43.9677;34.8;8.53;TONA
25/09/2017 18:30;256.3337;179.6197;106.1097;51.2393;31.3;11.87;TONA
25/09/2017 19:00;264.4607;168.7057;105.407;61.8787;29.67;14.77;TONA
25/09/2017 19:30;287.93;158.0657;110.271;76.2637;28.2;13.57;TONA
25/09/2017 20:00;303.7917;191.8067;122.109;69.2247;12.0;9.73;TONA
25/09/2017 20:30;306.797;206.2923;122.5567;61.892;13.9;7.73;TONA
