date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
16/09/2017 11:00;76.4977;82.879;113.724;134.2947;22.43;33.83;VOL
16/09/2017 11:30;85.2473;112.6077;139.9047;168.0357;20.8;35.03;VOL
16/09/2017 12:00;87.845;119.4107;143.0337;168.057;20.3;35.43;VOL
16/09/2017 12:30;85.156;136.2167;152.953;180.311;20.93;35.03;VOL
16/09/2017 13:00;90.439;143.068;156.389;188.7273;20.63;35.23;VOL
16/09/2017 13:30;93.4453;171.5747;179.0517;211.4273;19.7;35.6;VOL
16/09/2017 14:00;97.512;182.2913;183.7193;219.761;19.0;35.73;VOL
16/09/2017 14:30;101.7833;178.9797;196.2063;236.521;19.63;35.9;VOL
16/09/2017 15:00;112.4573;211.6637;228.3887;269.0467;18.9;35.9;VOL
16/09/2017 15:30;116.02;224.2287;222.341;273.766;18.17;36.3;VOL
16/09/2017 16:00;116.8043;229.9113;231.953;276.0057;18.2;36.57;VOL
16/09/2017 16:30;123.259;247.6137;241.1307;283.5413;18.03;36.67;VOL
16/09/2017 17:00;120.041;240.141;234.0913;272.5927;18.0;36.63;VOL
16/09/2017 17:30;122.876;246.277;235.8517;285.095;18.0;36.6;VOL
16/09/2017 18:00;113.224;207.9907;206.0447;252.8507;17.2;36.37;VOL
16/09/2017 18:30;87.047;129.398;114.8207;135.301;15.53;37.0;VOL
16/09/2017 19:00;75.5757;106.0673;100.9173;119.2953;15.0;37.0;VOL
16/09/2017 19:30;77.096;107.277;126.3263;147.0347;14.67;37.37;VOL
16/09/2017 20:00;87.889;150.805;203.5873;254.7273;14.93;37.4;VOL
16/09/2017 20:30;89.155;140.3757;167.545;196.7577;14.2;37.83;VOL
16/09/2017 21:00;83.993;120.4863;132.7;154.7333;13.07;38.0;VOL
16/09/2017 21:30;82.4;127.9983;137.1547;164.1363;13.0;38.0;VOL
16/09/2017 22:00;64.504;64.64;51.7837;60.2093;12.93;38.1;VOL
16/09/2017 22:30;56.7393;54.9177;43.9927;54.6807;12.0;39.0;VOL
16/09/2017 23:00;54.6663;51.1037;44.1563;54.9357;12.0;39.0;VOL
16/09/2017 23:30;53.4047;49.598;43.0667;53.3673;11.87;39.0;VOL
17/09/2017 00:00;51.0297;37.2457;35.8297;46.1587;11.0;39.0;VOL
17/09/2017 00:30;49.2157;36.7887;33.136;42.9613;11.0;39.0;VOL
17/09/2017 01:00;47.3653;35.299;30.083;39.007;11.0;39.0;VOL
17/09/2017 01:30;45.405;30.1919;27.1481;34.4163;11.0;39.0;VOL
17/09/2017 02:00;44.7617;28.8157;26.3067;33.517;10.0;40.0;VOL
17/09/2017 02:30;44.1043;27.9503;25.462;32.404;10.0;40.0;VOL
17/09/2017 03:00;44.0753;28.1923;25.954;32.9037;10.0;40.0;VOL
17/09/2017 03:30;45.0273;32.1063;29.4357;36.7037;10.0;40.0;VOL
17/09/2017 04:00;44.9257;29.4967;28.4827;35.3513;10.0;40.0;VOL
17/09/2017 04:30;45.542;31.3473;30.8887;38.2873;10.3;39.83;VOL
17/09/2017 05:00;43.7333;25.843;25.4743;31.64;10.0;40.03;VOL
17/09/2017 05:30;44.055;28.7543;28.099;35.2667;10.0;40.1;VOL
17/09/2017 06:00;43.3307;27.2703;26.0677;32.6333;10.17;40.07;VOL
17/09/2017 06:30;40.9013;25.4257;25.014;31.3037;13.4;38.7;VOL
17/09/2017 07:00;42.1373;28.79;27.8883;34.9597;16.13;37.17;VOL
17/09/2017 07:30;51.8503;51.3317;61.922;74.4413;18.1;36.27;VOL
17/09/2017 08:00;88.1923;107.3073;157.2487;191.6133;20.97;34.6;VOL
17/09/2017 08:30;87.3277;99.1757;119.8277;138.4203;22.9;33.8;VOL
17/09/2017 09:00;87.9387;113.793;132.479;143.6227;23.03;33.8;VOL
17/09/2017 09:30;95.716;121.1177;157.0723;178.9437;24.03;33.33;VOL
17/09/2017 10:00;121.9367;145.384;196.374;250.5587;23.87;33.57;VOL
17/09/2017 10:30;135.6363;174.5173;203.394;253.4633;23.67;33.77;VOL
17/09/2017 11:00;134.36;190.56;199.526;253.7847;23.97;33.9;VOL
17/09/2017 11:30;137.022;219.0863;222.6893;281.7523;22.0;34.53;VOL
17/09/2017 12:00;128.0387;233.9767;237.7043;305.407;21.5;34.83;VOL
17/09/2017 12:30;120.116;264.9263;260.8617;336.7693;21.47;34.93;VOL
17/09/2017 13:00;123.727;279.4337;279.1527;359.9677;21.53;34.9;VOL
17/09/2017 13:30;118.4667;280.085;277.8807;367.6413;21.93;35.0;VOL
17/09/2017 14:30;118.7862;290.2793;293.3048;387.8541;22.0;34.97;VOL
17/09/2017 15:00;124.3743;290.8793;292.6463;386.2037;22.0;35.0;VOL
17/09/2017 15:30;128.17;294.7697;298.3343;381.6077;22.0;35.0;VOL
17/09/2017 16:00;120.976;310.2163;306.3057;385.1047;22.0;35.0;VOL
17/09/2017 16:30;124.5667;306.0103;304.3443;387.9573;21.13;35.0;VOL
17/09/2017 17:00;140.3277;324.8427;308.8413;386.3047;21.0;34.87;VOL
17/09/2017 17:30;148.5957;331.8863;312.8393;385.8777;20.6;35.23;VOL
17/09/2017 18:00;146.1433;303.1483;280.5797;340.42;20.0;35.63;VOL
17/09/2017 18:30;110.37;216.4997;194.5503;245.272;18.9;35.6;VOL
17/09/2017 19:00;86.401;169.5127;168.1307;218.4703;18.0;36.43;VOL
17/09/2017 19:30;75.1027;130.2767;137.3877;167.719;18.0;36.4;VOL
17/09/2017 20:00;74.219;134.5173;158.926;207.3763;17.77;36.3;VOL
17/09/2017 20:30;74.2097;130.3923;157.186;206.213;17.03;36.33;VOL
17/09/2017 21:00;64.4883;93.372;94.996;120.0043;17.17;36.63;VOL
17/09/2017 21:30;52.869;57.9837;50.4697;64.674;17.0;36.43;VOL
17/09/2017 22:00;48.9927;49.823;45.8557;63.9907;16.93;36.5;VOL
17/09/2017 22:30;47.9317;51.71;46.3853;66.819;16.97;36.53;VOL
17/09/2017 23:00;48.3037;59.9183;57.728;82.7153;16.0;37.43;VOL
17/09/2017 23:30;49.779;58.1093;64.281;91.874;16.0;37.5;VOL
18/09/2017 00:00;49.1327;49.279;49.6053;72.8023;15.3;37.27;VOL
18/09/2017 00:30;47.8233;47.8107;45.3113;65.998;15.0;37.23;VOL
18/09/2017 01:00;45.3677;39.8027;36.1413;53.523;14.5;37.87;VOL
18/09/2017 01:30;42.625;35.5056;30.4806;42.5488;14.0;38.31;VOL
18/09/2017 02:00;41.2707;34.4027;29.9317;40.9027;14.0;38.23;VOL
18/09/2017 02:30;43.1983;38.379;36.5033;51.2297;14.0;38.67;VOL
18/09/2017 03:00;44.2867;40.7543;39.4023;55.1263;14.0;38.57;VOL
18/09/2017 03:30;40.662;27.588;26.0337;36.0527;14.0;38.63;VOL
18/09/2017 04:00;39.5037;28.301;25.5757;34.9803;14.0;38.67;VOL
18/09/2017 04:30;39.3563;27.5547;24.8727;33.661;14.0;38.67;VOL
18/09/2017 05:00;39.2155;27.929;25.1462;33.7238;14.0;38.52;VOL
18/09/2017 05:30;38.7957;26.1137;24.263;32.5053;14.0;38.67;VOL
18/09/2017 06:00;37.9263;24.4853;22.8503;30.579;14.0;38.47;VOL
18/09/2017 06:30;35.6303;22.0827;20.0003;26.231;14.0;38.53;VOL
18/09/2017 07:00;34.6043;21.136;19.312;25.148;14.0;38.9;VOL
18/09/2017 07:30;34.7837;23.215;20.5543;27.0377;14.37;38.57;VOL
18/09/2017 08:00;36.0193;24.2657;22.0233;29.08;14.6;38.37;VOL
18/09/2017 08:30;36.6227;24.9117;22.042;28.8043;14.73;38.27;VOL
18/09/2017 09:00;35.834;22.9027;20.3483;26.5873;14.2;38.7;VOL
18/09/2017 09:30;34.6877;23.148;21.4233;27.496;14.1;38.77;VOL
18/09/2017 10:00;35.1703;24.5453;24.2023;31.3193;15.47;38.0;VOL
18/09/2017 10:30;36.8177;27.9803;28.3757;37.2417;16.0;38.0;VOL
18/09/2017 11:00;39.4423;33.575;38.0287;50.6343;17.53;36.93;VOL
18/09/2017 11:30;45.14;43.5077;56.978;77.805;18.33;36.73;VOL
18/09/2017 12:00;49.7153;50.7203;71.7293;93.145;20.0;36.0;VOL
18/09/2017 12:30;53.0273;57.3977;82.6267;106.4343;19.57;35.97;VOL
18/09/2017 13:00;55.9943;76.166;105.7813;130.4653;20.03;35.97;VOL
18/09/2017 13:30;70.3787;138.6847;188.8487;245.728;20.53;35.47;VOL
18/09/2017 14:00;79.6637;183.1927;224.2503;291.0053;21.0;35.0;VOL
18/09/2017 14:30;88.0593;210.4727;231.953;302.3277;21.0;35.0;VOL
18/09/2017 15:00;86.8367;225.734;231.456;298.39;21.0;35.0;VOL
18/09/2017 15:30;83.2957;227.2053;221.723;282.7087;20.67;35.33;VOL
18/09/2017 16:00;73.4943;190.1093;166.9757;206.2457;19.4;36.0;VOL
18/09/2017 16:30;71.351;166.1403;155.9943;191.3567;18.53;36.47;VOL
18/09/2017 17:00;68.5393;146.078;136.7493;169.1723;18.0;37.0;VOL
18/09/2017 17:30;67.421;138.3163;134.8557;165.2497;17.37;37.0;VOL
18/09/2017 18:00;66.9563;136.2567;135.34;166.5077;16.97;37.03;VOL
18/09/2017 18:30;67.1757;133.4113;130.0377;161.5707;16.0;38.0;VOL
18/09/2017 19:00;68.478;138.1353;140.451;171.615;16.0;38.0;VOL
18/09/2017 19:30;68.7263;142.938;138.2903;173.0557;16.0;38.0;VOL
18/09/2017 20:00;65.9187;129.7337;120.988;141.6007;16.0;38.0;VOL
18/09/2017 20:30;61.8587;109.937;119.2007;147.0147;16.0;38.0;VOL
18/09/2017 21:00;52.0827;58.4783;56.857;70.943;16.0;38.0;VOL
18/09/2017 21:30;50.369;63.8803;68.48;85.3183;16.0;38.0;VOL
18/09/2017 22:00;63.8807;113.48;141.2813;172.948;16.0;38.0;VOL
18/09/2017 22:30;68.1173;127.687;145.0637;176.654;16.0;38.0;VOL
18/09/2017 23:00;64.3473;124.201;129.6813;164.2007;16.0;38.0;VOL
18/09/2017 23:30;60.7537;134.3823;144.9187;182.4697;16.0;38.0;VOL
19/09/2017 00:00;62.1503;119.7843;130.029;163.737;16.0;38.0;VOL
19/09/2017 00:30;67.7;142.4207;162.2252;199.6997;16.0;38.0;VOL
19/09/2017 01:00;65.82;123.487;131.579;163.9433;16.0;38.0;VOL
19/09/2017 01:30;70.8944;148.0019;160.9531;197.6006;16.0;38.0;VOL
19/09/2017 02:00;67.164;121.4903;125.7263;157.582;15.57;38.0;VOL
19/09/2017 02:30;58.645;89.902;99.2743;118.8947;15.0;38.0;VOL
19/09/2017 03:00;52.7583;62.0907;67.3583;82.4273;15.0;38.0;VOL
19/09/2017 03:30;50.2263;56.2477;59.5027;73.358;15.0;38.0;VOL
19/09/2017 04:00;52.816;67.488;85.2533;106.2833;15.0;38.0;VOL
19/09/2017 04:30;47.309;40.173;43.1717;52.8877;14.77;38.23;VOL
19/09/2017 05:00;42.7597;29.9647;29.6703;36.959;14.0;39.0;VOL
19/09/2017 05:30;41.3928;30.0583;27.7652;35.2207;14.0;39.0;VOL
19/09/2017 06:00;37.7297;23.536;21.1747;26.341;14.0;39.0;VOL
19/09/2017 06:30;34.6257;21.767;20.3913;25.6377;17.17;37.23;VOL
19/09/2017 07:00;33.513;21.4613;20.245;25.6497;21.33;35.07;VOL
19/09/2017 07:30;36.6067;23.8553;21.2733;27.6273;16.4;37.3;VOL
19/09/2017 08:00;36.1417;24.859;22.3177;29.4273;15.9;37.77;VOL
19/09/2017 08:30;34.608;24.9853;24.1497;32.0137;21.07;35.1;VOL
19/09/2017 09:00;37.4793;27.4;28.366;35.7593;22.4;34.5;VOL
19/09/2017 09:30;41.1967;31.9733;38.8703;48.7347;26.3;31.63;VOL
19/09/2017 10:00;51.1353;48.3663;66.856;83.2187;27.43;31.03;VOL
19/09/2017 10:30;76.0717;116.9953;145.702;165.755;25.53;32.17;VOL
19/09/2017 11:00;104.51;172.2617;200.0583;242.416;24.93;32.8;VOL
19/09/2017 11:30;138.7363;240.06;237.067;295.188;22.6;33.9;VOL
19/09/2017 12:00;140.247;245.542;244.8797;311.1523;23.0;33.87;VOL
19/09/2017 12:30;143.1953;274.2977;258.8227;328.0027;23.1;33.83;VOL
19/09/2017 13:00;146.5833;292.7083;277.1357;351.1013;22.87;34.03;VOL
19/09/2017 13:30;124.0443;245.6363;229.0203;283.7083;22.87;33.97;VOL
19/09/2017 14:00;93.7677;211.7673;182.8393;233.3067;22.1;34.53;VOL
19/09/2017 14:30;82.0743;211.676;192.5447;249.8203;21.0;34.6;VOL
19/09/2017 15:00;82.889;216.489;205.415;264.2403;20.87;34.57;VOL
19/09/2017 15:30;85.5343;216.5363;205.4607;272.9767;20.17;35.37;VOL
19/09/2017 16:00;91.7187;236.7387;222.6763;293.805;20.3;35.47;VOL
19/09/2017 16:30;94.203;243.922;228.8447;305.017;19.5;35.63;VOL
19/09/2017 17:00;97.8163;247.661;234.9427;310.991;19.0;35.57;VOL
19/09/2017 17:30;95.5717;226.9637;228.9517;304.7587;19.0;35.63;VOL
19/09/2017 18:00;90.6243;204.9397;206.453;274.6753;18.67;35.83;VOL
19/09/2017 18:30;89.4693;205.9343;203.1077;275.325;18.0;36.27;VOL
19/09/2017 19:00;82.0767;181.014;175.1107;230.1247;17.4;36.43;VOL
19/09/2017 19:30;70.158;133.8043;138.6613;187.2727;17.0;36.53;VOL
19/09/2017 20:00;68.8763;130.1123;156.1827;208.603;17.0;36.57;VOL
19/09/2017 20:30;62.3893;103.3567;120.411;156.104;16.7;36.8;VOL
19/09/2017 21:00;53.162;65.363;56.5857;71.3347;16.0;37.5;VOL
19/09/2017 21:30;51.3413;62.3097;64.6437;89.403;16.63;37.27;VOL
19/09/2017 22:00;49.88;53.1037;57.4177;79.7107;16.33;37.5;VOL
19/09/2017 22:30;45.2623;38.042;36.6687;49.7967;15.5;37.5;VOL
19/09/2017 23:00;43.658;37.7677;34.7613;46.9067;15.0;37.63;VOL
19/09/2017 23:30;42.5343;34.453;32.018;42.4667;14.83;37.9;VOL
20/09/2017 00:00;41.3153;30.8823;28.2633;37.6143;14.03;38.6;VOL
20/09/2017 00:30;39.8017;26.3557;24.4163;32.1113;14.0;38.53;VOL
20/09/2017 01:00;39.2179;26.1221;23.4903;30.9852;14.0;38.62;VOL
20/09/2017 01:30;39.4513;25.9231;23.9688;31.6963;13.0;38.31;VOL
20/09/2017 02:00;39.47;25.9623;23.5603;31.4967;13.0;38.5;VOL
20/09/2017 02:30;40.1353;29.819;26.7497;35.6427;13.0;38.4;VOL
20/09/2017 03:00;40.8583;29.6893;27.617;36.7883;13.0;38.63;VOL
20/09/2017 03:30;39.84;25.61;24.297;31.542;13.0;38.37;VOL
20/09/2017 04:00;40.3117;27.418;25.9;33.9547;12.8;38.5;VOL
20/09/2017 04:30;39.65;24.3607;22.4397;29.1813;12.07;39.17;VOL
20/09/2017 05:00;40.242;26.785;24.5333;31.9407;12.0;39.33;VOL
20/09/2017 05:30;39.216;23.816;21.6447;28.062;12.0;39.27;VOL
20/09/2017 06:00;38.313;22.0113;19.9803;25.5547;11.33;39.37;VOL
20/09/2017 06:30;35.3467;20.9123;19.2863;24.714;14.67;38.3;VOL
20/09/2017 07:00;34.4623;22.1187;19.8223;25.3303;20.2;35.5;VOL
20/09/2017 07:30;36.143;24.5357;22.0333;28.1197;21.27;35.1;VOL
20/09/2017 08:00;44.709;37.096;37.2047;47.233;19.63;35.87;VOL
20/09/2017 08:30;51.2433;45.939;51.7677;62.5643;21.43;35.1;VOL
20/09/2017 09:00;53.8417;49.042;58.499;66.3667;24.13;33.27;VOL
20/09/2017 09:30;52.1803;47.048;57.4817;65.267;27.27;31.3;VOL
20/09/2017 10:00;61.371;72.4713;98.795;113.962;27.13;31.07;VOL
20/09/2017 10:30;95.4187;168.0137;194.5473;235.7853;23.6;33.03;VOL
20/09/2017 11:00;118.9563;218.127;223.838;283.314;23.57;33.7;VOL
20/09/2017 11:30;138.6147;249.9953;247.3893;322.067;21.97;34.43;VOL
20/09/2017 12:00;144.6117;264.0887;251.8613;328.2247;22.27;34.47;VOL
20/09/2017 12:30;132.5783;270.0533;251.3997;326.3683;22.17;34.73;VOL
20/09/2017 13:00;122.758;265.2163;262.7377;333.431;22.0;34.87;VOL
20/09/2017 13:30;120.9307;280.076;266.3007;351.736;21.67;34.73;VOL
20/09/2017 14:00;117.931;285.431;279.915;352.9203;22.13;34.87;VOL
20/09/2017 14:30;124.33;291.8783;291.689;371.8577;22.33;34.63;VOL
20/09/2017 15:00;131.2033;282.2157;291.6553;385.4487;22.0;35.0;VOL
20/09/2017 15:30;135.5687;282.5913;300.1113;396.4063;22.0;35.0;VOL
20/09/2017 16:00;136.6227;291.606;292.2213;379.4203;21.47;35.0;VOL
20/09/2017 16:30;131.303;269.249;274.8043;366.99;20.8;34.8;VOL
20/09/2017 17:00;122.5357;252.5117;262.9;351.2527;19.97;35.37;VOL
20/09/2017 17:30;116.805;245.446;264.3763;354.743;19.13;35.5;VOL
20/09/2017 18:00;104.7052;220.8341;229.4876;291.6686;18.97;35.45;VOL
20/09/2017 18:30;92.24;198.101;201.0653;247.157;18.1;36.3;VOL
20/09/2017 19:00;88.3203;179.1713;190.8917;237.1013;18.0;36.37;VOL
20/09/2017 19:30;72.8957;122.578;134.4807;163.467;17.0;36.13;VOL
20/09/2017 20:00;75.8053;139.5197;169.7083;207.378;16.53;36.73;VOL
20/09/2017 20:30;65.3573;94.644;99.338;117.0323;16.0;37.23;VOL
20/09/2017 21:00;59.826;87.657;91.3147;108.0533;15.93;37.27;VOL
20/09/2017 21:30;58.2103;77.6937;92.8727;117.9163;15.0;37.13;VOL
20/09/2017 22:00;56.2303;70.879;79.553;101.402;15.0;37.17;VOL
20/09/2017 22:30;51.7;51.836;54.694;70.237;14.87;37.37;VOL
20/09/2017 23:00;49.3543;45.7083;45.158;60.814;14.0;38.23;VOL
20/09/2017 23:30;47.0237;43.8283;40.2203;55.0157;14.0;38.27;VOL
21/09/2017 00:00;45.9367;42.609;39.9977;54.085;14.0;38.4;VOL
21/09/2017 00:30;47.088;50.592;49.4483;67.759;13.57;38.37;VOL
21/09/2017 01:00;47.9117;51.996;52.6877;75.298;13.0;38.6;VOL
21/09/2017 01:30;47.2782;44.7035;46.5624;66.5141;13.0;38.35;VOL
21/09/2017 02:00;46.9337;49.403;48.653;68.958;13.0;38.33;VOL
21/09/2017 02:30;45.6217;41.4357;40.7473;56.9463;13.0;38.43;VOL
21/09/2017 03:00;44.8733;37.6243;36.4343;51.2063;13.0;38.37;VOL
21/09/2017 03:30;43.8797;38.984;35.811;49.0333;13.0;38.43;VOL
21/09/2017 04:00;42.8297;33.619;32.1163;43.3273;12.67;38.83;VOL
21/09/2017 04:30;41.9113;30.848;28.543;38.5003;12.0;39.33;VOL
21/09/2017 05:00;41.5733;30.649;29.0657;39.038;12.0;39.4;VOL
21/09/2017 05:30;39.9903;27.4813;24.5643;32.6023;12.0;39.47;VOL
21/09/2017 06:00;37.4887;23.2777;20.955;27.0543;12.03;39.7;VOL
21/09/2017 06:30;34.6157;21.355;18.9003;24.1643;13.1;38.93;VOL
21/09/2017 07:00;32.4903;20.7303;19.5987;24.8193;17.17;37.2;VOL
21/09/2017 07:30;32.209;21.3333;20.4883;26.116;20.87;35.23;VOL
21/09/2017 08:00;33.1283;22.736;21.253;27.652;22.6;34.47;VOL
21/09/2017 08:30;35.2587;26.0577;24.898;33.109;23.1;34.23;VOL
21/09/2017 09:00;35.8553;27.8687;27.266;34.9967;25.63;32.33;VOL
21/09/2017 09:30;39.9977;34.5043;36.0623;47.2867;27.27;31.17;VOL
21/09/2017 10:00;45.077;42.2707;53.741;71.4273;28.57;30.6;VOL
21/09/2017 10:30;62.5847;98.373;126.5493;170.4223;25.4;32.07;VOL
21/09/2017 11:00;86.4153;173.1997;182.083;244.9523;24.33;32.97;VOL
21/09/2017 11:30;95.8243;199.2523;202.859;262.2553;24.07;33.23;VOL
21/09/2017 12:00;99.415;216.273;186.8003;257.718;24.0;33.53;VOL
21/09/2017 12:30;89.1;220.748;186.3753;256.1647;24.0;33.67;VOL
21/09/2017 13:00;84.195;216.74;185.5267;254.3773;24.0;33.77;VOL
21/09/2017 13:30;86.726;223.8693;208.3783;276.5197;24.0;33.67;VOL
21/09/2017 14:00;88.5173;224.19;201.997;276.3857;24.07;33.8;VOL
21/09/2017 14:30;87.408;209.338;191.0757;259.3567;24.07;33.9;VOL
21/09/2017 15:00;76.239;205.8243;161.5977;240.6637;24.0;33.9;VOL
21/09/2017 15:30;73.0957;201.1427;172.2707;250.1487;24.0;33.73;VOL
21/09/2017 16:00;76.0833;185.0903;186.572;256.3487;23.7;33.63;VOL
21/09/2017 16:30;75.6797;188.0747;175.21;241.0973;22.93;33.47;VOL
21/09/2017 17:00;63.342;162.3803;115.095;183.0437;22.0;34.6;VOL
21/09/2017 17:30;57.6803;146.7177;105.822;158.1673;21.53;34.5;VOL
21/09/2017 18:00;53.69;109.0817;73.106;111.9503;21.0;34.6;VOL
21/09/2017 18:30;43.2003;64.434;39.7403;64.3917;20.8;34.87;VOL
21/09/2017 19:00;42.448;55.84;54.957;83.2493;20.0;35.63;VOL
21/09/2017 19:30;38.8517;36.4069;37.9534;53.6341;19.62;35.69;VOL
21/09/2017 20:00;37.7313;36.5957;39.0777;54.6717;19.0;35.7;VOL
21/09/2017 20:30;37.662;34.5067;37.707;53.3083;18.93;35.7;VOL
21/09/2017 21:00;37.1013;31.523;33.292;46.6193;18.0;36.6;VOL
21/09/2017 21:30;36.739;32.6417;33.6983;46.7767;18.0;36.97;VOL
21/09/2017 22:00;35.797;28.849;29.139;40.801;18.23;36.73;VOL
21/09/2017 22:30;35.4267;29.7493;30.5907;43.5733;19.0;36.0;VOL
21/09/2017 23:00;34.437;27.684;27.9683;39.127;19.0;36.0;VOL
21/09/2017 23:30;31.948;22.1563;20.7323;28.0747;19.0;36.0;VOL
22/09/2017 00:00;31.9663;24.0367;23.0173;32.134;19.0;36.0;VOL
22/09/2017 00:30;31.3247;21.0517;19.3343;25.8623;18.77;36.23;VOL
22/09/2017 01:00;32.3857;22.7717;21.2167;28.7453;18.0;36.97;VOL
22/09/2017 01:30;33.1487;22.9119;20.9956;28.5125;17.0;36.94;VOL
22/09/2017 02:00;32.4863;22.5223;20.8743;28.2333;17.43;37.0;VOL
22/09/2017 02:30;31.4193;21.931;20.1217;27.2563;18.0;37.0;VOL
22/09/2017 03:00;30.7897;20.366;18.773;25.0177;18.0;37.0;VOL
22/09/2017 03:30;30.0953;19.6537;17.9917;23.8777;18.0;37.0;VOL
22/09/2017 04:00;29.8423;19.4717;17.6623;23.37;18.0;37.0;VOL
22/09/2017 04:30;32.8133;29.4573;32.1147;43.9777;18.0;37.0;VOL
22/09/2017 05:00;38.5673;44.6233;61.2517;85.927;18.0;37.0;VOL
22/09/2017 05:30;38.5903;41.257;47.9723;63.1847;18.0;37.0;VOL
22/09/2017 06:00;35.991;30.2083;30.8013;40.2837;18.0;37.0;VOL
22/09/2017 06:30;32.9537;23.791;22.192;28.96;18.0;37.0;VOL
22/09/2017 07:00;37.4797;38.736;50.48;68.6323;18.63;36.37;VOL
22/09/2017 07:30;42.335;50.901;72.918;98.6463;19.0;36.0;VOL
22/09/2017 08:00;43.8027;50.9907;70.2133;95.2793;19.27;36.0;VOL
22/09/2017 08:30;46.7363;55.5107;82.9057;111.614;20.0;35.83;VOL
22/09/2017 09:00;46.574;50.973;75.72;100.942;22.37;34.5;VOL
22/09/2017 09:30;46.14;53.403;78.1753;96.7697;26.5;31.87;VOL
22/09/2017 11:00;61.7283;47.9397;126.1433;165.006;28.57;30.57;TONA
22/09/2017 11:30;70.137;65.467;127.1077;218.0327;26.53;31.6;TONA
22/09/2017 12:00;78.9567;99.6737;168.0217;261.9213;24.83;32.4;TONA
22/09/2017 12:30;100.1057;117.6533;214.159;318.7273;23.97;32.97;TONA
22/09/2017 13:00;127.258;109.1983;232.238;353.9647;22.47;33.67;TONA
22/09/2017 13:30;158.5167;147.9353;267.0673;406.9657;20.17;34.57;TONA
22/09/2017 14:00;194.2717;227.62;295.9563;445.6347;16.6;36.4;TONA
22/09/2017 14:30;199.268;215.7993;281.2783;411.279;16.0;37.03;TONA
22/09/2017 15:00;192.1203;153.405;221.479;349.9573;16.2;37.13;TONA
22/09/2017 15:30;160.1503;139.1153;208.4013;325.1617;17.4;36.63;TONA
22/09/2017 16:00;107.4807;162.0223;206.918;297.9507;19.23;36.0;TONA
22/09/2017 16:30;109.092;161.7887;222.6583;314.146;20.8;35.2;TONA
22/09/2017 17:00;111.4503;144.2393;188.4837;262.8767;18.47;36.43;TONA
22/09/2017 17:30;89.3557;100.5927;118.6407;145.6603;16.37;36.87;TONA
22/09/2017 18:00;74.4937;65.196;83.7323;105.95;15.2;37.13;TONA
22/09/2017 18:30;64.5883;58.442;68.0257;84.745;14.17;38.03;TONA
22/09/2017 19:00;61.2497;57.9993;68.5223;82.809;13.8;38.33;TONA
22/09/2017 19:30;56.7743;46.1683;54.7143;66.8887;13.7;38.9;TONA
22/09/2017 20:00;55.0337;47.969;55.5563;68.537;13.57;39.0;TONA
22/09/2017 20:30;54.203;49.915;57.4127;72.2187;13.7;39.2;TONA
22/09/2017 21:00;52.7867;47.0163;56.535;73.5953;14.0;39.83;TONA
22/09/2017 21:30;53.758;41.039;58.3617;74.4343;14.0;40.0;TONA
22/09/2017 22:00;50.73;41.4767;43.6873;57.8767;13.47;40.53;TONA
22/09/2017 22:30;50.1133;41.5263;50.9797;66.2383;13.77;41.0;TONA
22/09/2017 23:00;48.24;36.821;47.75;59.4713;14.0;41.0;TONA
22/09/2017 23:30;51.3627;34.215;51.666;66.1593;14.0;41.0;TONA
23/09/2017 00:00;46.715;32.564;36.0207;48.172;14.0;41.0;TONA
23/09/2017 00:30;42.9673;27.0157;27.131;35.821;14.0;41.13;TONA
23/09/2017 01:00;41.9053;27.02;26.0027;34.3797;13.43;42.07;TONA
23/09/2017 01:30;42.3424;25.6229;26.7141;34.5318;12.76;43.53;TONA
23/09/2017 02:00;42.9437;27.7733;27.0327;34.9397;12.0;45.1;TONA
23/09/2017 02:30;46.009;42.9413;37.5923;48.774;12.0;47.87;TONA
23/09/2017 03:00;47.1897;35.3707;37.872;48.0687;12.0;56.47;TONA
23/09/2017 03:30;45.5593;29.5043;30.0033;39.4337;11.7;58.0;TONA
23/09/2017 04:00;44.187;26.6663;28.2423;36.9827;11.37;58.2;TONA
23/09/2017 04:30;42.866;24.3413;26.2923;33.6343;11.03;58.0;TONA
23/09/2017 05:00;40.911;22.669;23.4367;30.218;12.13;57.73;TONA
23/09/2017 05:30;39.8477;21.8613;22.5943;29.63;12.93;57.07;TONA
23/09/2017 06:00;39.234;22.703;21.8693;29.121;13.0;56.83;TONA
23/09/2017 06:30;38.1221;21.741;21.8293;29.1386;13.0;56.31;TONA
23/09/2017 07:00;36.9193;20.859;21.247;28.4883;14.37;55.57;TONA
23/09/2017 07:30;37.3343;20.8823;21.4823;28.6383;15.0;52.33;TONA
23/09/2017 08:00;36.4117;20.259;20.792;28.0047;16.67;39.63;TONA
23/09/2017 08:30;35.5187;20.2413;20.6693;28.1277;19.53;36.13;TONA
23/09/2017 09:00;35.2913;21.3367;22.902;30.8117;21.5;34.8;TONA
23/09/2017 09:30;37.3417;23.7627;31.6543;41.5343;27.33;31.2;TONA
23/09/2017 10:00;41.9307;27.1693;45.6487;62.605;29.27;30.23;TONA
23/09/2017 10:30;46.3727;40.882;86.2533;123.4777;30.7;29.43;TONA
23/09/2017 11:00;82.559;65.7823;201.538;324.7373;28.5;30.53;TONA
