date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
14/04/2017 08:00;26.1573;36.353;13.0103;23.61;28.43;38.93;PR
14/04/2017 08:30;27.236;34.4733;14.5773;24.2673;31.9;31.6;PR
14/04/2017 09:00;30.5493;36.2983;16.58;28.496;31.43;29.0;PR
14/04/2017 09:30;31.7137;40.7067;20.726;41.8597;27.17;33.7;PR
14/04/2017 10:00;63.2923;75.2457;68.7853;122.9867;27.8;32.27;PR
14/04/2017 10:30;102.517;109.305;100.5007;194.49;26.23;34.1;PR
14/04/2017 11:00;143.037;141.4887;126.1187;237.4173;26.1;35.5;PR
14/04/2017 11:30;192.6007;185.1937;157.6493;282.8197;27.0;33.87;PR
14/04/2017 12:00;141.39;136.3767;82.8763;160.0537;26.67;34.13;PR
14/04/2017 12:30;239.885;242.3217;202.147;366.675;26.6;34.2;PR
14/04/2017 13:00;245.6063;239.858;192.058;343.6507;26.4;36.7;PR
14/04/2017 13:30;321.124;337.669;260.548;465.5847;26.0;35.0;PR
14/04/2017 14:00;421.376;482.7503;347.298;557.7057;24.43;32.87;PR
14/04/2017 14:30;413.13;474.8147;308.978;511.444;23.7;33.77;PR
14/04/2017 15:00;454.6987;544.4327;315.696;569.564;23.27;33.97;PR
14/04/2017 15:30;489.189;567.7333;314.6697;569.4987;23.53;34.17;PR
14/04/2017 16:00;461.028;552.3647;333.5547;571.253;23.0;34.0;PR
14/04/2017 16:30;491.7617;573.5327;347.4473;615.3127;22.77;34.07;PR
14/04/2017 17:00;458.4053;519.311;320.7287;544.3147;22.43;34.37;PR
14/04/2017 17:30;454.2813;515.724;311.2987;529.6073;22.0;35.0;PR
14/04/2017 18:00;450.895;482.8417;312.0053;510.1627;21.67;35.27;PR
14/04/2017 18:30;429.757;456.12;293.3243;476.9193;20.97;36.03;PR
14/04/2017 19:00;470.4667;538.6457;300.2843;485.119;20.03;37.9;PR
14/04/2017 19:30;432.9597;515.909;256.327;448.5477;19.9;38.93;PR
14/04/2017 20:00;322.916;355.961;140.6803;272.964;19.13;40.33;PR
14/04/2017 20:30;262.3793;289.1448;124.4948;252.7734;19.0;41.79;PR
14/04/2017 21:00;148.7817;172.6233;43.542;106.88;18.3;43.1;PR
14/04/2017 21:30;78.5533;104.4063;25.937;63.0417;18.3;43.7;PR
14/04/2017 22:00;72.4053;98.491;38.254;93.2283;19.0;43.3;PR
14/04/2017 22:30;106.9107;120.9447;68.4403;176.3467;19.0;43.7;PR
14/04/2017 23:00;127.5297;139.631;68.8903;175.0437;18.23;44.77;PR
14/04/2017 23:30;140.4327;147.58;70.6357;191.0693;18.0;45.5;PR
15/04/2017 00:00;206.4983;208.553;119.7917;293.3867;18.0;46.0;PR
15/04/2017 00:30;203.2103;196.1023;102.2737;251.869;18.0;46.0;PR
15/04/2017 01:30;247.4925;250.8513;130.09;293.3269;17.0;46.88;PR
15/04/2017 02:00;237.138;253.0537;108.39;280.5787;17.0;47.0;PR
15/04/2017 02:30;221.5847;235.5423;94.6557;250.035;16.63;47.37;PR
15/04/2017 03:00;204.2967;226.73;80.2887;234.764;16.0;48.63;PR
15/04/2017 03:30;196.714;220.6993;83.8907;252.583;16.0;49.0;PR
15/04/2017 04:00;188.7807;209.688;89.8637;243.676;16.0;49.03;PR
15/04/2017 04:30;196.215;223.2627;108.4017;243.0663;16.0;49.0;PR
15/04/2017 05:00;153.144;170.0697;53.8277;150.6957;16.0;49.0;PR
15/04/2017 05:30;120.6443;138.3067;43.974;131.5203;15.9;48.97;PR
15/04/2017 06:00;94.714;113.167;36.0577;102.88;16.2;49.57;PR
15/04/2017 06:30;80.5917;96.321;37.8013;105.482;17.1;47.77;PR
15/04/2017 07:00;61.6783;75.3953;29.427;65.8873;20.93;44.5;PR
15/04/2017 07:30;67.9047;81.1397;54.0043;89.048;23.83;40.97;PR
15/04/2017 08:00;100.689;118.7207;101.8863;154.149;25.07;39.07;PR
15/04/2017 08:30;142.2493;155.502;148.615;225.8103;26.73;37.57;PR
15/04/2017 09:00;177.7877;175.713;174.1233;271.9873;28.83;32.07;PR
15/04/2017 09:30;206.6297;234.668;201.326;323.0617;25.9;36.43;PR
15/04/2017 10:00;229.3643;242.6127;193.279;301.338;27.2;35.1;PR
15/04/2017 10:30;290.2924;327.7041;238.5945;415.6728;25.34;36.24;PR
15/04/2017 11:00;323.4863;364.5797;230.3463;412.1233;23.63;38.7;PR
15/04/2017 11:30;284.759;324.9853;199.9363;374.643;24.0;40.0;PR
15/04/2017 12:00;330.8067;384.3;230.8163;435.192;23.0;40.93;PR
15/04/2017 12:30;348.8263;387.327;240.0997;443.6133;22.67;42.0;PR
15/04/2017 13:00;300.5227;324.7717;208.2123;388.4023;22.87;42.6;PR
15/04/2017 13:30;302.405;333.6923;221.2357;407.6613;22.7;43.5;PR
15/04/2017 14:00;319.7997;343.957;229.6547;419.2253;22.27;44.5;PR
15/04/2017 14:30;362.172;409.5433;246.7773;467.246;21.67;44.33;PR
15/04/2017 15:00;420.894;494.986;284.6993;543.3643;20.8;44.73;PR
15/04/2017 15:30;392.8397;468.102;256.356;486.4093;20.6;45.7;PR
15/04/2017 16:00;360.166;433.517;247.3423;443.6283;20.17;48.3;PR
15/04/2017 16:30;335.6727;398.97;229.904;426.0207;20.3;48.7;PR
15/04/2017 17:00;314.0617;376.8307;224.926;413.8827;19.27;50.07;PR
15/04/2017 17:30;291.9813;339.1383;197.18;359.5383;19.0;51.03;PR
15/04/2017 18:00;177.907;202.0233;93.6743;172.6423;18.93;51.63;PR
15/04/2017 18:30;183.1563;224.2;157.4507;287.1823;18.0;57.27;PR
15/04/2017 19:00;202.671;227.7893;174.2403;308.901;18.0;58.27;PR
15/04/2017 19:30;206.7717;233.1187;141.3863;296.7057;17.83;62.57;PR
15/04/2017 20:00;170.6863;168.301;101.9853;200.494;17.0;63.0;PR
15/04/2017 20:30;170.9833;167.8683;108.7367;227.3843;17.0;62.93;PR
15/04/2017 21:00;169.3143;170.4303;107.0317;221.761;17.0;62.63;PR
15/04/2017 21:30;134.9683;143.6463;78.8933;185.3103;17.0;60.87;PR
15/04/2017 22:00;186.28;191.9143;147.2873;300.6653;17.1;56.93;PR
15/04/2017 22:30;224.2793;217.566;175.7807;332.208;16.83;51.87;PR
15/04/2017 23:00;225.7383;229.2377;143.3617;269.7803;16.0;52.83;PR
15/04/2017 23:30;189.2743;186.5393;93.263;194.04;16.0;53.0;PR
16/04/2017 00:00;146.9207;145.1293;65.9777;151.195;15.93;53.0;PR
16/04/2017 00:30;129.9377;136.7637;67.1987;154.5103;15.3;53.23;PR
16/04/2017 01:30;233.4783;231.4017;160.9639;300.5967;15.0;53.0;PR
16/04/2017 02:00;247.803;249.3553;164.4553;321.8343;15.27;54.0;PR
16/04/2017 02:30;242.939;252.7157;139.276;283.2107;14.9;55.4;PR
16/04/2017 03:00;209.4317;229.0717;111.3873;228.2567;14.9;58.1;PR
16/04/2017 03:30;184.3837;210.958;88.605;214.0643;15.0;62.53;PR
16/04/2017 04:00;168.5343;194.28;84.5103;204.21;14.9;64.93;PR
16/04/2017 04:30;141.412;155.435;69.2073;165.5443;14.3;65.7;PR
16/04/2017 05:00;120.1077;132.969;57.838;153.3203;14.0;66.33;PR
16/04/2017 05:30;101.8817;120.3467;52.7347;120.52;14.0;67.0;PR
16/04/2017 06:00;100.3203;118.9053;62.13;150.5793;13.9;66.53;PR
16/04/2017 06:30;121.4043;140.0807;88.404;200.9643;15.13;60.63;PR
16/04/2017 07:00;139.0487;168.364;110.6937;228.0317;18.13;48.9;PR
16/04/2017 07:30;139.1703;154.0553;118.786;193.0693;20.97;44.0;PR
16/04/2017 08:00;132.479;123.7197;83.3907;148.5177;29.5;35.1;PR
16/04/2017 08:30;120.0567;124.11;80.5567;155.444;32.63;27.33;PR
16/04/2017 09:00;137.3757;151.196;115.3153;229.3033;31.07;27.23;PR
16/04/2017 09:30;177.3523;217.8457;149.928;286.6557;26.53;30.87;PR
16/04/2017 10:00;197.1643;223.4673;164.2887;255.879;28.47;29.8;PR
16/04/2017 10:30;217.909;252.7703;161.9679;287.7683;27.45;30.03;PR
16/04/2017 11:00;256.188;294.7533;157.5597;341.635;26.43;31.03;PR
16/04/2017 11:30;241.7657;270.6793;138.686;323.2537;24.17;35.27;PR
16/04/2017 12:00;277.4303;341.756;184.1157;400.688;24.3;34.97;PR
16/04/2017 12:30;326.85;405.593;218.2103;472.3783;24.4;33.77;PR
16/04/2017 13:00;355.6527;445.8873;229.5637;473.2597;24.13;34.4;PR
16/04/2017 13:30;381.2343;488.5833;248.4043;501.6007;23.87;36.6;PR
16/04/2017 14:00;427.1753;533.433;273.8363;521.5823;22.3;39.07;PR
16/04/2017 14:30;456.0663;583.748;291.3757;563.1247;22.0;38.73;PR
16/04/2017 15:00;454.193;588.6077;280.735;555.3413;22.0;38.17;PR
16/04/2017 15:30;408.27;534.3877;245.5617;481.69;21.27;40.5;PR
16/04/2017 16:00;365.0107;464.7683;241.0187;437.9267;21.83;41.0;PR
16/04/2017 16:30;357.036;457.7677;253.4267;429.4143;21.07;41.0;PR
16/04/2017 17:00;340.5723;430.984;243.2317;405.156;21.0;42.07;PR
16/04/2017 17:30;288.5427;340.3467;191.5477;337.6967;21.0;43.67;PR
16/04/2017 18:00;325.5367;411.23;221.3737;431.4037;20.57;44.67;PR
16/04/2017 18:30;325.8163;403.241;209.4663;410.9183;20.0;45.07;PR
16/04/2017 19:00;280.7237;331.4447;168.2063;327.479;18.83;45.2;PR
16/04/2017 19:30;199.349;214.277;94.0647;207.1167;18.0;46.4;PR
16/04/2017 20:00;146.7783;162.772;63.98;142.9107;17.67;47.0;PR
16/04/2017 20:30;104.7107;126.3407;48.1903;114.6327;17.57;47.0;PR
16/04/2017 21:00;87.1163;105.2753;45.1277;109.911;17.0;47.0;PR
16/04/2017 21:30;98.3927;119.2653;60.1867;154.227;17.0;47.0;PR
16/04/2017 22:00;117.7177;134.3983;74.1477;168.73;16.83;47.7;PR
16/04/2017 22:30;85.191;103.5713;33.7993;77.6377;17.0;48.0;PR
16/04/2017 23:00;68.5457;84.147;26.1657;69.381;16.37;49.63;PR
16/04/2017 23:30;57.5747;75.6407;23.7183;56.1997;16.0;51.57;PR
17/04/2017 00:00;50.1747;67.785;23.2407;58.562;16.0;53.6;PR
17/04/2017 00:30;44.2097;61.9333;20.69;45.424;15.97;54.83;PR
17/04/2017 01:30;46.624;66.1533;27.0993;71.7913;15.0;57.53;PR
17/04/2017 02:00;42.8777;62.33;21.056;46.5057;15.0;58.13;PR
17/04/2017 02:30;39.1597;57.1543;17.955;37.013;15.0;59.8;PR
17/04/2017 03:00;34.7967;53.2533;16.542;33.6817;15.0;60.2;PR
17/04/2017 03:30;33.197;52.1373;16.5403;34.046;14.47;60.73;PR
17/04/2017 04:00;34.4037;53.9963;18.0173;38.8947;14.0;63.93;PR
17/04/2017 04:30;34.975;55.0367;17.84;38.3943;14.0;65.07;PR
17/04/2017 05:00;34.847;54.4767;18.0807;39.3813;14.4;64.83;PR
17/04/2017 05:30;31.8053;48.4017;15.8657;30.903;14.2;59.53;PR
17/04/2017 06:00;49.909;70.8673;34.901;95.563;15.47;54.7;PR
17/04/2017 06:30;75.8943;98.8387;56.479;136.4773;16.63;51.9;PR
17/04/2017 07:00;130.8977;172.5363;104.9847;228.1543;17.5;50.63;PR
17/04/2017 07:30;146.1777;161.2107;110.0593;199.36;18.97;48.03;PR
17/04/2017 08:00;161.7427;186.6907;133.5497;211.3867;24.37;43.83;PR
17/04/2017 08:30;175.7937;199.6743;136.108;255.3767;28.37;32.9;PR
17/04/2017 09:00;181.4767;223.152;132.425;232.62;24.5;38.83;PR
17/04/2017 09:30;220.979;275.0857;160.082;319.101;24.77;38.17;PR
17/04/2017 10:00;222.5837;270.3203;152.3597;290.54;24.13;39.1;PR
17/04/2017 10:30;224.104;274.6943;160.827;303.1307;25.2;38.87;PR
17/04/2017 11:00;229.7153;276.9687;171.5277;315.1113;25.0;38.77;PR
17/04/2017 11:30;248.945;297.4213;182.4583;349.1947;24.5;39.5;PR
17/04/2017 12:00;267.6677;324.9867;184.9527;378.5603;24.73;39.5;PR
17/04/2017 12:30;303.4113;373.5757;205.043;424.2523;25.13;39.33;PR
17/04/2017 13:00;338.522;421.317;218.327;449.235;24.47;40.1;PR
17/04/2017 13:30;374.026;479.539;232.042;487.035;24.0;41.23;PR
17/04/2017 14:00;383.6877;490.7567;242.9657;483.4807;23.4;42.33;PR
17/04/2017 14:30;391.9323;509.4223;243.336;476.1087;22.43;44.23;PR
17/04/2017 15:00;366.5447;474.1803;239.17;434.9507;22.03;44.93;PR
17/04/2017 15:30;386.0533;516.0707;245.351;469.7427;21.47;46.77;PR
17/04/2017 16:00;362.9523;467.2337;230.8553;423.8;21.0;47.47;PR
17/04/2017 16:30;344.4827;437.9863;225.9507;411.1887;21.0;48.0;PR
17/04/2017 17:00;343.9287;439.7043;233.1687;417.3983;20.4;49.37;PR
17/04/2017 17:30;326.8253;415.4747;219.848;394.76;19.6;52.3;PR
17/04/2017 18:00;324.2031;402.3993;214.4979;386.1969;19.31;55.07;PR
17/04/2017 18:30;300.9403;369.8433;199.845;352.4417;18.7;56.17;PR
17/04/2017 19:00;267.922;323.3203;174.6407;312.098;18.0;57.57;PR
17/04/2017 19:30;249.6247;301.564;160.307;309.034;18.0;60.8;PR
17/04/2017 20:00;209.4667;237.3523;123.7317;241.8657;17.3;62.37;PR
17/04/2017 20:30;169.7687;176.4697;89.05;185.2077;16.83;62.2;PR
17/04/2017 21:00;121.8387;131.2513;52.5153;119.613;16.0;63.77;PR
17/04/2017 21:30;90.3023;105.6113;36.2533;90.5053;16.0;64.73;PR
17/04/2017 22:00;59.4147;77.315;23.1163;45.7377;16.0;65.0;PR
17/04/2017 22:30;50.952;70.6947;24.8347;56.7617;16.0;64.4;PR
17/04/2017 23:00;59.676;78.399;36.9813;89.2503;16.0;64.0;PR
17/04/2017 23:30;100.5397;106.2243;83.8713;187.6463;16.0;64.83;PR
18/04/2017 00:00;125.857;130.358;84.786;178.883;15.9;65.4;PR
18/04/2017 00:30;107.5957;109.438;54.959;125.8637;15.1;65.43;PR
18/04/2017 01:30;155.6931;180.585;108.0638;252.8994;15.81;66.0;PR
18/04/2017 02:00;165.619;170.2843;107.8003;236.0847;15.6;66.0;PR
18/04/2017 02:30;197.4163;205.8587;123.43;251.5457;15.5;65.4;PR
18/04/2017 03:00;183.1687;184.39;94.6083;213.5497;15.6;64.93;PR
18/04/2017 03:30;158.7723;160.9263;72.373;174.0257;15.53;66.0;PR
18/04/2017 04:00;132.6823;144.1823;56.859;136.246;14.6;66.93;PR
18/04/2017 04:30;100.9457;123.643;39.792;89.7333;14.9;67.03;PR
18/04/2017 05:00;57.9317;83.1557;19.4433;37.1097;15.0;67.77;PR
18/04/2017 05:30;34.8367;57.1497;13.1453;22.8863;15.13;68.07;PR
18/04/2017 06:00;29.8433;50.7157;13.4643;23.7243;14.87;66.47;PR
18/04/2017 06:30;27.7423;46.2133;14.0177;27.233;16.9;57.9;PR
18/04/2017 07:00;38.2233;61.4047;23.67;56.9703;17.87;52.37;PR
22/04/2017 00:00;521.7331;736.4217;368.5497;649.6976;10.93;41.21;PR
22/04/2017 00:30;501.5307;706.7693;346.3457;601.7813;10.77;42.03;PR
22/04/2017 01:30;411.4705;582.0958;279.2005;494.6716;9.84;44.21;PR
22/04/2017 02:00;401.2855;573.74;280.2645;499.0697;10.62;45.52;PR
22/04/2017 02:30;399.3663;569.348;298.864;530.11;10.1;46.87;PR
22/04/2017 03:00;424.2313;616.35;312.1363;553.128;10.1;48.1;PR
22/04/2017 03:30;431.7427;633.8363;291.7113;512.9167;10.1;48.1;PR
22/04/2017 04:00;388.383;588.8917;228.679;433.4487;9.3;47.3;PR
22/04/2017 04:30;308.2037;469.3677;171.5663;344.7503;9.7;47.8;PR
22/04/2017 05:00;286.152;449.766;185.1693;371.666;9.1;49.0;PR
22/04/2017 05:30;297.0207;476.59;204.986;411.2617;8.5;48.93;PR
22/04/2017 06:00;288.3603;428.571;213.0603;399.6823;10.0;48.57;PR
22/04/2017 06:30;363.278;521.1793;301.028;518.177;13.03;43.53;PR
22/04/2017 07:00;415.3703;597.118;316.5863;552.5613;16.03;34.57;PR
22/04/2017 07:30;362.9463;520.735;288.596;465.2163;17.47;25.2;PR
22/04/2017 08:00;347.33;433.304;284.8213;426.886;24.3;29.67;PR
22/04/2017 08:30;321.3483;398.8307;230.2063;376.0327;29.5;28.17;PR
22/04/2017 09:00;296.7353;409.497;190.9627;371.471;25.53;30.37;PR
22/04/2017 09:30;334.8973;503.543;227.0127;471.6773;23.47;32.47;PR
22/04/2017 10:00;402.4083;595.7697;289.6543;567.4833;24.2;32.2;PR
22/04/2017 10:30;427.6497;631.6833;299.2887;559.0493;24.17;32.77;PR
22/04/2017 11:00;447.1857;646.447;303.722;559.8933;23.97;32.97;PR
22/04/2017 11:30;438.3737;637.9047;292.07;535.822;24.27;32.73;PR
22/04/2017 12:00;451.3087;688.5547;318.083;591.1;23.83;33.0;PR
22/04/2017 12:30;467.281;723.721;336.4313;614.781;23.37;33.4;PR
22/04/2017 13:00;508.9003;792.4293;360.644;655.2443;22.63;34.53;PR
22/04/2017 13:30;515.273;792.5593;344.3227;640.6603;22.17;36.0;PR
22/04/2017 14:00;505.734;761.232;336.3487;614.518;21.63;36.0;PR
22/04/2017 14:30;537.1603;829.5637;367.0143;684.0403;20.2;37.9;PR
22/04/2017 15:00;545.8527;839.8783;370.575;673.766;19.43;38.77;PR
22/04/2017 15:30;529.9587;809.1847;368.6767;655.0003;19.17;40.03;PR
22/04/2017 16:00;541.7583;815.1117;379.8807;667.924;18.7;38.2;PR
22/04/2017 16:30;537.1187;804.705;368.267;653.653;18.8;38.93;PR
22/04/2017 17:00;531.8343;781.0947;370.5613;632.072;18.13;37.77;PR
22/04/2017 17:30;540.4977;802.3393;369.7683;649.965;17.23;39.87;PR
22/04/2017 18:00;502.3013;737.2647;343.3243;599.298;16.57;39.9;PR
22/04/2017 18:30;444.768;657.6313;304.8263;530.559;15.5;40.23;PR
22/04/2017 19:00;393.339;579.116;282.4537;486.0387;14.47;40.6;PR
22/04/2017 19:30;341.9593;499.541;227.5083;413.87;14.1;42.1;PR
22/04/2017 20:00;271.6277;379.2937;177.2187;340.0267;13.4;43.27;PR
22/04/2017 20:30;276.828;394.276;205.299;389.525;13.3;43.37;PR
22/04/2017 21:00;309.6143;448.1587;236.224;436.6197;12.67;42.67;PR
22/04/2017 21:30;306.6673;451.8377;231.0457;431.255;12.93;45.13;PR
22/04/2017 22:00;347.3923;500.3947;267.2;480.0413;13.0;45.07;PR
22/04/2017 22:30;394.77;570.8772;300.971;539.8028;13.0;45.21;PR
22/04/2017 23:00;320.2417;453.8977;205.7977;386.2103;12.2;44.53;PR
22/04/2017 23:30;239.4707;334.5443;134.0857;273.276;12.0;45.2;PR
23/04/2017 00:00;255.676;387.4883;183.1783;375.7313;12.2;43.83;PR
23/04/2017 00:30;266.844;403.3083;193.7663;374.1013;12.2;40.93;PR
23/04/2017 01:30;326.1356;503.8789;212.5967;462.9544;12.0;33.33;PR
23/04/2017 02:00;305.266;463.6793;167.8157;400.6927;11.57;36.63;PR
23/04/2017 02:30;232.618;335.3857;108.1263;275.8243;11.3;39.77;PR
23/04/2017 03:00;202.86;305.055;93.8313;262.6047;10.7;38.87;PR
23/04/2017 03:30;194.007;306.89;110.4123;296.707;11.0;39.7;PR
23/04/2017 04:00;240.4443;384.5333;175.931;383.5963;10.73;39.2;PR
23/04/2017 04:30;222.2133;349.4143;151.6423;340.6823;11.63;40.0;PR
23/04/2017 05:00;298.0983;440.0283;215.246;420.4133;11.27;38.67;PR
23/04/2017 05:30;320.4697;468.039;236.76;488.1033;11.4;38.57;PR
23/04/2017 06:00;249.918;348.231;136.5223;301.2023;12.43;36.33;PR
23/04/2017 06:30;174.2107;234.78;88.8723;210.2187;14.47;30.9;PR
23/04/2017 07:00;189.9123;313.4063;156.299;297.283;17.07;28.17;PR
23/04/2017 07:30;109.2147;159.091;52.904;113.1767;18.97;27.97;PR
23/04/2017 08:00;91.5143;124.757;53.9433;112.7237;23.67;30.43;PR
23/04/2017 08:30;101.648;139.7147;100.4377;184.086;30.1;28.3;PR
23/04/2017 09:00;201.4903;265.9887;188.086;324.109;26.93;29.93;PR
23/04/2017 09:30;237.577;324.3973;180.4057;345.555;24.87;32.23;PR
23/04/2017 10:00;269.7917;394.292;252.3443;403.3213;25.33;31.7;PR
23/04/2017 10:30;315.9503;511.2427;299.1373;472.207;23.47;32.93;PR
23/04/2017 11:00;343.6166;520.2107;267.4679;459.6434;23.69;33.0;PR
23/04/2017 11:30;366.259;557.4307;292.5307;445.4617;23.4;33.2;PR
23/04/2017 12:00;355.877;584.533;293.8243;471.6873;23.5;33.0;PR
23/04/2017 12:30;347.3533;569.014;283.0973;453.327;23.6;33.0;PR
23/04/2017 13:00;365.5733;560.5303;286.0957;457.7753;24.0;33.0;PR
23/04/2017 13:30;356.1827;551.856;296.383;492.7343;24.0;33.0;PR
23/04/2017 14:00;409.3277;635.267;338.6243;536.6667;23.37;33.13;PR
23/04/2017 14:30;382.0407;579.6897;273.195;476.35;21.97;34.97;PR
23/04/2017 15:00;389.0297;584.645;296.6203;517.9157;21.4;36.33;PR
23/04/2017 15:30;459.1587;685.8633;334.213;597.2507;22.0;38.53;PR
23/04/2017 16:00;472.491;707.3693;335.9033;595.5203;21.47;38.67;PR
23/04/2017 16:30;491.74;731.842;347.2923;616.3327;21.0;38.3;PR
23/04/2017 17:00;489.1583;710.2833;347.3553;591.2537;20.87;38.93;PR
23/04/2017 17:30;494.394;712.861;346.3167;592.5397;20.0;40.7;PR
23/04/2017 18:00;521.9243;767.1657;372.5747;643.609;19.0;39.63;PR
23/04/2017 18:30;497.2177;712.4233;345.3857;594.5707;18.23;38.8;PR
23/04/2017 19:00;452.8443;630.7277;317.0277;530.0967;17.37;39.23;PR
23/04/2017 19:30;410.797;590.7817;278.7473;483.8013;16.17;44.17;PR
23/04/2017 20:00;320.7263;414.4027;194.0597;355.8853;14.73;48.03;PR
23/04/2017 20:30;290.8543;399.275;195.5557;368.8407;14.27;49.8;PR
23/04/2017 21:00;300.2653;420.7273;218.2097;392.7853;14.7;53.43;PR
23/04/2017 21:30;229.468;298.1057;139.7883;264.3213;14.27;52.73;PR
23/04/2017 22:00;204.9307;257.8583;119.704;257.083;13.5;53.03;PR
23/04/2017 22:30;132.3053;170.1953;55.6813;124.648;12.93;53.9;PR
23/04/2017 23:00;85.618;120.4717;34.3763;91.1873;12.13;53.47;PR
23/04/2017 23:30;71.906;106.2737;37.4827;106.9147;12.1;53.37;PR
24/04/2017 00:00;74.3233;115.125;41.2687;124.972;12.1;52.5;PR
24/04/2017 00:30;89.0087;134.4393;56.7783;164.75;12.53;51.17;PR
24/04/2017 01:30;128.6081;189.1444;79.6969;242.1194;11.06;48.06;PR
24/04/2017 02:00;120.469;180.3297;60.6737;202.1827;10.9;48.4;PR
24/04/2017 02:30;145.484;217.3243;75.0657;244.0493;10.8;47.53;PR
24/04/2017 03:00;108.9443;158.7077;40.723;136.2867;10.7;47.63;PR
24/04/2017 03:30;84.736;134.7527;33.5613;109.489;11.2;48.13;PR
24/04/2017 04:00;73.6757;121.6543;32.5447;110.1967;9.83;47.67;PR
24/04/2017 04:30;51.9493;87.853;22.4103;58.537;9.9;47.9;PR
24/04/2017 05:00;31.7927;55.1557;14.358;26.798;9.6;47.7;PR
24/04/2017 05:30;26.5627;47.102;12.9737;23.246;9.8;48.53;PR
24/04/2017 06:00;24.3673;42.529;12.5663;22.6163;10.8;47.47;PR
24/04/2017 06:30;22.918;38.8703;12.2587;22.0243;13.7;43.6;PR
24/04/2017 07:00;24.559;43.4173;13.4427;25.2873;16.63;33.77;PR
24/04/2017 07:30;26.5997;47.563;15.2553;30.776;17.53;23.73;PR
24/04/2017 08:00;34.046;57.2067;23.895;58.945;22.7;28.93;PR
24/04/2017 08:30;60.9337;89.333;60.2363;126.6217;30.0;28.9;PR
24/04/2017 09:00;114.2997;157.0517;112.277;224.2993;27.9;30.2;PR
24/04/2017 09:30;275.5183;377.3857;228.5677;437.045;25.63;32.83;PR
24/04/2017 10:00;330.588;479.3963;243.3747;463.4447;26.87;31.27;PR
24/04/2017 10:30;394.0524;578.5403;259.479;512.0186;25.76;31.0;PR
24/04/2017 11:00;456.6913;676.2783;281.2143;560.997;25.27;31.07;PR
24/04/2017 11:30;422.6197;601.0483;252.688;505.0897;26.5;30.53;PR
24/04/2017 12:00;425.9991;659.9082;259.3109;561.9082;25.18;31.18;PR
24/04/2017 12:30;425.83;656.9177;263.224;554.0457;25.07;31.17;PR
24/04/2017 13:00;455.1853;687.4007;289.5737;598.003;25.03;31.17;PR
24/04/2017 13:30;430.2193;640.638;275.794;533.333;24.8;31.97;PR
24/04/2017 14:00;448.1875;678.2383;287.7283;574.9283;23.17;33.83;PR
24/04/2017 14:30;458.267;698.3753;289.1147;573.6037;21.93;36.53;PR
24/04/2017 15:00;485.3417;757.4683;308.735;611.0133;21.0;41.67;PR
24/04/2017 15:30;480.1377;727.6757;309.836;590.3657;21.0;41.03;PR
24/04/2017 16:00;447.0317;665.7093;281.87;546.498;20.77;41.6;PR
24/04/2017 16:30;409.5777;595.056;261.351;507.9553;20.2;42.8;PR
24/04/2017 17:00;401.23;579.2197;264.797;511.5963;20.0;43.17;PR
24/04/2017 17:30;372.0703;540.1483;239.9963;472.555;19.37;44.5;PR
24/04/2017 18:00;346.9893;509.9607;218.974;452.027;19.0;46.37;PR
24/04/2017 18:30;310.0223;436.2813;207.211;391.4653;18.03;48.3;PR
24/04/2017 19:00;283.8797;395.1197;182.373;364.1923;17.77;49.37;PR
24/04/2017 19:30;266.2587;366.5403;178.4173;350.1687;16.6;51.87;PR
24/04/2017 20:00;174.311;214.8587;81.0127;179.916;15.43;53.1;PR
24/04/2017 20:30;155.7353;207.3723;79.914;195.148;15.1;53.17;PR
24/04/2017 21:00;93.7933;132.0197;34.817;76.103;14.5;53.23;PR
24/04/2017 21:30;50.6557;77.0373;19.5913;39.605;13.5;54.17;PR
24/04/2017 22:00;55.6273;88.8787;32.6167;84.39;13.9;58.07;PR
24/04/2017 22:30;116.5017;155.7473;106.5477;243.615;13.6;60.73;PR
24/04/2017 23:00;186.7573;237.771;156.2613;298.8247;13.87;62.3;PR
24/04/2017 23:30;229.691;275.4587;171.3927;330.7597;13.6;63.47;PR
25/04/2017 00:00;249.516;297.9827;166.4677;319.9817;13.6;64.53;PR
25/04/2017 00:30;270.8037;325.622;173.3207;340.047;13.2;65.2;PR
25/04/2017 01:30;267.212;350.954;133.2913;328.9233;12.0;67.0;PR
25/04/2017 02:00;214.164;272.9923;97.5237;238.1007;12.47;67.13;PR
25/04/2017 02:30;175.1227;231.8947;77.7497;210.3327;11.63;67.0;PR
25/04/2017 03:00;183.904;259.4287;99.56;266.931;11.63;62.97;PR
25/04/2017 03:30;231.2807;336.9783;134.319;327.039;11.43;57.67;PR
25/04/2017 04:00;261.7113;375.859;152.645;334.2457;11.57;56.93;PR
25/04/2017 04:30;223.412;308.3433;109.012;265.36;11.8;56.83;PR
25/04/2017 05:00;196.2323;261.3543;91.8783;233.7757;11.8;56.37;PR
25/04/2017 05:30;73.4183;106.2307;21.3047;42.808;11.83;55.57;PR
25/04/2017 06:00;33.171;55.2237;11.8707;21.4127;12.9;54.97;PR
25/04/2017 06:30;26.8267;47.0777;12.6973;24.0927;14.5;52.07;PR
25/04/2017 07:00;46.0763;77.267;43.291;105.403;17.23;48.63;PR
