date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
21/09/2017 18:00;242.5337;155.5497;54.9337;87.973;23.1;48.03;PR
21/09/2017 18:30;218.1763;142.4073;49.7367;78.6343;22.4;50.8;PR
21/09/2017 19:00;178.4597;112.217;40.9553;60.517;22.0;52.07;PR
21/09/2017 19:30;141.0473;84.2777;34.6223;45.8417;22.0;52.47;PR
21/09/2017 20:00;93.7643;52.2113;23.947;32.6697;21.23;52.23;PR
21/09/2017 20:30;52.6103;27.9013;17.6813;20.689;21.0;53.0;PR
21/09/2017 21:00;54.91;29.3573;18.9847;20.313;20.47;54.1;PR
21/09/2017 21:30;68.6437;36.492;22.4207;23.6357;20.0;56.17;PR
21/09/2017 22:00;76.9577;39.7717;24.2193;25.675;20.0;57.27;PR
21/09/2017 22:30;87.288;49.1907;26.6093;30.5207;20.0;58.77;PR
21/09/2017 23:00;90.1953;50.897;27.448;32.097;19.87;59.87;PR
21/09/2017 23:30;101.482;61.1057;29.229;37.4823;19.13;59.6;PR
22/09/2017 00:00;119.3993;70.242;33.8477;44.9963;19.37;60.0;PR
22/09/2017 00:30;113.082;67.3633;29.3677;42.582;19.0;60.83;PR
22/09/2017 01:00;98.6793;58.6;26.5813;36.085;19.0;61.0;PR
22/09/2017 01:30;108.7775;66.2775;28.7717;40.6225;19.0;61.0;PR
22/09/2017 02:00;92.6647;55.6197;25.0453;34.7657;18.9;61.1;PR
22/09/2017 02:30;72.0803;39.8807;22.361;27.1947;18.0;62.23;PR
22/09/2017 03:00;70.1237;38.647;22.397;26.6503;18.0;63.77;PR
22/09/2017 03:30;72.4103;40.7993;22.4337;26.0267;18.0;64.47;PR
22/09/2017 04:00;107.6057;62.3563;33.83;37.1363;18.03;64.3;PR
22/09/2017 04:30;106.739;66.7023;32.2623;41.3253;18.57;64.93;PR
22/09/2017 05:00;88.8287;51.708;26.7643;34.053;18.53;66.17;PR
22/09/2017 05:30;47.848;25.647;17.215;21.0267;18.13;66.87;PR
22/09/2017 06:00;38.9083;21.562;16.321;17.0437;18.6;66.4;PR
22/09/2017 06:30;35.1427;20.013;15.338;15.6817;19.5;65.57;PR
22/09/2017 07:00;34.5747;19.9043;15.7927;15.644;23.37;53.13;PR
22/09/2017 07:30;57.8443;32.0453;22.866;21.2953;24.43;46.4;PR
22/09/2017 08:00;108.2567;58.3767;35.8587;36.7377;23.23;48.77;PR
22/09/2017 08:30;114.0563;72.8677;39.308;48.3387;24.37;46.73;PR
22/09/2017 09:00;113.3397;78.8757;38.3413;53.001;25.47;45.1;PR
22/09/2017 09:30;137.0483;88.945;38.422;59.0543;27.07;40.7;PR
22/09/2017 10:00;114.6393;70.1637;31.7127;48.2767;24.67;44.13;PR
22/09/2017 10:30;150.0263;108.6497;46.6093;75.843;24.57;46.2;PR
22/09/2017 11:00;158.4503;163.109;59.871;127.2287;25.9;43.9;PR
22/09/2017 11:30;151.8973;169.4047;60.6457;132.9937;25.5;44.67;PR
22/09/2017 12:00;206.777;233.0823;83.4603;199.4513;25.73;43.13;PR
22/09/2017 12:30;225.7857;236.689;83.7657;192.88;24.13;46.4;PR
22/09/2017 13:00;232.4857;205.4147;74.9987;168.8097;22.97;48.73;PR
22/09/2017 13:30;158.2157;120.5223;42.6943;83.5927;21.83;55.43;PR
22/09/2017 14:00;117.5277;79.3273;31.3517;46.844;22.03;57.9;PR
22/09/2017 14:30;169.6063;133.818;47.1737;88.6053;23.8;49.5;PR
22/09/2017 15:00;263.9757;193.235;64.495;144.8033;22.97;46.27;PR
22/09/2017 15:30;224.643;149.814;50.115;102.7673;21.53;48.37;PR
22/09/2017 16:00;171.1547;114.1247;41.347;73.2873;22.0;48.2;PR
22/09/2017 16:30;126.0143;80.2493;29.7577;52.2663;21.63;47.4;PR
22/09/2017 17:00;72.6543;39.9203;20.7973;29.457;21.0;48.0;PR
22/09/2017 17:30;81.2597;44.2783;23.8333;29.5123;20.67;48.8;PR
22/09/2017 18:00;44.28;22.3337;16.2713;19.4653;20.0;51.07;PR
22/09/2017 18:30;40.2938;21.7517;16.2928;17.2372;19.38;52.83;PR
22/09/2017 19:00;42.5053;22.7953;17.4357;17.8837;19.0;53.9;PR
22/09/2017 19:30;38.4307;20.977;16.4457;16.886;19.27;54.0;PR
22/09/2017 20:00;36.743;20.556;16.331;16.7597;20.0;54.0;PR
22/09/2017 20:30;42.1313;23.241;17.797;18.212;20.0;53.43;PR
22/09/2017 21:00;41.107;22.762;17.419;17.6903;20.0;53.6;PR
22/09/2017 21:30;60.902;34.5587;22.706;22.7187;20.0;53.77;PR
22/09/2017 22:00;72.1743;42.3257;26.4147;28.0237;20.0;53.0;PR
22/09/2017 22:30;62.97;34.6867;22.076;24.889;19.87;53.8;PR
22/09/2017 23:00;75.487;42.3797;24.5663;28.5237;19.77;52.27;PR
22/09/2017 23:30;97.5063;58.506;30.41;36.9;19.4;52.23;PR
23/09/2017 00:00;104.0177;68.7797;34.056;43.0133;19.0;53.23;PR
23/09/2017 00:30;150.0307;104.5393;42.1383;68.6923;19.0;52.87;PR
23/09/2017 01:00;163.574;124.3383;41.9217;86.6147;18.53;52.57;PR
23/09/2017 01:30;195.558;123.2107;41.1333;83.432;18.0;54.0;PR
23/09/2017 02:00;164.9547;112.967;38.492;76.8063;18.0;54.43;PR
23/09/2017 02:30;186.126;110.5087;42.3057;80.697;18.17;53.93;PR
23/09/2017 03:00;190.974;122.362;42.8907;93.085;18.7;52.3;PR
23/09/2017 03:30;109.0207;61.953;24.87;43.92;18.0;53.73;PR
23/09/2017 04:00;110.1437;60.847;28.18;38.5647;18.0;54.5;PR
23/09/2017 04:30;66.5843;33.4257;19.942;26.09;18.0;55.87;PR
23/09/2017 05:00;51.2577;25.6677;17.9197;20.551;17.83;57.47;PR
23/09/2017 05:30;42.21;22.2127;17.0463;18.224;17.87;59.9;PR
23/09/2017 06:00;41.7223;22.7867;17.47;18.046;18.0;60.17;PR
23/09/2017 06:30;46.6293;26.2927;18.8947;19.723;18.67;57.0;PR
23/09/2017 07:00;50.0803;28.3393;20.1;21.067;20.17;52.37;PR
23/09/2017 07:30;47.1473;27.696;19.0867;20.959;23.7;46.27;PR
23/09/2017 08:00;107.3087;73.1453;37.4857;46.187;25.9;39.57;PR
23/09/2017 08:30;117.4817;107.251;42.5317;69.2352;29.9;31.83;PR
23/09/2017 09:00;136.482;140.5877;53.2787;96.605;32.3;28.53;PR
23/09/2017 09:30;146.7783;131.801;57.0453;86.0113;31.17;29.17;PR
23/09/2017 10:00;172.863;171.7757;68.8333;113.681;30.0;29.9;PR
23/09/2017 10:30;184.4093;160.2097;61.2897;107.0933;28.53;31.0;PR
23/09/2017 11:00;130.4703;97.8573;42.2957;60.5693;27.03;32.43;PR
23/09/2017 11:30;143.2007;110.4767;48.6337;64.6583;27.0;33.43;PR
23/09/2017 12:00;204.253;170.4007;64.689;110.7647;25.4;37.87;PR
23/09/2017 12:30;258.0353;215.5957;77.2073;154.869;25.87;40.3;PR
23/09/2017 13:00;341.66;277.786;102.4813;192.828;27.27;36.17;PR
23/09/2017 13:30;412.9183;310.2283;119.2297;213.252;26.0;37.73;PR
23/09/2017 14:00;451.5313;320.7997;127.3607;222.0127;25.37;38.47;PR
23/09/2017 14:30;479.7647;323.3303;130.4067;223.2427;24.7;41.4;PR
23/09/2017 15:00;452.585;305.4523;121.924;216.3307;23.97;45.13;PR
23/09/2017 15:30;462.0047;311.396;123.2303;227.0437;23.67;46.93;PR
23/09/2017 16:00;456.3327;305.291;117.962;215.201;24.0;46.17;PR
23/09/2017 16:30;430.5643;281.0407;103.2287;190.6187;24.0;46.2;PR
23/09/2017 17:00;425.424;291.1777;108.7517;200.9453;24.0;47.0;PR
23/09/2017 17:30;410.4583;278.2463;102.7897;194.0003;23.2;47.5;PR
23/09/2017 18:00;375.98;249.145;91.658;168.3497;22.37;49.4;PR
23/09/2017 18:30;255.05;165.3607;59.8007;99.3413;21.63;51.3;PR
23/09/2017 19:00;161.4953;96.952;38.323;54.269;21.0;53.0;PR
23/09/2017 19:30;100.6757;56.4103;24.6077;31.716;21.0;53.73;PR
23/09/2017 20:00;66.798;36.1487;19.957;22.7667;20.87;54.9;PR
23/09/2017 20:30;54.3643;28.7267;18.7613;20.1477;20.0;58.27;PR
23/09/2017 21:00;50.037;26.5823;18.6263;18.706;20.07;59.83;PR
23/09/2017 21:30;105.0403;61.4007;34.1327;31.4323;20.0;60.0;PR
23/09/2017 22:00;150.572;102.7637;44.2637;53.773;20.0;60.27;PR
23/09/2017 22:30;168.6907;123.9733;45.1467;65.9697;20.0;60.0;PR
23/09/2017 23:00;184.6093;131.532;44.845;71.2747;19.13;60.17;PR
23/09/2017 23:30;175.0233;123.9473;40.0593;62.0233;19.0;61.27;PR
24/09/2017 00:00;166.024;110.2477;39.439;54.856;19.0;62.77;PR
24/09/2017 00:30;195.486;134.575;44.301;70.181;19.0;62.53;PR
24/09/2017 01:00;177.5477;124.539;41.361;63.0533;19.0;63.5;PR
24/09/2017 01:30;154.6408;112.8615;38.0354;59.31;19.62;64.54;PR
24/09/2017 02:00;142.805;97.7537;36.324;50.8387;19.0;62.83;PR
24/09/2017 02:30;133.7663;95.6193;35.5393;49.388;19.0;64.1;PR
24/09/2017 03:00;120.5253;78.9447;32.858;42.9397;19.0;64.53;PR
24/09/2017 03:30;162.773;118.8757;41.6557;66.3047;18.9;64.23;PR
24/09/2017 04:00;162.3967;118.5837;39.1897;71.639;18.63;62.9;PR
24/09/2017 04:30;201.7187;147.2277;47.6777;96.669;18.93;62.5;PR
24/09/2017 05:00;228.1269;171.1345;53.6793;121.8548;19.0;60.48;PR
24/09/2017 05:30;250.905;187.669;57.7967;137.735;19.43;57.73;PR
24/09/2017 06:00;245.223;184.1;51.929;131.6937;19.0;56.67;PR
24/09/2017 06:30;190.9447;131.9133;40.3243;86.9437;19.23;57.27;PR
24/09/2017 07:00;104.5;75.1287;27.037;44.658;23.83;49.27;PR
24/09/2017 07:30;86.3483;66.3163;27.816;37.202;28.7;35.5;PR
24/09/2017 08:00;102.6063;76.7743;36.7933;47.7233;30.6;30.87;PR
24/09/2017 08:30;110.7817;91.2027;40.333;55.2397;31.67;29.1;PR
24/09/2017 09:00;155.5017;128.8967;56.2073;74.8833;31.67;29.23;PR
24/09/2017 09:30;198.3903;172.967;69.9173;100.303;31.47;29.13;PR
24/09/2017 10:00;204.686;180.483;70.8883;101.4943;31.67;28.97;PR
24/09/2017 10:30;256.3443;197.0963;79.2087;101.2037;29.87;30.73;PR
24/09/2017 11:00;312.1187;225.7547;88.3257;98.9687;28.77;33.03;PR
24/09/2017 11:30;310.4783;247.015;99.471;112.9137;29.03;33.37;PR
24/09/2017 12:00;320.3087;252.9743;103.3027;132.1963;29.47;32.97;PR
24/09/2017 12:30;365.492;273.0747;110.1223;143.935;28.23;34.6;PR
24/09/2017 13:00;374.534;277.001;110.714;150.7597;28.03;35.5;PR
24/09/2017 13:30;383.2743;281.3703;110.6603;148.2677;27.83;36.3;PR
24/09/2017 14:00;404.6987;281.0013;110.7187;162.4247;26.57;40.2;PR
24/09/2017 14:30;411.2477;271.9957;104.8303;163.988;26.0;42.4;PR
24/09/2017 15:00;393.5193;264.169;99.0787;160.2937;25.93;43.0;PR
24/09/2017 15:30;413.1217;273.0127;102.9287;162.403;25.0;44.67;PR
24/09/2017 16:00;401.9043;265.7897;96.8403;160.0227;24.27;46.4;PR
24/09/2017 16:30;395.7143;258.5247;92.5227;151.4557;24.0;47.07;PR
24/09/2017 17:00;394.0673;254.7327;87.9037;142.4347;24.0;48.2;PR
24/09/2017 17:30;370.8507;238.468;84.0113;130.663;23.97;50.17;PR
24/09/2017 18:00;320.5783;208.9047;73.2093;109.0713;22.93;53.0;PR
24/09/2017 18:30;278.7807;183.5727;63.407;91.665;22.2;57.63;PR
24/09/2017 19:00;243.2653;156.858;53.9657;74.6207;22.0;58.23;PR
24/09/2017 19:30;148.3333;95.5273;33.5437;43.7513;21.03;57.27;PR
24/09/2017 20:00;90.3023;51.456;23.1803;27.283;21.0;58.6;PR
24/09/2017 20:30;95.2493;53.5413;25.196;28.6263;21.0;59.0;PR
24/09/2017 21:00;111.2297;61.9033;29.8963;34.1343;20.73;59.63;PR
24/09/2017 21:30;82.0807;44.351;22.482;28.011;20.0;61.0;PR
24/09/2017 22:00;73.0147;39.8543;22.1753;24.3753;20.0;61.63;PR
24/09/2017 22:30;124.3637;74.9893;36.158;39.8957;20.0;62.4;PR
24/09/2017 23:00;170.1713;123.9167;44.467;70.6707;20.0;63.93;PR
24/09/2017 23:30;195.666;150.7353;45.027;88.7147;20.0;62.93;PR
25/09/2017 00:00;223.1463;158.3473;47.844;101.474;20.0;62.13;PR
25/09/2017 00:30;184.0824;123.2997;38.699;76.0714;19.86;62.0;PR
25/09/2017 01:00;130.8573;85.7083;29.8007;47.6763;19.03;62.53;PR
25/09/2017 01:30;106.7225;62.3758;28.1142;34.3625;19.0;65.0;PR
25/09/2017 02:00;105.499;66.0293;27.8607;35.6183;19.0;65.5;PR
25/09/2017 02:30;133.7857;78.8907;33.694;45.48;19.0;66.0;PR
25/09/2017 03:00;140.564;79.105;33.9003;47.1253;19.0;66.0;PR
25/09/2017 03:30;133.1637;84.1407;31.4457;49.0787;19.0;66.0;PR
25/09/2017 04:00;124.6023;75.05;29.245;43.0047;18.03;66.97;PR
25/09/2017 04:30;127.3577;73.668;30.3633;41.895;18.0;67.0;PR
25/09/2017 05:00;130.513;72.905;31.3617;42.3377;18.5;66.5;PR
25/09/2017 05:30;107.0623;60.5263;26.7497;36.7877;19.0;66.0;PR
25/09/2017 06:00;77.013;43.6097;22.3773;27.3827;19.0;65.03;PR
25/09/2017 06:30;92.9537;56.8223;27.741;31.8873;19.97;62.57;PR
25/09/2017 07:00;89.394;59.495;24.3497;32.353;21.37;57.63;PR
25/09/2017 07:30;76.061;51.07;24.1497;30.0353;22.57;51.47;PR
25/09/2017 08:00;68.6587;46.965;27.49;30.366;25.87;43.7;PR
25/09/2017 08:30;76.8243;46.384;25.1083;29.486;26.83;42.73;PR
25/09/2017 09:00;117.1483;79.7047;35.0453;46.6223;27.37;41.07;PR
25/09/2017 09:30;121.6733;98.2283;41.73;60.091;31.0;33.23;PR
25/09/2017 10:00;155.1427;116.341;50.7387;79.91;28.2;35.37;PR
25/09/2017 10:30;204.0417;171.366;63.958;124.0113;26.53;39.47;PR
25/09/2017 11:00;221.293;188.5043;68.2683;142.42;26.53;41.8;PR
25/09/2017 11:30;242.6997;230.4287;82.6813;186.0387;26.5;41.9;PR
25/09/2017 12:00;266.5653;278.61;100.0807;238.271;25.43;44.27;PR
25/09/2017 12:30;266.915;280.8867;104.957;248.932;25.9;42.5;PR
25/09/2017 13:00;307.4517;268.9923;104.6693;242.6073;26.9;40.07;PR
25/09/2017 13:30;341.778;280.2653;111.515;257.9617;26.57;39.33;PR
25/09/2017 14:00;363.3447;300.1607;119.4073;275.6213;26.7;36.3;PR
25/09/2017 14:30;346.159;300.3834;119.0366;274.8297;25.48;38.24;PR
25/09/2017 15:00;376.751;292.4327;118.0793;260.3377;24.33;42.33;PR
25/09/2017 15:30;438.7953;302.0353;118.3723;266.359;24.0;44.83;PR
25/09/2017 16:00;420.5757;317.068;124.86;281.806;24.0;43.97;PR
25/09/2017 16:30;417.8913;276.743;110.5367;246.849;24.0;44.3;PR
25/09/2017 17:00;354.9953;250.6937;97.562;215.2947;24.0;44.67;PR
25/09/2017 17:30;288.9097;207.4257;80.5317;175.0067;24.0;43.93;PR
25/09/2017 18:00;305.5577;211.9093;79.7323;185.4867;23.3;41.3;PR
25/09/2017 18:30;392.2887;235.244;83.6967;209.8797;22.7;39.53;PR
25/09/2017 19:00;523.3007;295.5703;99.0553;258.1963;22.0;38.13;PR
25/09/2017 19:30;576.7733;314.2237;106.325;270.9583;21.27;39.27;PR
25/09/2017 20:00;559.2207;295.142;101.3963;248.3317;21.0;40.67;PR
25/09/2017 20:30;505.5717;285.9747;97.9653;247.8363;21.0;40.13;PR
25/09/2017 21:00;592.198;330.8957;113.4077;294.3007;20.07;41.47;PR
25/09/2017 21:30;632.0367;352.8477;121.7457;317.0653;20.0;41.0;PR
25/09/2017 22:00;502.7067;304.9223;101.2233;266.7523;19.67;41.67;PR
25/09/2017 22:30;560.564;313.4887;108.8513;279.9523;20.0;42.07;PR
25/09/2017 23:00;586.475;322.268;108.7503;279.5407;20.0;42.53;PR
25/09/2017 23:30;539.5683;303.623;103.2887;266.7063;19.93;42.03;PR
26/09/2017 00:00;403.519;228.7337;75.1723;195.226;18.83;43.87;PR
26/09/2017 00:30;290.883;169.262;56.3533;126.9737;18.23;45.77;PR
26/09/2017 01:00;242.2643;139.364;46.8587;103.2357;18.77;45.47;PR
26/09/2017 01:30;311.04;201.3343;59.8214;164.08;19.0;45.86;PR
26/09/2017 02:00;324.0403;216.217;63.632;179.4037;18.93;46.0;PR
26/09/2017 02:30;342.4153;228.3337;68.0727;189.7993;18.03;47.33;PR
26/09/2017 03:00;358.7147;232.9553;69.2737;197.6367;18.0;48.0;PR
26/09/2017 03:30;311.863;192.3077;60.008;153.5103;18.83;46.8;PR
26/09/2017 04:00;327.8713;209.324;66.731;170.9447;19.27;46.0;PR
26/09/2017 04:30;394.9753;249.1487;81.2147;210.4143;20.0;45.03;PR
26/09/2017 05:00;426.7437;274.1743;90.1337;237.9643;20.0;44.53;PR
26/09/2017 05:30;430.689;262.8337;87.9743;221.9807;20.0;44.33;PR
26/09/2017 06:00;353.319;204.8797;69.461;165.8667;19.2;44.57;PR
26/09/2017 06:30;247.4677;138.0707;50.3417;101.0543;19.63;44.9;PR
26/09/2017 07:00;181.8;106.2487;39.2013;73.162;23.4;39.2;PR
26/09/2017 07:30;178.5887;120.1017;41.902;81.555;28.8;30.67;PR
26/09/2017 08:00;186.203;140.716;45.2657;99.514;31.43;29.13;PR
26/09/2017 08:30;214.2977;172.1663;57.3587;123.5117;32.57;28.47;PR
26/09/2017 09:00;237.174;182.8653;54.3833;132.4183;29.0;30.33;PR
26/09/2017 09:30;284.4583;212.0003;74.356;161.088;27.97;30.87;PR
26/09/2017 10:00;269.4237;201.2707;71.6937;141.0257;28.9;30.47;PR
26/09/2017 10:30;298.9363;203.8807;73.1957;139.4123;26.57;31.53;PR
26/09/2017 11:00;243.829;160.4113;60.7073;103.9967;27.73;30.9;PR
26/09/2017 11:30;194.3476;132.2869;54.9221;79.2934;29.69;30.07;PR
26/09/2017 12:00;307.03;214.4723;82.6213;123.0637;28.17;30.83;PR
26/09/2017 13:00;415.021;290.1447;106.2193;177.4857;27.77;31.0;PR
26/09/2017 12:30;398.543;271.6613;99.608;156.442;28.0;31.0;PR
26/09/2017 13:30;452.9437;309.764;114.7273;184.8077;26.87;31.5;PR
26/09/2017 14:00;512.2863;322.7463;125.6303;210.41;25.1;32.5;PR
26/09/2017 14:30;494.0543;310.176;120.1233;212.741;24.23;33.77;PR
26/09/2017 15:00;475.7507;295.7587;113.601;207.034;24.0;34.93;PR
26/09/2017 15:30;436.105;271.813;100.0973;179.9657;24.0;35.97;PR
26/09/2017 16:00;411.7263;254.9937;92.428;161.71;24.0;36.27;PR
26/09/2017 16:30;399.0553;248.3383;86.336;158.8953;24.0;37.0;PR
26/09/2017 17:00;415.562;256.606;89.852;171.8233;23.9;37.73;PR
26/09/2017 17:30;409.0453;254.492;90.0717;177.284;22.77;40.8;PR
26/09/2017 18:00;397.402;249.4097;88.265;174.1387;22.0;44.87;PR
26/09/2017 18:30;367.8957;226.5747;80.22;160.7033;22.0;45.0;PR
26/09/2017 19:00;350.4767;219.3553;76.4947;157.061;21.8;45.03;PR
26/09/2017 19:30;284.1237;177.163;62.272;128.3783;21.0;46.0;PR
26/09/2017 20:00;230.0923;135.2793;48.9833;95.661;21.0;45.23;PR
26/09/2017 20:30;211.9987;131.118;46.4227;88.817;21.0;44.6;PR
26/09/2017 21:00;241.968;134.367;45.8747;97.3233;21.0;44.0;PR
26/09/2017 21:30;153.1833;79.978;29.4657;54.737;20.0;45.93;PR
26/09/2017 22:00;125.502;61.0813;28.4337;39.255;21.0;45.0;PR
26/09/2017 22:30;108.813;54.2497;26.565;35.328;21.0;45.0;PR
26/09/2017 23:00;127.9967;67.0953;32.8507;43.8033;21.0;44.4;PR
26/09/2017 23:30;145.7857;74.2027;32.6033;49.265;20.77;44.23;PR
27/09/2017 00:00;132.105;65.1507;29.6173;42.6787;19.93;45.67;PR
27/09/2017 00:30;162.626;79.782;36.1243;51.4157;19.0;46.2;PR
27/09/2017 01:00;175.4103;86.6933;36.6007;57.9037;18.57;47.67;PR
27/09/2017 01:30;196.2133;103.0542;39.75;64.6617;18.0;49.08;PR
27/09/2017 02:00;215.0793;116.9587;43.747;75.723;18.0;49.93;PR
27/09/2017 02:30;207.9797;111.3933;42.7553;72.8693;18.0;50.0;PR
27/09/2017 03:00;188.4923;102.3613;39.5213;65.6557;18.0;50.73;PR
27/09/2017 03:30;159.7993;99.5557;34.9163;59.4533;18.0;51.5;PR
27/09/2017 04:00;171.113;97.0977;36.696;57.6513;18.0;52.13;PR
27/09/2017 04:30;171.45;92.2467;36.4987;55.446;18.0;53.0;PR
27/09/2017 05:00;130.8013;69.3823;28.7357;44.3217;17.1;53.33;PR
27/09/2017 05:30;59.337;29.1857;18.6643;23.9103;17.0;54.0;PR
27/09/2017 06:00;44.2723;23.219;16.8427;18.4623;17.13;54.0;PR
27/09/2017 06:30;38.098;20.2437;15.063;16.013;18.4;53.4;PR
27/09/2017 07:00;34.1043;18.738;14.7783;15.232;22.57;48.0;PR
27/09/2017 07:30;81.4007;48.0553;30.4287;27.902;26.87;34.83;PR
27/09/2017 08:00;156.312;93.9197;52.6597;55.5253;26.1;34.27;PR
27/09/2017 08:30;201.629;124.4323;57.195;78.753;24.53;37.37;PR
27/09/2017 09:00;214.8577;145.058;60.5473;96.551;27.73;32.53;PR
27/09/2017 09:30;227.5673;157.3417;59.001;106.6593;27.17;32.63;PR
27/09/2017 10:00;213.32;141.925;56.0207;94.2333;26.4;33.07;PR
27/09/2017 10:30;190.5253;128.0713;51.428;77.9753;27.43;32.07;PR
27/09/2017 11:00;227.5713;149.2267;57.8243;92.4483;27.23;32.57;PR
27/09/2017 11:30;220.181;143.739;54.649;85.0966;25.28;34.97;PR
27/09/2017 12:00;312.4403;210.7493;78.004;129.5607;26.7;33.53;PR
27/09/2017 12:30;368.1347;251.478;89.2;150.6513;26.7;33.13;PR
27/09/2017 13:00;407.1007;275.51;98.2913;165.6253;26.77;33.07;PR
27/09/2017 13:30;417.4283;279.7417;102.0407;174.2983;26.3;33.43;PR
27/09/2017 14:00;447.2213;288.3007;106.9617;183.3447;25.13;34.6;PR
27/09/2017 14:30;472.654;298.308;111.5453;195.9243;24.53;35.47;PR
27/09/2017 15:00;473.4453;301.82;111.774;202.5423;24.0;36.03;PR
27/09/2017 15:30;503.771;306.3657;114.3483;207.346;24.0;36.97;PR
27/09/2017 16:00;476.6637;292.6127;106.1637;203.2507;24.0;37.0;PR
27/09/2017 17:00;432.175;254.924;89.3933;168.2983;23.0;38.57;PR
27/09/2017 16:30;468.862;281.395;101.4953;191.0827;23.63;37.3;PR
27/09/2017 17:30;416.664;247.9373;84.899;162.9383;22.07;41.37;PR
27/09/2017 18:00;342.6237;201.5317;67.1107;130.7063;21.9;43.23;PR
27/09/2017 18:30;248.9687;131.9533;47.0043;75.8753;21.03;45.4;PR
27/09/2017 19:00;200.8617;102.5407;39.0097;56.0283;21.0;47.0;PR
27/09/2017 19:30;138.0903;64.1063;28.139;37.5177;20.63;48.0;PR
27/09/2017 20:00;98.5393;45.2353;23.2063;27.3453;20.0;49.0;PR
27/09/2017 20:30;107.174;51.0863;26.4147;29.581;20.0;49.9;PR
27/09/2017 21:00;83.4037;39.5713;21.943;26.0177;19.13;50.6;PR
27/09/2017 21:30;77.0913;37.9077;22.6797;23.9793;19.0;51.67;PR
27/09/2017 22:00;124.714;62.9103;34.9377;34.5877;19.0;52.87;PR
27/09/2017 22:30;140.518;73.0283;35.47;41.8287;19.0;53.33;PR
27/09/2017 23:00;138.845;69.9183;34.2877;42.634;19.0;54.0;PR
27/09/2017 23:30;150.052;79.0877;35.0443;48.1367;19.0;54.33;PR
28/09/2017 00:00;187.2323;101.5933;41.173;65.0487;19.0;55.53;PR
28/09/2017 00:30;217.6333;125.8583;43.5863;80.7213;18.53;58.27;PR
28/09/2017 01:00;217.2173;132.4087;43.187;83.1807;18.0;59.9;PR
28/09/2017 01:30;188.4821;108.1243;37.5757;63.6314;18.0;61.0;PR
28/09/2017 02:00;181.74;101.7607;35.1938;56.9324;18.0;61.0;PR
28/09/2017 02:30;146.0167;80.6603;31.079;46.6743;18.1;61.33;PR
28/09/2017 03:00;151.3953;84.1487;33.3227;48.9263;18.0;60.23;PR
28/09/2017 03:30;141.7823;79.8933;30.548;47.112;18.3;60.67;PR
28/09/2017 04:00;139.4837;75.0343;32.7597;46.058;19.0;59.87;PR
28/09/2017 04:30;128.631;76.4667;30.064;45.7953;19.0;57.67;PR
28/09/2017 05:00;72.1367;37.8637;20.219;28.1757;19.33;56.1;PR
28/09/2017 05:30;49.6317;25.2817;17.1897;19.951;20.0;54.77;PR
28/09/2017 06:00;42.5303;22.787;16.696;17.556;19.87;54.93;PR
28/09/2017 06:30;37.9083;20.1097;15.27;15.8407;20.0;54.0;PR
28/09/2017 07:00;32.6237;18.0087;14.4787;14.519;22.83;51.07;PR
28/09/2017 07:30;44.298;24.4397;20.1607;17.586;28.57;36.37;PR
28/09/2017 08:00;191.296;114.0453;64.451;77.4713;26.0;37.8;PR
28/09/2017 08:30;205.3013;134.9073;61.1213;89.0823;24.07;43.2;PR
28/09/2017 09:00;219.011;151.934;62.8157;99.7763;25.43;41.33;PR
28/09/2017 09:30;202.1383;137.1;50.9803;87.574;25.03;41.93;PR
28/09/2017 10:00;222.19;160.941;60.3217;109.2207;24.97;41.83;PR
28/09/2017 10:30;140.7707;89.787;35.3737;64.6757;25.73;40.07;PR
28/09/2017 11:00;96.7203;49.5287;25.988;32.496;26.27;39.4;PR
28/09/2017 11:30;164.368;89.7243;44.5093;59.4523;24.07;42.73;PR
28/09/2017 12:00;169.174;111.2993;46.156;74.4077;24.1;43.4;PR
28/09/2017 12:30;162.5063;160.2357;60.1403;122.2747;25.97;39.8;PR
28/09/2017 13:00;226.2897;197.2333;70.416;152.3427;25.13;39.6;PR
28/09/2017 13:30;224.549;188.908;67.4677;135.6103;25.3;40.43;PR
28/09/2017 14:00;277.7613;227.695;80.7577;172.2253;24.77;39.27;PR
28/09/2017 14:30;324.193;236.292;84.423;174.331;24.87;37.9;PR
28/09/2017 15:00;349.34;248.8013;89.1277;179.3997;24.4;38.57;PR
28/09/2017 15:30;423.7263;274.5523;99.1397;201.8263;24.0;39.73;PR
28/09/2017 16:00;445.0007;275.2047;99.9123;197.3433;24.0;40.97;PR
28/09/2017 16:30;394.275;239.532;87.1203;169.2877;24.0;42.63;PR
28/09/2017 17:00;371.298;228.034;81.088;155.7597;23.57;43.0;PR
28/09/2017 17:30;316.0823;191.4237;65.1947;127.392;22.6;43.8;PR
28/09/2017 18:00;231.9613;132.1283;46.1137;81.53;21.53;46.6;PR
28/09/2017 18:30;187.355;103.1437;38.4397;58.655;21.0;48.73;PR
28/09/2017 19:00;170.205;97.3823;36.012;57.766;21.0;50.0;PR
28/09/2017 19:30;106.1687;53.2407;24.6993;33.1267;20.83;50.8;PR
28/09/2017 20:00;86.6357;43.446;22.5293;27.5013;20.0;52.17;PR
28/09/2017 20:30;59.155;30.1767;18.946;21.117;20.0;52.93;PR
