date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
14/05/2017 22:30;69.981;74.3987;41.0847;37.862;19.0;33.0;PR
14/05/2017 23:00;94.8924;102.4014;54.4579;46.5386;18.9;33.1;PR
14/05/2017 23:30;128.75;130.771;63.3253;59.942;18.67;33.33;PR
15/05/2017 00:00;111.987;118.9877;55.875;54.308;18.1;33.9;PR
15/05/2017 00:30;139.972;156.19;68.517;63.0687;18.0;34.0;PR
15/05/2017 01:30;221.2247;260.7927;118.6027;98.938;18.0;34.0;PR
15/05/2017 02:00;272.5697;313.2253;134.7703;126.8497;18.0;34.0;PR
15/05/2017 02:30;248.9193;288.9027;128.499;124.013;17.9;33.63;PR
15/05/2017 03:00;143.6677;171.7363;63.3703;72.376;17.5;32.17;PR
15/05/2017 03:30;75.0603;90.928;40.2187;41.039;18.0;34.0;PR
15/05/2017 04:00;58.6837;65.9613;35.216;34.0537;17.9;33.63;PR
15/05/2017 04:30;38.5057;44.121;27.1523;26.726;18.0;34.0;PR
15/05/2017 05:00;33.2393;36.574;24.6733;22.8493;17.7;32.9;PR
15/05/2017 05:30;29.2463;29.901;22.545;19.7913;17.77;28.67;PR
15/05/2017 06:30;25.9931;23.4183;19.6993;17.3917;32.34;26.14;PR
15/05/2017 07:00;28.6513;25.7533;20.9433;18.1987;35.97;24.77;PR
15/05/2017 07:30;28.5487;24.881;20.327;17.6573;37.7;23.67;PR
15/05/2017 08:00;29.4243;26.4303;21.3187;18.8697;37.23;24.0;PR
15/05/2017 08:30;30.4643;29.2273;23.4543;21.143;36.63;24.5;PR
15/05/2017 09:00;85.0467;120.5697;93.187;68.476;35.57;25.0;PR
15/05/2017 09:30;162.916;210.9183;130.923;113.0477;36.7;24.43;PR
15/05/2017 10:30;188.46;335.44;164.815;165.98;30.0;27.0;PR
15/05/2017 11:00;225.8667;395.7653;186.694;192.131;29.07;27.53;PR
15/05/2017 11:30;278.4207;441.466;222.3927;221.9367;28.9;27.97;PR
15/05/2017 12:00;282.7393;443.68;185.732;226.6757;29.13;28.07;PR
15/05/2017 12:30;273.1837;464.2907;229.6627;217.7617;29.4;28.0;PR
15/05/2017 13:00;313.8147;506.8707;283.8193;235.4937;29.77;28.0;PR
15/05/2017 13:30;313.2013;525.6783;273.824;228.6987;29.37;28.13;PR
15/05/2017 14:00;295.9567;497.3047;267.156;219.4277;28.87;28.2;PR
15/05/2017 14:30;278.2743;502.4107;273.1163;222.3933;27.13;28.8;PR
15/05/2017 15:00;354.2807;558.8557;308.3643;276.868;25.43;29.5;PR
15/05/2017 15:30;381.1793;569.6203;286.7723;281.978;25.0;30.0;PR
15/05/2017 16:00;426.5667;630.9933;324.6113;310.1673;24.37;30.63;PR
15/05/2017 16:30;419.2323;602.499;295.4417;292.3847;24.0;31.0;PR
15/05/2017 17:00;409.337;599.583;319.6037;286.651;24.0;31.0;PR
15/05/2017 17:30;390.1943;567.5453;309.2713;268.585;24.0;31.0;PR
15/05/2017 18:00;407.2363;554.928;277.427;268.6077;23.63;31.0;PR
15/05/2017 18:30;370.7457;472.4993;220.7493;230.9143;23.0;31.0;PR
15/05/2017 19:00;326.3017;411.9317;174.8837;198.1237;22.43;31.57;PR
15/05/2017 20:00;239.643;286.6223;120.6067;132.5743;21.0;32.0;PR
15/05/2017 20:30;282.0677;343.5427;130.7077;144.928;21.0;32.0;PR
15/05/2017 21:00;228.6483;269.2723;104.1037;118.8137;20.97;32.03;PR
15/05/2017 21:30;165.0377;181.677;76.555;87.1603;20.07;32.93;PR
15/05/2017 22:00;129.8243;145.3963;62.1223;64.2757;20.0;33.0;PR
15/05/2017 22:30;77.741;80.1893;43.0983;43.4993;20.0;33.0;PR
15/05/2017 23:00;72.1827;71.111;42.929;39.567;20.0;33.0;PR
15/05/2017 23:30;65.2823;61.3593;39.9967;36.4237;20.0;33.0;PR
16/05/2017 00:00;57.4537;53.1717;36.1357;31.9853;20.0;33.0;PR
16/05/2017 00:30;44.8037;41.8563;27.9043;24.761;20.0;33.0;PR
16/05/2017 01:30;54.6712;44.33;32.3394;28.0429;20.0;33.0;PR
16/05/2017 02:00;126.1037;125.1307;75.003;61.2023;20.0;33.0;PR
16/05/2017 02:30;166.1743;160.2787;82.0887;75.4937;20.0;33.0;PR
16/05/2017 03:00;82.5827;78.9207;43.467;47.9783;20.0;33.0;PR
16/05/2017 03:30;104.4083;120.6677;59.2933;58.8297;20.13;32.87;PR
16/05/2017 04:00;188.873;195.9623;101.5463;95.0893;20.27;32.73;PR
16/05/2017 04:30;80.854;83.8373;45.9523;52.0003;20.8;32.2;PR
16/05/2017 05:00;98.934;102.9707;55.4207;54.6353;20.03;32.97;PR
16/05/2017 05:30;51.6793;55.3663;34.4553;34.376;20.77;31.8;PR
16/05/2017 06:00;35.5638;38.699;25.14;25.0414;22.14;31.34;PR
16/05/2017 06:30;24.9373;24.5767;18.518;17.5257;24.87;30.33;PR
16/05/2017 07:00;27.0777;23.637;20.419;17.474;32.6;25.93;PR
16/05/2017 07:30;52.195;43.2847;28.1207;27.391;37.5;24.03;PR
16/05/2017 08:00;170.959;143.3037;58.981;81.505;36.4;24.5;PR
16/05/2017 08:30;216.8837;217.1983;101.6977;116.4817;36.63;24.33;PR
16/05/2017 09:00;183.482;190.672;68.4993;111.4453;36.23;24.63;PR
16/05/2017 09:30;263.827;328.5113;133.248;179.9673;35.33;25.0;PR
16/05/2017 10:00;290.874;375.968;157.45;208.5213;34.87;25.33;PR
16/05/2017 10:30;288.051;398.1263;178.6397;221.461;33.2;25.83;PR
16/05/2017 11:00;318.4713;465.721;210.411;240.0243;30.17;27.13;PR
16/05/2017 11:30;319.317;505.943;235.8747;237.4237;29.93;27.97;PR
16/05/2017 12:00;334.562;509.665;234.422;250.8933;29.4;27.93;PR
16/05/2017 12:30;372.0617;551.2873;259.7357;277.7907;29.13;28.0;PR
16/05/2017 13:00;362.221;524.01;255.8783;249.4607;29.43;28.07;PR
16/05/2017 13:30;368.2;507.2317;216.67;228.51;28.63;28.4;PR
16/05/2017 14:00;314.5673;426.0593;199.523;193.5673;29.63;28.0;PR
16/05/2017 14:30;260.5303;367.8687;193.7167;169.8637;28.9;28.1;PR
16/05/2017 15:00;208.439;326.7447;170.2613;150.1567;25.63;29.43;PR
16/05/2017 15:30;253.764;386.8133;213.361;176.46;24.43;30.4;PR
16/05/2017 16:00;261.4687;376.3937;202.5397;177.4217;24.0;31.0;PR
16/05/2017 16:30;229.9557;308.2997;161.8557;150.4767;24.43;30.57;PR
16/05/2017 17:00;234.5417;316.9187;177.982;155.3683;24.43;30.57;PR
16/05/2017 17:30;112.8197;125.6897;65.0487;74.4313;24.03;30.97;PR
16/05/2017 18:00;88.137;101.2767;55.2617;51.9013;24.0;31.0;PR
16/05/2017 18:30;165.729;176.8487;109.544;99.0147;24.0;31.0;PR
16/05/2017 19:00;113.437;103.3007;66.731;70.673;23.3;31.0;PR
16/05/2017 19:30;58.5093;56.6547;36.3433;40.9047;22.23;31.77;PR
16/05/2017 20:00;33.1853;38.12;24.0217;23.133;21.2;32.0;PR
16/05/2017 21:00;41.1214;34.9676;30.1362;26.0393;21.0;32.0;PR
16/05/2017 21:30;30.2503;27.2097;23.9737;20.603;21.0;32.0;PR
16/05/2017 22:00;27.2727;24.671;21.892;18.5153;21.0;32.0;PR
16/05/2017 22:30;27.037;24.3103;22.1893;18.4467;20.37;32.63;PR
16/05/2017 23:00;26.6433;24.1963;22.2507;18.3233;20.0;33.0;PR
16/05/2017 23:30;28.562;25.948;23.3013;19.408;20.0;33.0;PR
17/05/2017 00:00;30.9157;27.6407;24.3263;20.694;20.0;33.0;PR
17/05/2017 00:30;29.2673;26.57;24.0607;20.1637;20.0;33.0;PR
17/05/2017 01:30;27.5306;25.3212;23.0453;19.0671;19.0;33.0;PR
17/05/2017 02:00;32.3067;29.1047;25.972;21.48;19.0;33.0;PR
17/05/2017 02:30;40.489;35.3043;30.1573;25.8717;19.0;33.0;PR
17/05/2017 03:00;45.8943;39.8667;33.3083;28.1997;19.0;33.0;PR
17/05/2017 03:30;60.226;51.2677;42.9983;33.9163;19.0;33.0;PR
17/05/2017 04:00;54.831;47.7617;38.1327;33.0013;18.8;33.2;PR
17/05/2017 04:30;45.288;41.2207;32.0973;28.545;18.0;34.0;PR
17/05/2017 05:00;39.9157;36.3927;29.4913;25.268;18.8;33.2;PR
17/05/2017 05:30;30.003;27.197;23.995;20.811;19.4;32.17;PR
17/05/2017 06:00;24.2213;21.8373;20.179;17.095;21.1;29.8;PR
17/05/2017 06:30;21.8457;19.441;18.0407;15.6633;25.27;29.73;PR
17/05/2017 07:00;21.25;19.401;17.4883;15.5237;31.3;26.93;PR
17/05/2017 07:30;21.9967;20.1807;17.8693;16.002;34.13;25.87;PR
17/05/2017 08:00;23.4377;20.755;18.197;16.596;35.93;25.0;PR
17/05/2017 08:30;32.4653;28.076;23.904;22.3767;36.53;24.47;PR
17/05/2017 09:00;47.9567;41.3643;34.7393;32.925;36.6;24.37;PR
17/05/2017 09:30;45.3723;46.049;34.2677;33.9347;35.23;25.03;PR
17/05/2017 10:00;125.4627;163.942;138.3413;101.511;35.0;25.07;PR
17/05/2017 10:30;161.605;211.6727;145.059;138.4843;33.13;26.1;PR
17/05/2017 11:00;225.443;307.8513;184.317;184.6823;32.03;26.7;PR
17/05/2017 11:30;301.3557;434.6633;234.1017;245.8707;31.5;27.13;PR
17/05/2017 12:00;333.9823;539.4717;304.5847;288.0803;31.27;27.23;PR
17/05/2017 12:30;305.6303;532.855;290.0277;262.0383;30.0;27.97;PR
17/05/2017 13:00;335.5647;604.5343;339.5863;280.2317;29.43;28.0;PR
17/05/2017 13:30;446.2833;681.4743;366.141;318.486;30.2;27.6;PR
17/05/2017 14:00;466.4853;669.4623;359.1067;328.58;30.73;27.27;PR
17/05/2017 14:30;476.0037;675.3057;367.664;343.8547;29.67;27.97;PR
17/05/2017 15:00;453.9553;643.9837;344.1573;332.818;28.1;28.9;PR
17/05/2017 16:00;431.5538;566.4107;273.2341;285.0324;27.72;29.0;PR
17/05/2017 16:30;391.4207;505.349;254.1133;257.4617;26.93;29.27;PR
17/05/2017 17:00;369.7163;489.1993;260.4277;240.1603;26.0;29.93;PR
17/05/2017 17:30;343.394;449.2183;253.364;218.499;24.53;30.4;PR
17/05/2017 18:00;359.1303;459.28;246.2473;226.8587;24.0;31.0;PR
17/05/2017 18:30;365.3747;442.4247;216.4343;225.1313;24.0;31.0;PR
17/05/2017 19:00;323.893;388.997;165.42;185.3373;23.23;31.0;PR
17/05/2017 19:30;289.043;322.6113;113.1347;142.174;22.23;31.77;PR
17/05/2017 20:00;285.2767;306.1343;136.0707;139.472;22.0;32.0;PR
17/05/2017 20:30;211.41;207.0053;85.7757;97.5217;21.9;32.0;PR
17/05/2017 21:00;315.164;340.2177;127.5737;136.5543;21.0;32.0;PR
17/05/2017 21:30;362.4433;398.3437;159.279;165.581;21.0;32.0;PR
17/05/2017 22:00;285.7417;304.6663;123.095;127.0913;20.97;32.03;PR
17/05/2017 22:30;233.0757;240.5;97.1577;94.379;20.27;32.73;PR
17/05/2017 23:00;223.2297;224.3013;107.098;88.8563;20.0;33.0;PR
17/05/2017 23:30;257.2817;264.2403;133.757;104.139;19.93;33.0;PR
18/05/2017 00:00;323.3033;352.9253;140.044;144.0953;19.53;33.0;PR
18/05/2017 00:30;358.452;406.4993;186.7397;162.6893;19.2;33.0;PR
18/05/2017 01:30;313.9978;367.5317;135.2072;142.2317;19.0;33.0;PR
18/05/2017 02:00;302.5743;349.0253;133.6197;130.2203;18.9;33.1;PR
18/05/2017 02:30;294.946;326.738;96.5943;124.2453;18.0;34.0;PR
18/05/2017 03:00;243.6117;250.1967;74.1617;101.1307;18.0;34.0;PR
18/05/2017 03:30;166.809;151.4717;54.0937;70.9617;18.0;34.0;PR
18/05/2017 04:00;105.9737;85.3993;36.1937;46.2017;18.0;34.0;PR
18/05/2017 04:30;67.0563;54.3;32.109;33.8713;18.0;34.0;PR
18/05/2017 05:00;41.2677;37.3027;27.097;25.183;18.0;34.0;PR
18/05/2017 05:30;35.31;32.0733;24.8927;21.9627;18.47;33.6;PR
18/05/2017 06:00;39.2777;31.9173;25.234;22.3057;20.3;31.6;PR
18/05/2017 06:30;56.683;39.1707;29.477;27.756;23.63;31.0;PR
18/05/2017 07:00;92.727;64.8017;46.5937;39.5027;28.1;28.43;PR
18/05/2017 07:30;152.5193;120.303;68.34;66.7447;30.67;27.33;PR
18/05/2017 08:00;220.013;210.299;97.55;107.3243;29.2;28.2;PR
18/05/2017 08:30;337.1163;425.2757;220.683;205.945;27.13;29.17;PR
18/05/2017 09:00;402.6977;505.3697;217.5657;251.4233;26.57;29.23;PR
18/05/2017 09:30;348.5977;475.5397;228.9817;217.835;27.83;28.83;PR
18/05/2017 10:00;351.3317;455.2943;218.3323;229.3307;31.37;27.2;PR
18/05/2017 10:30;347.319;470.499;239.8557;237.9977;29.7;27.9;PR
18/05/2017 11:00;384.9173;518.0427;240.0813;244.522;28.2;28.8;PR
18/05/2017 11:30;370.2357;516.7133;255.805;242.4893;28.23;28.77;PR
18/05/2017 12:00;390.6547;539.7367;256.357;248.5147;28.57;28.5;PR
18/05/2017 12:30;365.55;497.6643;244.601;242.586;28.27;28.73;PR
18/05/2017 13:00;401.0083;564.9503;300.7563;254.287;28.6;28.4;PR
18/05/2017 13:30;388.3967;591.8043;323.9327;254.157;27.93;28.97;PR
18/05/2017 14:00;359.7823;548.1143;301.0817;238.0983;27.43;29.0;PR
18/05/2017 14:30;355.5103;504.405;275.0843;231.2753;25.9;29.7;PR
18/05/2017 15:00;319.1407;413.8077;214.1397;199.257;23.57;31.0;PR
18/05/2017 15:30;282.819;331.912;152.9877;164.8057;23.17;31.0;PR
18/05/2017 16:00;424.7633;516.214;227.2323;262.1487;22.2;31.8;PR
18/05/2017 16:30;433.9907;534.329;202.201;243.9277;22.2;31.8;PR
18/05/2017 17:00;395.118;473.308;184.7487;218.1913;22.13;31.87;PR
18/05/2017 17:30;316.345;355.5667;122.9187;152.3963;21.03;32.0;PR
18/05/2017 18:00;321.3383;356.432;131.4027;162.6193;21.0;32.0;PR
18/05/2017 18:30;393.2607;467.3643;153.431;197.5093;19.63;32.9;PR
18/05/2017 19:00;420.6183;523.4783;216.6017;246.6637;19.93;33.0;PR
18/05/2017 19:30;377.5007;461.629;151.979;192.5743;19.7;33.0;PR
18/05/2017 20:00;398.515;485.0073;185.489;214.8143;19.5;33.0;PR
18/05/2017 20:30;347.3993;412.0327;152.6417;191.5553;18.87;33.13;PR
18/05/2017 21:00;355.7803;416.0859;142.6776;198.4214;18.0;34.0;PR
18/05/2017 21:30;358.222;423.9513;152.958;191.2003;17.77;34.0;PR
18/05/2017 22:00;346.4687;405.8587;133.9753;165.3433;17.0;34.0;PR
18/05/2017 22:30;386.0577;470.0807;207.824;211.537;16.87;34.13;PR
18/05/2017 23:00;490.5677;616.3327;264.4133;284.2923;16.03;34.97;PR
18/05/2017 23:30;508.1393;652.9173;265.3783;306.3143;16.0;35.0;PR
19/05/2017 00:00;489.975;639.731;223.2953;268.0927;15.97;35.0;PR
19/05/2017 00:30;431.4557;558.4317;203.2683;214.7543;16.0;35.0;PR
19/05/2017 01:30;422.8433;501.0022;160.6906;186.4561;15.22;35.0;PR
19/05/2017 02:00;426.1847;504.2857;146.8867;195.7977;14.8;35.2;PR
19/05/2017 02:30;432.3943;516.9573;165.1827;208.064;14.0;36.0;PR
19/05/2017 03:00;446.5527;550.7413;156.0953;201.5677;13.8;35.27;PR
19/05/2017 03:30;467.165;588.0083;192.2987;213.017;14.47;34.23;PR
19/05/2017 04:30;447.9257;566.0657;184.759;220.7073;14.0;36.0;PR
19/05/2017 04:00;461.17;592.35;207.87;220.28;14.0;36.0;PR
19/05/2017 05:00;428.38;537.2103;157.9017;203.322;13.9;35.63;PR
19/05/2017 05:30;407.4703;496.97;146.119;186.5033;13.6;33.63;PR
19/05/2017 06:00;331.1867;374.0757;100.1593;137.0413;14.1;29.3;PR
19/05/2017 06:30;260.5673;254.9857;63.4833;92.3563;16.37;26.53;PR
19/05/2017 07:00;203.5447;177.5637;61.5213;70.121;21.33;28.13;PR
19/05/2017 07:30;183.691;139.1363;58.3587;59.4297;27.47;29.03;PR
19/05/2017 08:00;193.797;150.187;69.3393;70.6167;28.4;28.63;PR
19/05/2017 08:30;215.4413;179.5937;87.2943;90.307;29.27;28.3;PR
19/05/2017 09:00;212.6407;180.5967;72.5647;97.7123;29.7;28.07;PR
19/05/2017 09:30;220.876;192.4753;77.5487;97.785;31.4;27.1;PR
19/05/2017 10:00;281.051;281.8573;116.0137;148.057;30.53;27.47;PR
19/05/2017 10:30;355.9433;389.098;143.5527;210.442;29.23;28.0;PR
19/05/2017 11:00;373.682;449.47;158.3327;228.3353;27.33;29.0;PR
19/05/2017 11:30;384.6993;509.315;209.4783;258.258;26.67;29.33;PR
19/05/2017 12:00;410.433;577.4377;266.896;294.3253;25.7;29.97;PR
19/05/2017 12:30;430.662;649.7963;351.6087;322.2797;24.67;30.5;PR
19/05/2017 13:00;478.6007;712.7397;382.478;340.9753;24.17;30.83;PR
19/05/2017 13:30;541.4827;801.6023;421.5847;365.0903;24.67;30.33;PR
19/05/2017 14:00;554.055;846.2603;453.055;385.5493;24.33;30.67;PR
19/05/2017 14:30;511.9393;718.826;365.7097;335.064;24.67;30.3;PR
19/05/2017 15:00;548.1513;760.4957;363.0107;361.2537;22.43;31.57;PR
19/05/2017 15:30;537.7197;747.2053;378.3973;362.7303;21.97;32.0;PR
19/05/2017 16:00;512.4873;718.6183;372.4917;343.9093;21.3;32.0;PR
19/05/2017 16:30;500.0367;708.411;367.313;333.8597;21.0;32.0;PR
19/05/2017 17:00;475.296;642.2993;303.5423;298.755;21.0;32.0;PR
19/05/2017 17:30;460.8997;601.5653;256.8887;279.5163;20.9;32.1;PR
19/05/2017 18:00;451.0763;586.2953;233.649;265.7603;20.0;33.0;PR
19/05/2017 18:30;452.5977;586.4137;249.8643;263.9283;20.0;33.0;PR
19/05/2017 19:00;394.1143;549.119;268.492;236.655;19.87;33.0;PR
19/05/2017 19:30;389.6433;534.6213;254.3907;226.6023;19.0;33.0;PR
19/05/2017 20:00;387.7387;500.7043;204.6767;217.4067;18.73;33.27;PR
19/05/2017 20:30;326.4103;400.0683;166.9933;173.9243;18.3;33.7;PR
19/05/2017 21:00;304.5153;368.9483;166.7133;156.1507;18.03;33.97;PR
19/05/2017 21:30;334.0257;398.7477;196.6353;156.9083;18.0;34.0;PR
19/05/2017 22:00;295.7813;341.086;157.4997;133.6913;17.33;33.27;PR
19/05/2017 22:30;166.5523;165.7507;79.9197;78.3243;17.83;34.0;PR
19/05/2017 23:00;76.175;71.6673;37.072;36.9027;16.9;33.67;PR
19/05/2017 23:30;186.7597;229.2169;130.06;106.3759;17.28;32.52;PR
20/05/2017 00:00;447.8417;555.198;295.586;265.5587;16.77;32.63;PR
20/05/2017 00:30;503.336;657.579;321.3287;306.7417;17.0;34.0;PR
20/05/2017 01:30;477.8444;647.6875;272.1113;283.4363;15.81;32.63;PR
20/05/2017 02:00;469.0113;622.073;251.7297;268.0793;16.7;33.0;PR
20/05/2017 02:30;469.6417;607.192;229.536;264.785;16.8;33.33;PR
20/05/2017 03:00;475.0903;622.9397;236.7687;245.1437;16.3;33.8;PR
20/05/2017 03:30;462.101;603.159;240.219;234.1607;15.8;34.27;PR
20/05/2017 04:00;445.6547;570.295;220.446;217.8127;15.5;33.17;PR
20/05/2017 04:30;417.4707;517.5697;205.822;197.241;14.63;31.77;PR
20/05/2017 05:00;408.0613;511.535;180.7723;184.395;14.9;31.4;PR
20/05/2017 05:30;404.93;503.2823;173.4903;192.4883;14.77;28.57;PR
20/05/2017 06:00;400.109;487.9137;126.3703;177.3583;16.27;25.73;PR
20/05/2017 06:30;364.0417;395.7697;102.288;116.6647;19.67;25.67;PR
20/05/2017 07:00;313.4047;351.9187;182.3057;114.806;25.57;28.43;PR
20/05/2017 07:30;324.9557;366.4187;172.1973;151.384;29.7;27.97;PR
20/05/2017 08:00;337.1562;375.2176;176.9738;140.0969;31.52;27.0;PR
20/05/2017 08:30;339.2543;400.9267;197.0563;165.5177;29.57;27.97;PR
20/05/2017 09:00;317.2587;387.7297;190.583;147.4003;30.87;27.47;PR
20/05/2017 09:30;311.039;408.345;207.5337;177.2517;30.83;27.43;PR
20/05/2017 10:00;315.7763;452.469;226.7353;212.0593;29.03;28.2;PR
20/05/2017 10:30;318.9817;471.1513;248.481;216.066;27.83;28.87;PR
20/05/2017 11:00;368.92;540.603;296.5787;256.889;27.67;29.1;PR
20/05/2017 11:30;395.9233;598.2733;329.242;278.513;24.17;30.63;PR
20/05/2017 12:00;371.4057;605.435;345.2693;273.311;24.73;30.43;PR
20/05/2017 12:30;431.1397;639.0333;343.1227;318.0067;27.3;29.0;PR
20/05/2017 13:00;498.9923;712.6707;362.5657;353.7843;27.6;29.0;PR
20/05/2017 13:30;523.7923;768.7187;410.125;354.5303;27.2;29.0;PR
20/05/2017 14:00;522.8887;789.5167;432.574;364.4297;27.0;29.0;PR
20/05/2017 14:30;549.914;848.8163;466.7103;398.1223;26.07;29.7;PR
20/05/2017 15:00;576.806;876.712;480.2107;419.1573;24.0;31.0;PR
20/05/2017 15:30;562.4837;831.355;451.0453;396.3543;23.3;31.0;PR
20/05/2017 16:00;529.4917;796.9847;433.0147;366.0953;22.53;31.47;PR
20/05/2017 16:30;523.804;788.616;440.13;367.2617;22.0;32.0;PR
20/05/2017 17:00;505.6513;768.1087;430.8893;344.4937;21.87;32.0;PR
20/05/2017 17:30;540.6507;795.681;428.561;369.657;21.6;32.0;PR
20/05/2017 18:00;512.312;767.514;429.8487;352.061;21.0;32.0;PR
20/05/2017 18:30;492.057;738.2667;394.1747;320.1807;20.33;32.67;PR
20/05/2017 19:00;410.4587;577.038;265.8937;253.1363;20.0;33.0;PR
20/05/2017 19:30;437.969;584.0683;268.8657;270.6313;19.13;33.0;PR
20/05/2017 20:00;430.696;575.153;276.2777;261.5643;19.0;33.0;PR
20/05/2017 20:30;429.075;580.959;245.698;268.8047;19.0;33.0;PR
20/05/2017 21:00;419.5977;556.6623;250.132;263.8567;19.0;33.0;PR
20/05/2017 21:30;415.3783;562.688;257.023;250.0087;18.63;33.37;PR
20/05/2017 22:00;392.86;514.3093;228.993;232.8253;18.7;32.87;PR
20/05/2017 22:30;391.576;503.2757;217.3937;235.7207;18.27;32.8;PR
20/05/2017 23:00;396.39;512.2217;202.2873;230.0233;17.9;33.63;PR
20/05/2017 23:30;366.6217;442.6857;177.0557;194.2583;17.8;33.27;PR
21/05/2017 00:00;293.6357;341.729;132.2367;130.616;18.0;34.0;PR
21/05/2017 00:30;258.4913;276.094;127.7033;110.545;16.9;32.27;PR
21/05/2017 01:30;145.5787;127.5775;64.4075;58.4369;16.25;31.5;PR
21/05/2017 02:00;103.3053;82.67;50.2303;43.5357;16.33;32.93;PR
21/05/2017 02:30;100.3573;82.496;51.056;40.8973;15.57;33.1;PR
21/05/2017 03:00;114.121;95.911;58.284;45.0057;15.4;32.8;PR
21/05/2017 03:30;127.7997;108.678;62.911;49.557;15.5;33.17;PR
21/05/2017 04:00;149.7003;130.1207;78.6143;53.5217;15.23;32.43;PR
21/05/2017 04:30;171.132;158.976;80.3037;62.8717;14.43;32.23;PR
21/05/2017 05:00;184.184;181.2;79.037;66.5537;14.6;29.87;PR
21/05/2017 05:30;212.9577;209.848;108.4373;81.598;14.43;27.23;PR
21/05/2017 06:00;220.288;211.9307;75.6033;84.9447;17.37;24.83;PR
21/05/2017 06:30;345.476;375.1713;124.9633;116.379;22.07;26.17;PR
21/05/2017 07:00;363.5172;443.6269;245.7234;171.5559;27.45;28.07;PR
21/05/2017 07:30;336.6103;431.793;242.6087;161.7923;32.93;26.1;PR
21/05/2017 08:00;375.6433;450.721;253.8663;184.7767;34.17;25.67;PR
21/05/2017 08:30;400.44;486.741;254.3043;220.3267;33.77;25.97;PR
21/05/2017 09:00;397.537;478.027;246.989;230.9303;33.9;25.93;PR
21/05/2017 09:30;366.4477;491.4007;263.0873;246.228;31.5;26.9;PR
21/05/2017 10:00;402.1053;521.2;264.9703;270.6833;31.67;26.9;PR
21/05/2017 10:30;428.259;587.4967;305.3047;306.2767;30.03;27.83;PR
21/05/2017 11:00;427.4917;624.173;339.596;314.6713;28.13;28.87;PR
21/05/2017 11:30;408.847;607.0797;326.454;303.8657;27.5;29.0;PR
21/05/2017 12:00;416.0887;607.0207;328.003;310.753;27.87;29.0;PR
21/05/2017 12:30;436.278;624.999;328.9993;318.3597;28.03;28.9;PR
21/05/2017 13:00;441.6123;647.352;352.1993;317.2847;27.87;28.8;PR
21/05/2017 13:30;462.5987;670.3633;359.9217;318.0293;27.73;29.0;PR
21/05/2017 14:00;454.7553;638.5343;332.0037;301.5657;27.87;28.97;PR
21/05/2017 14:30;492.929;664.065;343.6503;333.6343;27.43;29.23;PR
21/05/2017 15:00;536.649;735.114;353.077;363.955;24.7;30.33;PR
21/05/2017 15:30;536.682;724.268;336.2997;357.4543;24.07;30.93;PR
21/05/2017 16:00;543.8943;746.511;359.9917;368.495;24.0;31.0;PR
21/05/2017 16:30;540.4877;714.378;314.2563;345.0613;23.57;31.0;PR
21/05/2017 17:00;480.7217;627.3447;247.4057;292.1627;22.73;31.27;PR
21/05/2017 17:30;480.9633;622.5667;231.4073;292.215;22.4;31.6;PR
21/05/2017 18:00;438.1933;553.4897;216.9723;266.5173;22.0;32.0;PR
21/05/2017 18:30;416.3487;510.5497;200.2427;248.321;21.73;32.0;PR
21/05/2017 19:00;389.0907;476.618;203.5137;227.2307;21.0;32.0;PR
21/05/2017 19:30;380.1943;459.8903;215.6197;216.338;20.7;32.3;PR
21/05/2017 20:00;335.2217;381.438;164.7307;165.693;20.0;33.0;PR
21/05/2017 20:30;283.082;298.1457;138.6617;134.3063;20.0;33.0;PR
21/05/2017 21:00;183.2563;175.079;76.4223;86.8703;20.0;33.0;PR
21/05/2017 21:30;199.2157;185.4657;89.53;86.9707;20.0;33.0;PR
21/05/2017 22:00;227.248;239.7637;148.572;116.37;20.0;33.0;PR
21/05/2017 22:30;300.9573;332.2107;186.8187;166.9353;20.1;32.9;PR
21/05/2017 23:00;373.147;459.3557;217.3643;222.5183;20.0;33.0;PR
21/05/2017 23:30;393.4293;515.9907;236.466;235.041;20.0;33.0;PR
22/05/2017 00:00;367.736;457.975;183.1297;206.2553;19.27;33.0;PR
22/05/2017 00:30;338.896;410.417;166.6677;172.437;19.0;33.0;PR
22/05/2017 01:30;270.4061;292.3656;112.4506;121.6233;18.39;32.17;PR
22/05/2017 02:00;342.003;394.9843;152.3953;158.977;18.47;31.8;PR
22/05/2017 02:30;320.381;355.5938;144.9114;156.3662;18.41;32.24;PR
22/05/2017 03:00;326.092;358.53;170.2503;163.026;17.7;32.9;PR
22/05/2017 03:30;329.3583;369.034;175.4847;150.687;18.0;33.1;PR
22/05/2017 04:00;334.1653;387.1237;171.877;148.454;17.9;33.63;PR
22/05/2017 04:30;342.3347;396.4647;192.006;145.256;17.5;32.17;PR
22/05/2017 05:00;228.1703;229.945;108.462;90.2117;17.77;31.1;PR
22/05/2017 05:30;129.9987;99.0717;54.5163;51.1583;17.4;27.23;PR
22/05/2017 06:00;119.516;103.528;63.35;53.2773;18.63;25.8;PR
22/05/2017 06:30;191.4067;184.2623;118.2197;91.125;20.83;25.93;PR
22/05/2017 07:00;256.8857;274.28;169.719;134.194;24.93;26.33;PR
22/05/2017 07:30;282.5413;317.0833;185.2997;151.4247;31.53;27.07;PR
