date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
25/08/2017 12:30;411.588;285.99;169.4637;479.9393;32.13;13.5;TONA
25/08/2017 13:00;417.936;280.7197;168.4213;485.7477;34.17;12.77;TONA
25/08/2017 13:30;389.0963;272.7663;169.2333;482.3563;33.97;12.97;TONA
25/08/2017 14:00;361.1683;247.9333;140.715;454.7487;33.57;13.03;TONA
25/08/2017 14:30;345.9453;243.3087;144.2497;443.4953;31.9;13.63;TONA
25/08/2017 15:00;352.471;245.934;126.6497;465.341;31.87;13.9;TONA
25/08/2017 15:30;339.9193;255.157;124.1533;458.712;31.83;13.97;TONA
25/08/2017 16:00;359.4248;269.7631;140.9886;469.3638;29.83;14.9;TONA
25/08/2017 16:30;364.8023;275.1417;137.429;452.2133;28.47;15.23;TONA
25/08/2017 17:00;357.8727;271.986;126.604;420.5043;26.97;15.73;TONA
25/08/2017 17:30;366.207;288.9487;136.1403;443.7203;24.8;16.4;TONA
25/08/2017 18:00;380.9647;279.0053;135.9003;427.4183;22.97;18.1;TONA
25/08/2017 18:30;339.294;235.8557;86.7933;369.1227;20.8;19.3;TONA
25/08/2017 19:00;343.1527;250.679;108.7093;383.917;19.87;20.0;TONA
25/08/2017 19:30;314.89;243.9923;107.2487;368.1753;19.4;20.4;TONA
25/08/2017 20:00;268.399;197.5087;87.458;315.4843;19.0;30.9;TONA
25/08/2017 20:30;235.8333;181.5823;84.6277;304.0207;19.0;46.53;TONA
25/08/2017 21:00;216.561;169.2807;74.215;289.0203;17.93;60.5;TONA
25/08/2017 21:30;211.6567;153.244;70.2747;273.5273;17.0;63.23;TONA
25/08/2017 22:00;157.3583;120.4433;53.4207;186.8773;16.03;65.77;TONA
25/08/2017 22:30;142.2447;115.811;55.959;196.5297;14.53;63.4;TONA
25/08/2017 23:00;210.8483;171.3943;77.71;304.7577;15.53;51.6;TONA
25/08/2017 23:30;206.853;153.633;61.5423;268.3507;16.0;61.97;TONA
26/08/2017 00:00;165.3833;128.6817;52.6863;191.259;15.4;67.57;TONA
26/08/2017 00:30;152.2513;124.8377;64.5787;187.6757;13.8;69.5;TONA
26/08/2017 01:30;171.0692;144.4317;77.8875;210.3392;13.0;64.0;TONA
26/08/2017 02:00;181.875;146.48;75.5253;223.492;13.0;61.57;TONA
26/08/2017 02:30;210.237;174.164;99.4527;262.1727;13.87;55.9;TONA
26/08/2017 03:00;218.8507;168.2883;88.496;245.2973;14.0;53.0;TONA
26/08/2017 03:30;196.3327;159.325;72.4397;217.816;14.0;53.07;TONA
26/08/2017 04:00;170.6457;146.1013;56.553;193.8023;14.0;54.7;TONA
26/08/2017 04:30;156.993;141.2517;63.6443;179.3563;13.77;54.2;TONA
26/08/2017 05:00;142.4973;129.7387;54.3527;169.4277;13.57;59.13;TONA
26/08/2017 05:30;128.5177;115.874;50.707;147.573;13.0;62.87;TONA
26/08/2017 06:00;123.384;113.0527;51.0727;149.8587;13.33;64.7;TONA
26/08/2017 06:30;108.1633;99.5883;43.2067;148.1537;18.5;51.8;TONA
26/08/2017 07:00;123.1157;107.335;50.2377;122.665;20.03;39.8;TONA
26/08/2017 07:30;82.2867;65.3357;31.6117;89.1567;20.1;43.97;TONA
26/08/2017 08:00;84.523;69.5303;36.3437;93.1883;25.83;23.37;TONA
26/08/2017 08:30;111.5543;81.0997;37.3423;135.574;28.93;16.33;TONA
26/08/2017 09:00;176.1047;87.9407;53.962;238.219;31.4;14.33;TONA
26/08/2017 09:30;255.0253;103.614;73.7943;296.5277;32.73;13.47;TONA
26/08/2017 10:00;287.7513;142.4447;100.788;342.7293;34.17;12.6;TONA
26/08/2017 10:30;283.334;151.6167;77.4277;339.9383;35.47;11.8;TONA
26/08/2017 11:00;283.6543;164.246;81.4493;366.738;35.1;12.13;TONA
26/08/2017 11:30;310.378;190.671;97.2417;414.2533;34.7;12.3;TONA
26/08/2017 12:00;323.143;205.041;95.7387;424.5557;34.13;12.8;TONA
26/08/2017 12:30;340.1253;217.5287;119.733;423.7187;34.2;12.67;TONA
26/08/2017 13:00;306.6217;196.5167;108.4353;388.5413;33.8;13.0;TONA
26/08/2017 13:30;282.1727;180.5503;98.9293;387.9993;32.4;13.67;TONA
26/08/2017 14:00;274.0728;182.7866;107.4014;392.2752;31.14;14.62;TONA
26/08/2017 14:30;263.0637;175.973;94.55;371.246;31.57;14.6;TONA
26/08/2017 15:00;262.069;174.1163;86.0137;386.557;33.23;13.03;TONA
26/08/2017 15:30;261.864;175.592;89.8927;373.2823;31.8;14.17;TONA
26/08/2017 16:00;258.8767;178.5017;94.4803;368.869;31.23;14.33;TONA
26/08/2017 16:30;267.495;190.882;101.8173;369.9877;29.03;15.67;TONA
26/08/2017 17:00;259.965;188.6317;99.979;356.8563;26.13;19.63;TONA
26/08/2017 17:30;235.384;175.6017;90.8353;327.2483;24.43;35.2;TONA
26/08/2017 18:00;226.124;173.8473;95.3707;311.5037;22.0;45.6;TONA
26/08/2017 18:30;197.173;156.3883;75.983;261.8353;20.67;49.23;TONA
26/08/2017 19:00;200.6873;160.8197;80.1357;287.478;20.0;51.63;TONA
26/08/2017 19:30;204.8873;160.3943;79.0103;282.8603;19.63;53.17;TONA
26/08/2017 20:00;192.2933;160.4417;82.6903;258.7937;19.0;57.63;TONA
26/08/2017 20:30;175.601;130.3563;59.617;225.9317;18.7;56.43;TONA
26/08/2017 21:00;149.8707;119.5027;46.306;187.805;17.87;62.33;TONA
26/08/2017 21:30;137.9263;107.429;51.337;184.3933;17.07;63.93;TONA
26/08/2017 22:00;143.2713;116.3047;52.975;215.5747;17.07;62.27;TONA
26/08/2017 22:30;149.67;120.3547;60.3577;201.9963;17.0;61.3;TONA
26/08/2017 23:00;153.4253;110.7883;61.1247;193.4127;17.0;64.0;TONA
26/08/2017 23:30;141.0097;103.3527;58.8317;177.3147;16.5;64.6;TONA
27/08/2017 00:00;140.6313;107.248;64.457;175.6447;16.0;65.87;TONA
27/08/2017 00:30;139.135;114.8157;60.8827;182.4933;16.0;67.0;TONA
27/08/2017 01:30;125.27;103.2967;62.6725;162.0675;16.0;67.0;TONA
27/08/2017 02:00;122.9579;106.43;52.5293;160.4841;15.66;66.9;TONA
27/08/2017 02:30;130.296;113.5323;54.3647;165.6157;15.2;67.9;TONA
27/08/2017 03:00;123.1523;103.192;55.9677;160.1233;16.0;68.27;TONA
27/08/2017 03:30;116.4723;97.7393;43.7187;150.904;15.8;68.53;TONA
27/08/2017 04:00;107.6107;94.5513;38.06;143.4477;15.93;66.53;TONA
27/08/2017 04:30;99.7197;84.368;46.9713;115.012;15.0;70.3;TONA
27/08/2017 05:00;95.4343;89.8433;48.0653;124.855;14.13;73.87;TONA
27/08/2017 05:30;92.595;83.4707;44.081;117.6163;14.07;74.47;TONA
27/08/2017 06:00;85.673;75.0637;46.0427;102.6967;16.03;73.73;TONA
27/08/2017 06:30;83.7847;74.522;40.6267;120.0747;18.63;65.2;TONA
27/08/2017 07:00;104.2327;76.6763;49.7223;154.6323;20.17;57.47;TONA
27/08/2017 07:30;82.6917;66.448;36.5547;86.5693;23.77;45.4;TONA
27/08/2017 08:00;81.1783;62.3627;39.5963;93.9887;27.63;35.6;TONA
27/08/2017 08:30;95.9393;63.8503;40.9487;124.793;29.93;26.4;TONA
27/08/2017 09:00;142.3783;71.029;42.425;190.721;32.4;15.9;TONA
27/08/2017 09:30;197.318;75.2173;72.8003;249.877;32.37;14.67;TONA
27/08/2017 10:00;196.3387;111.2463;60.1623;273.8693;31.67;15.0;TONA
27/08/2017 10:30;169.715;110.4003;56.1233;248.6207;29.83;16.0;TONA
27/08/2017 11:00;163.8767;105.2103;54.796;247.6257;31.23;15.23;TONA
27/08/2017 11:30;177.445;105.6487;53.024;276.2807;32.97;14.4;TONA
27/08/2017 12:00;197.6377;114.0257;59.024;297.8423;34.93;12.47;TONA
27/08/2017 12:30;228.603;134.3383;71.753;329.4667;34.53;12.47;TONA
27/08/2017 13:00;257.3003;156.6883;94.183;385.7437;34.87;12.27;TONA
27/08/2017 13:30;285.1647;180.1237;103.7597;411.3003;35.23;11.93;TONA
27/08/2017 14:00;298.7317;187.702;98.507;410.9723;35.4;11.87;TONA
27/08/2017 14:30;298.7523;190.7143;104.357;417.3287;34.27;12.43;TONA
27/08/2017 15:00;278.7783;182.342;93.5727;371.075;30.77;15.33;TONA
27/08/2017 15:30;254.8397;172.005;82.6597;337.995;27.97;18.7;TONA
27/08/2017 16:00;243.8893;169.7823;88.111;340.3023;26.23;30.43;TONA
27/08/2017 16:30;252.1533;179.7657;103.89;355.0103;24.9;38.6;TONA
27/08/2017 17:00;246.943;179.804;103.8403;340.0213;23.43;45.0;TONA
27/08/2017 17:30;248.5103;188.29;111.9537;356.9303;22.83;48.53;TONA
27/08/2017 18:00;255.7373;196.942;125.2467;355.9473;21.3;56.37;TONA
27/08/2017 18:30;233.9333;175.1417;108.618;319.048;21.0;61.63;TONA
27/08/2017 19:00;230.7123;151.0543;94.3363;272.082;20.57;59.3;TONA
27/08/2017 19:30;232.2817;138.44;90.5343;277.04;20.63;59.8;TONA
27/08/2017 20:00;229.128;129.3603;70.2333;272.4443;20.63;56.77;TONA
27/08/2017 20:30;192.9667;127.5513;81.1473;223.608;19.67;59.2;TONA
27/08/2017 21:00;159.468;115.521;74.3627;199.3923;18.7;63.13;TONA
27/08/2017 21:30;168.5907;115.1707;57.262;237.6537;18.2;64.23;TONA
27/08/2017 22:00;215.1479;152.33;78.9083;300.2934;19.1;59.17;TONA
27/08/2017 22:30;174.263;134.3473;64.1423;219.4097;18.57;62.67;TONA
27/08/2017 23:00;138.0573;107.759;64.5333;169.305;17.07;65.83;TONA
27/08/2017 23:30;127.4677;108.2637;63.059;169.087;16.0;68.0;TONA
28/08/2017 00:00;144.2467;118.5757;68.3947;190.4447;15.73;68.0;TONA
28/08/2017 00:30;129.466;108.635;52.9913;166.0593;15.5;68.93;TONA
28/08/2017 01:30;109.0682;90.3482;55.2727;119.31;16.0;73.0;TONA
28/08/2017 02:00;115.25;90.498;60.631;136.1113;15.1;72.53;TONA
28/08/2017 02:30;108.6783;92.6353;49.2363;132.8333;15.0;74.07;TONA
28/08/2017 03:00;90.1417;80.8183;40.12;109.456;14.97;76.13;TONA
28/08/2017 03:30;84.9177;83.933;39.548;108.1057;14.17;77.83;TONA
28/08/2017 04:00;76.2003;73.9373;34.7927;96.055;14.0;78.0;TONA
28/08/2017 04:30;82.4423;74.1987;42.5343;90.9543;14.0;81.63;TONA
28/08/2017 05:30;62.3273;61.9505;28.6373;73.3686;14.0;88.23;TONA
28/08/2017 06:00;58.8923;59.974;27.46;68.026;14.93;88.27;TONA
28/08/2017 06:30;57.8983;58.4053;27.6613;80.8693;19.63;72.63;TONA
28/08/2017 07:00;73.049;64.799;34.8313;115.7643;21.53;52.37;TONA
28/08/2017 07:30;77.5797;63.2077;35.8467;90.4427;24.77;43.83;TONA
28/08/2017 08:00;88.1223;65.9503;36.388;106.547;26.77;38.8;TONA
28/08/2017 08:30;96.4653;69.004;35.601;119.9017;28.13;33.67;TONA
28/08/2017 09:00;111.3443;70.099;41.365;143.4973;28.53;33.43;TONA
28/08/2017 09:30;145.084;73.286;55.8027;191.8833;31.5;22.13;TONA
28/08/2017 10:00;192.002;84.7947;62.425;248.394;31.3;17.53;TONA
28/08/2017 10:30;217.7157;95.1693;67.2737;250.781;35.93;12.33;TONA
28/08/2017 11:00;271.1697;110.05;83.6313;323.7833;36.77;11.37;TONA
28/08/2017 11:30;314.6437;99.8;84.741;326.983;37.7;11.0;TONA
28/08/2017 12:00;307.0583;104.241;81.6773;352.7537;38.2;10.67;TONA
28/08/2017 12:30;317.803;107.8913;74.8473;314.4847;39.47;9.9;TONA
28/08/2017 13:00;334.8107;90.9293;75.1167;363.4663;39.7;9.67;TONA
28/08/2017 13:30;360.6572;171.1203;97.1472;476.1793;37.79;10.45;TONA
28/08/2017 14:00;371.252;195.422;85.228;457.325;37.47;10.93;TONA
28/08/2017 14:30;318.7763;173.6437;71.0453;420.375;36.03;11.43;TONA
28/08/2017 15:00;312.8087;183.3007;112.0467;419.3783;33.43;13.13;TONA
28/08/2017 15:30;278.074;174.6587;102.6293;387.315;30.6;15.03;TONA
28/08/2017 16:00;273.8317;178.375;119.9153;397.0037;29.17;16.27;TONA
28/08/2017 16:30;260.742;168.9093;103.9217;367.3793;27.37;18.93;TONA
28/08/2017 17:00;254.439;175.4727;108.7787;361.0203;25.17;35.97;TONA
28/08/2017 18:00;204.6808;155.77;96.9231;307.1669;21.85;48.38;TONA
28/08/2017 18:30;220.3187;176.0477;97.9983;307.8517;21.0;50.03;TONA
28/08/2017 19:00;184.0807;133.04;68.971;231.0197;20.73;53.17;TONA
28/08/2017 19:30;122.505;101.052;45.131;182.5807;20.0;57.4;TONA
28/08/2017 20:00;122.368;99.7983;49.3623;166.4163;20.0;56.03;TONA
28/08/2017 20:30;116.044;90.596;48.1;148.5997;20.0;51.77;TONA
28/08/2017 21:00;122.7603;92.9057;50.8203;153.6407;19.2;50.03;TONA
28/08/2017 21:30;151.299;104.8127;82.476;185.6837;19.0;46.73;TONA
28/08/2017 22:00;155.2883;117.6417;75.4417;192.7153;19.0;46.1;TONA
28/08/2017 22:30;153.383;109.0563;71.1683;186.9683;19.0;46.33;TONA
28/08/2017 23:00;158.047;120.078;56.7113;191.042;19.0;44.23;TONA
28/08/2017 23:30;180.7657;131.046;87.402;219.722;18.4;42.8;TONA
29/08/2017 00:00;189.4517;154.2667;77.4667;239.6313;17.87;40.73;TONA
29/08/2017 00:30;234.224;179.9463;107.657;272.2703;17.0;40.17;TONA
29/08/2017 01:30;230.5486;176.2557;108.0886;256.4107;15.64;48.0;TONA
29/08/2017 02:00;237.6323;191.4957;102.049;269.6953;15.07;48.07;TONA
29/08/2017 02:30;269.0747;209.591;100.0267;336.2857;16.83;45.03;TONA
29/08/2017 03:00;254.8417;201.6637;98.0987;253.6687;17.0;43.87;TONA
29/08/2017 03:30;241.1323;197.164;92.5083;271.7887;16.47;44.83;TONA
29/08/2017 04:00;240.365;190.1137;128.5917;264.263;15.17;47.77;TONA
29/08/2017 04:30;209.4987;174.3813;101.3653;224.075;14.0;52.4;TONA
29/08/2017 05:00;166.5027;141.065;78.579;178.2577;14.0;58.03;TONA
29/08/2017 05:30;145.8863;118.2363;79.2513;142.3657;14.0;64.4;TONA
29/08/2017 06:00;114.7633;93.056;59.4423;115.9817;15.53;64.67;TONA
29/08/2017 06:30;80.9657;69.051;32.476;88.0597;20.67;50.1;TONA
29/08/2017 07:00;69.7357;62.8113;34.283;75.9623;21.4;45.07;TONA
29/08/2017 07:30;79.391;62.5633;33.0573;101.1363;27.37;29.57;TONA
29/08/2017 08:00;105.3973;60.891;36.476;133.1643;28.8;16.3;TONA
29/08/2017 08:30;142.229;71.4753;56.7293;180.8043;30.17;15.4;TONA
29/08/2017 09:00;151.432;82.2413;48.6607;165.585;31.43;14.13;TONA
29/08/2017 09:30;207.3163;113.692;47.6777;297.7763;31.37;14.23;TONA
29/08/2017 10:00;284.7183;170.791;87.994;399.4723;29.53;15.03;TONA
29/08/2017 10:30;305.9063;195.377;106.5633;415.1997;29.1;15.17;TONA
29/08/2017 11:00;333.5693;207.1187;107.031;436.5567;29.8;15.07;TONA
29/08/2017 11:30;318.9253;196.9957;108.0627;417.4027;30.37;14.7;TONA
29/08/2017 12:00;290.871;175.8937;101.8083;400.9917;32.97;13.23;TONA
29/08/2017 12:30;302.853;182.3207;107.6467;415.4857;32.57;13.43;TONA
29/08/2017 13:00;357.4666;219.739;127.799;452.1521;29.48;14.86;TONA
29/08/2017 13:30;370.1223;232.729;134.255;451.7037;28.0;15.77;TONA
29/08/2017 14:00;363.456;234.4787;134.348;430.447;27.57;15.83;TONA
29/08/2017 14:30;332.6493;211.039;118.156;432.3243;31.23;14.27;TONA
29/08/2017 15:00;395.161;254.694;156.5017;481.3253;27.03;16.37;TONA
29/08/2017 15:30;386.7053;254.493;157.1013;462.3483;26.43;16.57;TONA
29/08/2017 16:00;394.514;255.4857;140.918;463.472;25.67;16.83;TONA
29/08/2017 16:30;405.1523;257.729;133.1553;473.0027;25.0;17.0;TONA
29/08/2017 17:00;405.6417;275.7227;153.8447;456.6063;23.67;17.97;TONA
29/08/2017 17:30;336.0123;248.3963;123.59;389.1657;22.07;19.5;TONA
29/08/2017 18:00;325.1927;248.2747;126.4963;372.8823;21.0;20.0;TONA
29/08/2017 18:30;289.4047;221.0603;115.8123;323.667;19.97;20.93;TONA
29/08/2017 19:00;227.466;172.308;85.741;229.4727;18.07;36.23;TONA
29/08/2017 19:30;201.59;158.281;73.699;220.5547;17.3;42.67;TONA
29/08/2017 20:00;208.4103;159.844;78.129;246.8847;18.0;33.8;TONA
29/08/2017 20:30;193.627;158.4287;52.0127;219.607;17.63;28.3;TONA
29/08/2017 21:00;277.761;182.7693;89.4873;319.7963;19.93;21.0;TONA
29/08/2017 21:30;222.7973;156.7737;67.9327;232.2193;18.23;21.77;TONA
29/08/2017 22:00;209.9677;154.5963;65.304;247.9327;16.77;39.3;TONA
29/08/2017 22:30;258.2307;196.9487;70.0683;291.8693;17.2;36.2;TONA
29/08/2017 23:00;258.5817;190.226;95.2487;262.957;16.5;45.43;TONA
29/08/2017 23:30;244.432;188.4473;93.2033;277.1503;15.4;49.97;TONA
30/08/2017 00:00;241.1213;187.7363;100.3287;263.0887;14.1;53.07;TONA
30/08/2017 00:30;234.269;181.088;100.4853;259.411;14.0;55.4;TONA
30/08/2017 01:30;162.0086;126.2771;72.8557;178.6621;14.0;60.0;TONA
30/08/2017 02:00;211.8217;172.178;89.354;301.737;15.53;52.47;TONA
30/08/2017 02:30;371.598;270.1217;163.435;480.6443;18.93;37.2;TONA
30/08/2017 03:00;424.7063;328.4957;199.2673;515.722;17.27;39.2;TONA
30/08/2017 03:30;425.519;345.23;186.0143;461.8963;17.0;41.43;TONA
30/08/2017 04:00;401.109;333.4533;187.6417;447.2873;16.53;44.37;TONA
30/08/2017 04:30;383.1103;304.3333;167.8767;423.761;15.73;48.77;TONA
30/08/2017 05:00;290.759;240.084;106.2547;297.8207;14.83;59.77;TONA
30/08/2017 05:30;262.3493;214.6677;79.374;294.8343;14.97;66.23;TONA
30/08/2017 06:00;302.4027;237.361;133.1503;333.875;15.93;61.77;TONA
30/08/2017 06:30;215.3887;175.9017;74.5903;233.7717;16.0;62.83;TONA
30/08/2017 07:00;192.7277;157.171;54.738;236.9937;16.63;60.07;TONA
30/08/2017 07:30;173.629;128.1643;52.457;226.329;19.17;52.93;TONA
30/08/2017 08:00;144.3807;105.27;47.291;173.507;21.33;44.47;TONA
30/08/2017 08:30;190.9377;138.951;56.9033;245.9563;19.33;45.17;TONA
30/08/2017 09:00;204.8586;131.5462;67.1652;275.4369;23.93;40.76;TONA
30/08/2017 09:30;236.762;117.7177;78.422;286.1887;26.33;17.8;TONA
30/08/2017 10:00;311.2243;201.329;117.1783;433.468;26.97;16.97;TONA
30/08/2017 10:30;440.8903;293.4017;167.5377;551.7853;26.63;16.43;TONA
30/08/2017 11:00;445.3693;317.8653;183.4757;544.838;26.1;16.67;TONA
30/08/2017 11:30;438.9737;305.08;169.777;538.098;27.97;15.7;TONA
30/08/2017 12:00;430.6757;298.3133;172.5943;522.4057;27.47;15.97;TONA
30/08/2017 12:30;399.1513;272.2293;158.5233;492.896;28.87;15.4;TONA
30/08/2017 13:00;390.209;261.8357;150.496;483.9693;29.13;15.2;TONA
30/08/2017 13:30;398.9397;268.2563;173.6057;487.1133;26.67;16.53;TONA
30/08/2017 14:00;406.3763;282.7713;184.9393;497.0507;26.5;16.57;TONA
30/08/2017 14:30;411.4687;289.3213;182.1723;494.9213;24.9;17.3;TONA
30/08/2017 15:00;414.8543;297.4607;182.4123;499.9433;24.93;17.2;TONA
30/08/2017 15:30;383.312;293.4107;177.0707;480.744;25.17;17.2;TONA
30/08/2017 16:00;398.6507;318.795;201.472;504.4753;22.53;18.47;TONA
30/08/2017 16:30;403.488;331.073;215.219;511.397;22.8;18.2;TONA
30/08/2017 17:00;418.5127;345.5443;219.9593;520.976;21.5;19.03;TONA
30/08/2017 17:30;425.942;337.675;189.867;509.9987;21.0;19.97;TONA
30/08/2017 18:00;441.136;343.821;193.6987;516.7543;20.07;20.83;TONA
30/08/2017 18:30;444.0783;357.6563;199.048;525.7017;18.93;24.3;TONA
30/08/2017 19:00;439.9737;364.4807;209.3197;524.247;18.0;36.33;TONA
30/08/2017 19:30;435.6517;349.728;191.222;513.5933;18.0;39.07;TONA
30/08/2017 20:00;410.8767;322.6593;168.566;475.0717;17.23;38.7;TONA
30/08/2017 20:30;434.78;349.286;218.716;515.1513;17.33;38.67;TONA
30/08/2017 21:00;384.27;333.2167;195.237;435.7663;16.43;44.07;TONA
30/08/2017 21:30;358.193;298.919;159.532;395.7407;15.97;50.6;TONA
30/08/2017 22:00;335.661;273.1943;142.5827;373.6843;15.5;52.47;TONA
30/08/2017 22:30;368.9497;270.2453;116.981;437.2623;16.0;50.93;TONA
30/08/2017 23:00;394.8887;286.4123;135.1703;455.339;16.53;50.47;TONA
30/08/2017 23:30;332.4837;272.1407;132.8713;385.4353;16.0;52.1;TONA
31/08/2017 00:00;309.0907;255.649;121.775;349.4433;16.0;55.2;TONA
31/08/2017 00:30;274.0613;215.2013;85.542;316.9017;15.73;59.07;TONA
31/08/2017 01:30;264.142;191.2947;70.9927;322.8307;15.93;59.93;TONA
31/08/2017 02:00;251.149;193.6013;89.9287;290.953;15.23;59.53;TONA
31/08/2017 02:30;206.8363;171.0143;57.2777;236.6163;15.2;60.0;TONA
31/08/2017 03:00;175.7267;138.8943;55.33;187.2713;15.0;63.97;TONA
31/08/2017 03:30;135.82;117.0057;43.2803;160.2897;14.0;70.9;TONA
31/08/2017 04:00;141.8343;135.806;43.0947;206.992;14.0;76.03;TONA
31/08/2017 04:30;163.477;129.3;44.528;240.011;14.0;77.1;TONA
31/08/2017 05:00;156.208;127.3767;45.618;216.451;14.0;78.6;TONA
31/08/2017 05:30;153.6683;112.3577;42.9813;215.056;14.0;78.63;TONA
31/08/2017 06:00;127.9827;105.6853;39.3337;173.7043;14.0;78.27;TONA
31/08/2017 06:30;117.0157;95.842;35.976;162.196;14.03;77.93;TONA
31/08/2017 07:00;114.8623;105.59;44.7673;170.2857;14.97;75.9;TONA
31/08/2017 07:30;143.1077;125.212;60.1087;225.294;15.17;74.33;TONA
31/08/2017 08:00;220.626;173.74;92.1033;303.909;13.6;81.0;TONA
31/08/2017 08:30;205.0533;156.4593;78.1217;275.384;17.93;78.93;TONA
31/08/2017 09:00;235.869;186.031;133.2943;335.903;20.43;55.47;TONA
31/08/2017 09:30;258.594;204.3913;107.503;348.9573;19.67;57.77;TONA
31/08/2017 10:00;262.1633;203.6913;100.1387;322.53;17.67;56.4;TONA
31/08/2017 10:30;202.777;166.015;72.7143;251.3223;16.4;65.27;TONA
31/08/2017 11:00;203.7945;153.3055;58.8617;263.1976;16.79;66.52;TONA
31/08/2017 11:30;228.2797;166.054;74.1743;300.086;17.0;65.13;TONA
31/08/2017 12:00;153.6737;128.2277;57.364;190.4177;18.67;63.8;TONA
31/08/2017 12:30;161.5987;137.179;63.484;231.133;18.83;60.13;TONA
31/08/2017 13:00;228.249;186.7553;106.9487;345.753;18.5;62.07;TONA
31/08/2017 13:30;288.1963;223.4573;140.967;408.813;20.4;49.3;TONA
31/08/2017 14:00;336.2307;270.4157;163.8377;435.931;19.13;50.5;TONA
31/08/2017 14:30;288.7773;227.75;109.469;386.277;24.53;42.67;TONA
31/08/2017 15:00;305.6467;235.8127;120.318;411.033;22.33;40.93;TONA
31/08/2017 15:30;316.143;249.583;142.221;427.9397;21.8;45.53;TONA
31/08/2017 16:00;330.8737;265.2163;158.843;433.158;20.1;47.0;TONA
31/08/2017 18:00;283.59;245.6708;137.01;360.9577;14.69;71.08;TONA
31/08/2017 18:30;243.7687;210.65;99.3003;294.4873;15.0;70.83;TONA
31/08/2017 19:00;232.0033;202.733;90.478;289.1043;14.6;70.17;TONA
31/08/2017 19:30;207.969;181.3217;74.514;234.3407;13.5;73.2;TONA
31/08/2017 20:00;143.4793;137.6107;42.6033;157.9967;13.0;83.77;TONA
31/08/2017 20:30;146.5047;118.131;49.5873;185.2913;13.0;88.6;TONA
31/08/2017 21:00;121.2123;106.773;42.9907;134.5427;12.47;90.6;TONA
31/08/2017 21:30;88.4541;86.6386;31.5452;88.5562;12.0;93.55;TONA
31/08/2017 22:00;64.993;64.908;27.2123;64.8737;12.0;95.0;TONA
31/08/2017 22:30;64.5897;69.2043;26.994;62.965;11.43;95.0;TONA
31/08/2017 23:00;68.265;80.938;27.4987;72.8403;11.93;95.0;TONA
31/08/2017 23:30;60.8087;64.076;25.489;58.9047;11.23;95.0;TONA
01/09/2017 00:00;54.995;59.737;25.4297;52.543;11.0;95.0;TONA
01/09/2017 00:30;69.5197;79.691;28.1603;84.872;11.63;95.0;TONA
01/09/2017 01:30;97.8031;111.9631;40.9638;148.0046;12.0;95.0;TONA
01/09/2017 02:00;109.4407;115.1443;41.8197;156.4607;11.9;95.0;TONA
01/09/2017 02:30;93.0977;100.36;35.277;118.3857;11.5;95.0;TONA
01/09/2017 03:00;109.752;117.5937;41.7067;152.0877;11.03;95.0;TONA
01/09/2017 03:30;99.792;107.4923;38.1493;121.7993;11.0;95.0;TONA
01/09/2017 04:00;108.308;111.793;40.497;144.928;11.0;95.0;TONA
01/09/2017 04:30;122.3563;123.4933;45.3267;168.1313;11.33;95.0;TONA
01/09/2017 05:00;121.3647;120.909;46.1173;160.8753;11.63;95.0;TONA
01/09/2017 05:30;83.233;80.018;30.9077;77.3093;11.0;95.0;TONA
01/09/2017 06:00;66.1583;76.053;26.4133;62.861;11.93;95.0;TONA
01/09/2017 06:30;99.865;118.3257;38.3997;143.7127;13.5;94.97;TONA
01/09/2017 07:00;106.2753;117.3027;38.65;143.5923;14.0;82.73;TONA
01/09/2017 07:30;125.1807;131.793;45.029;164.214;14.27;66.73;TONA
01/09/2017 08:00;141.7717;131.5117;50.413;196.8803;18.33;58.7;TONA
01/09/2017 08:30;173.3427;150.819;63.8113;247.916;17.47;46.17;TONA
01/09/2017 09:00;230.4017;179.6073;79.6697;296.7383;15.1;51.33;TONA
01/09/2017 09:30;245.73;211.7717;91.6363;319.0203;15.83;50.43;TONA
01/09/2017 10:00;291.266;234.3307;106.985;366.5637;16.63;47.8;TONA
01/09/2017 10:30;307.1227;239.817;104.4487;363.8753;16.97;46.63;TONA
01/09/2017 11:00;317.5883;230.2687;104.013;393.2397;21.1;39.5;TONA
01/09/2017 11:30;355.625;257.8667;118.4733;453.408;23.6;18.97;TONA
01/09/2017 12:00;400.381;291.5897;138.5827;485.4767;23.4;19.07;TONA
01/09/2017 12:30;418.4187;288.952;140.6177;495.1497;25.67;17.87;TONA
01/09/2017 13:00;437.2687;316.3163;179.0807;521.8033;25.13;17.03;TONA
01/09/2017 13:30;437.632;326.024;188.5653;534.8553;25.57;16.87;TONA
01/09/2017 14:00;494.7407;363.825;199.4443;582.3383;25.43;17.03;TONA
01/09/2017 14:30;504.265;384.2673;220.31;592.4723;25.4;17.0;TONA
01/09/2017 15:00;580.832;438.111;241.151;670.2863;25.17;17.03;TONA
01/09/2017 15:30;616.7333;488.1943;260.306;702.1583;24.57;17.43;TONA
01/09/2017 16:00;451.7067;368.5203;189.8573;489.077;23.47;19.0;TONA
01/09/2017 16:30;353.5983;288.8437;155.7763;422.332;21.5;33.4;TONA
01/09/2017 17:00;353.4377;282.4057;160.8633;425.1253;19.13;46.13;TONA
01/09/2017 17:30;353.618;285.2293;151.791;422.3877;16.6;56.2;TONA
