date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
28/08/2017 13:30;304.3843;141.354;132.9053;149.7847;43.23;23.0;MANLLEU
28/08/2017 14:00;329.38;183.7997;235.1427;169.804;41.87;23.93;MANLLEU
28/08/2017 14:30;366.293;222.621;297.966;192.1877;39.23;25.1;MANLLEU
28/08/2017 15:00;342.4077;228.513;299.3297;193.4647;38.07;25.7;MANLLEU
28/08/2017 15:30;318.0669;200.6721;283.0738;202.9469;37.0;26.34;MANLLEU
28/08/2017 16:00;315.7777;195.431;264.341;176.1287;35.8;27.0;MANLLEU
28/08/2017 16:30;303.9497;183.1333;192.9903;165.408;33.63;28.0;MANLLEU
28/08/2017 17:00;277.2773;171.675;103.8967;171.3057;31.4;29.0;MANLLEU
28/08/2017 17:30;253.1367;156.2497;97.37;155.3783;31.4;29.2;MANLLEU
28/08/2017 18:00;243.7577;135.0777;70.6723;143.5877;29.33;30.07;MANLLEU
28/08/2017 18:30;213.6613;137.1717;83.588;113.775;27.67;31.0;MANLLEU
28/08/2017 19:00;209.5547;138.1763;77.5977;107.461;26.2;31.8;MANLLEU
28/08/2017 19:30;180.8463;122.3273;94.4803;84.9187;26.0;32.0;MANLLEU
28/08/2017 20:00;178.3577;119.555;86.6843;80.6687;25.2;32.0;MANLLEU
28/08/2017 20:30;172.8763;115.7717;85.615;71.1233;25.3;32.0;MANLLEU
28/08/2017 21:00;147.09;99.8763;99.8237;54.0007;26.0;32.0;MANLLEU
28/08/2017 21:30;109.5567;75.7563;51.4857;37.908;25.63;32.0;MANLLEU
28/08/2017 22:00;80.253;65.711;47.5723;31.9337;25.13;32.0;MANLLEU
28/08/2017 22:30;78.868;63.8467;57.717;27.6123;25.1;32.0;MANLLEU
28/08/2017 23:00;61.569;58.743;57.7113;24.2887;25.0;32.0;MANLLEU
28/08/2017 23:30;60.01;54.903;39.689;24.6903;25.0;32.0;MANLLEU
29/08/2017 00:00;66.822;60.629;43.9133;26.904;24.23;32.77;MANLLEU
29/08/2017 00:30;56.767;55.0117;42.197;21.5067;24.0;33.0;MANLLEU
29/08/2017 01:30;40.4031;41.2769;30.7708;18.5277;22.31;43.0;MANLLEU
29/08/2017 02:00;43.3853;45.3023;37.436;19.5583;22.0;38.33;MANLLEU
29/08/2017 02:30;33.2593;35.9587;27.816;14.636;21.7;38.33;MANLLEU
29/08/2017 03:00;33.5173;36.2757;29.1153;16.411;21.9;34.0;MANLLEU
29/08/2017 03:30;35.981;38.6723;30.2267;17.2397;21.37;35.23;MANLLEU
29/08/2017 04:00;32.1447;35.1523;27.5327;15.638;21.0;42.4;MANLLEU
29/08/2017 04:30;30.2443;33.4477;25.3277;14.555;21.0;39.37;MANLLEU
29/08/2017 05:00;29.8077;33.295;26.2193;15.0653;20.5;44.03;MANLLEU
29/08/2017 05:30;29.5953;32.907;25.2243;15.704;20.0;48.1;MANLLEU
29/08/2017 06:00;32.545;35.985;27.5757;15.957;20.8;34.67;MANLLEU
29/08/2017 06:30;29.0803;32.125;24.1037;14.7467;23.97;32.7;MANLLEU
29/08/2017 07:00;30.2523;33.9653;25.4077;15.0067;27.07;31.17;MANLLEU
29/08/2017 07:30;36.8983;38.3543;30.785;16.8777;27.0;31.23;MANLLEU
29/08/2017 08:00;45.2493;46.299;37.1377;21.1203;25.77;31.93;MANLLEU
29/08/2017 08:30;69.8463;59.8507;52.375;28.3107;29.23;30.13;MANLLEU
29/08/2017 09:00;131.4307;79.8803;74.8083;43.1207;33.43;28.1;MANLLEU
29/08/2017 09:30;169.8437;105.7657;99.9783;62.035;33.4;28.13;MANLLEU
29/08/2017 10:00;224.08;121.6003;78.7267;107.262;31.7;28.93;MANLLEU
29/08/2017 10:30;282.9663;146.036;119.85;165.2083;33.67;27.87;MANLLEU
29/08/2017 11:00;276.7647;156.475;159.831;175.1003;34.97;27.27;MANLLEU
29/08/2017 11:30;303.246;155.069;140.243;188.858;35.67;26.97;MANLLEU
29/08/2017 12:00;308.1637;171.8;154.248;191.3687;34.57;27.43;MANLLEU
29/08/2017 12:30;285.1503;177.3687;198.2653;196.5853;36.07;26.87;MANLLEU
29/08/2017 13:00;336.602;168.3993;135.7127;200.8297;34.03;27.73;MANLLEU
29/08/2017 13:30;352.3773;170.0543;112.4867;202.0067;32.9;28.33;MANLLEU
29/08/2017 14:30;338.7059;192.4517;159.329;207.7452;32.45;28.62;MANLLEU
29/08/2017 15:00;358.9353;201.4757;155.5983;220.687;31.73;29.0;MANLLEU
29/08/2017 15:30;358.2673;212.1473;162.1693;225.4033;30.93;29.17;MANLLEU
29/08/2017 16:00;361.1527;222.9733;174.325;224.529;30.0;30.0;MANLLEU
29/08/2017 16:30;350.4607;197.6473;120.5767;194.9913;30.0;30.0;MANLLEU
29/08/2017 17:00;344.5757;214.2897;162.1783;193.7777;29.17;30.23;MANLLEU
29/08/2017 17:30;358.2393;235.8487;193.7713;205.1167;27.63;31.0;MANLLEU
29/08/2017 18:00;347.0717;235.9883;142.5423;191.3947;26.93;31.07;MANLLEU
29/08/2017 18:30;349.1217;216.9927;92.6507;181.6143;25.8;32.0;MANLLEU
29/08/2017 19:00;326.3573;223.0447;109.967;166.6227;24.37;32.63;MANLLEU
29/08/2017 19:30;212.8217;144.4347;84.738;85.75;24.0;33.0;MANLLEU
29/08/2017 20:00;99.703;88.3577;51.2263;32.7603;24.13;32.87;MANLLEU
29/08/2017 20:30;122.1907;89.463;59.5567;33.848;24.0;33.0;MANLLEU
29/08/2017 21:00;109.6397;86.297;49.92;31.039;24.0;33.0;MANLLEU
29/08/2017 21:30;81.7403;71.464;50.2103;27.2827;23.43;33.0;MANLLEU
29/08/2017 22:00;87.8;75.3043;65.794;28.2983;22.5;33.5;MANLLEU
29/08/2017 22:30;55.2847;48.994;33.922;14.7983;21.8;34.0;MANLLEU
29/08/2017 23:00;76.478;54.452;49.813;23.8847;21.73;34.0;MANLLEU
29/08/2017 23:30;67.7843;52.1833;46.0897;21.2683;21.0;34.0;MANLLEU
30/08/2017 00:00;54.772;52.878;42.972;21.404;20.63;34.37;MANLLEU
30/08/2017 00:30;78.7993;63.4747;55.2567;25.2737;19.8;35.0;MANLLEU
30/08/2017 01:30;51.2389;50.6461;34.7839;21.8128;19.0;35.0;MANLLEU
30/08/2017 02:00;45.3897;46.8187;37.8673;19.03;19.03;35.0;MANLLEU
30/08/2017 02:30;45.1437;44.4827;34.9487;19.9793;18.53;35.5;MANLLEU
30/08/2017 03:00;44.4887;43.953;36.2893;19.0003;19.0;35.0;MANLLEU
30/08/2017 03:30;61.706;58.22;44.8707;23.7247;19.43;35.0;MANLLEU
30/08/2017 04:00;107.646;73.9297;49.7923;36.9747;20.07;34.93;MANLLEU
30/08/2017 04:30;192.0477;112.6693;81.9343;68.111;20.63;34.37;MANLLEU
30/08/2017 05:00;125.4387;83.9923;71.1423;43.5027;19.67;35.0;MANLLEU
30/08/2017 05:30;72.997;64.4417;52.3247;28.9627;19.47;36.53;MANLLEU
30/08/2017 06:00;176.7823;112.0633;78.4443;63.1157;20.0;35.0;MANLLEU
30/08/2017 06:30;181.5403;116.172;79.925;67.8097;20.37;34.63;MANLLEU
30/08/2017 07:00;151.724;108.292;86.0987;57.1247;21.1;34.03;MANLLEU
30/08/2017 07:30;131.066;94.5403;79.4203;41.9593;21.9;33.77;MANLLEU
30/08/2017 08:00;124.4717;81.488;68.8797;37.306;23.93;32.97;MANLLEU
30/08/2017 08:30;167.2853;103.7957;63.136;54.4833;24.0;32.87;MANLLEU
30/08/2017 09:00;184.0367;116.3133;64.523;66.3193;24.03;32.83;MANLLEU
30/08/2017 09:30;156.8087;101.871;67.124;54.673;28.97;30.27;MANLLEU
30/08/2017 10:00;129.5377;92.8943;45.717;42.1303;27.87;30.7;MANLLEU
30/08/2017 10:30;189.5527;115.447;92.685;75.3683;31.77;28.9;MANLLEU
30/08/2017 11:00;275.4483;168.888;188.4823;159.441;32.43;28.5;MANLLEU
30/08/2017 11:30;329.7857;191.452;197.3763;217.267;33.8;28.0;MANLLEU
30/08/2017 12:00;382.7737;229.928;204.549;244.1417;31.73;28.93;MANLLEU
30/08/2017 12:30;382.12;247.763;218.017;244.314;31.5;28.87;MANLLEU
30/08/2017 13:00;371.9633;244.6427;224.843;242.1903;31.5;28.97;MANLLEU
30/08/2017 13:30;359.324;246.9903;247.686;243.4993;31.87;28.87;MANLLEU
30/08/2017 14:00;369.3447;259.3133;246.4123;245.9653;30.6;29.57;MANLLEU
30/08/2017 14:30;400.5193;259.9647;223.644;255.636;30.03;29.97;MANLLEU
30/08/2017 15:00;384.8993;239.754;192.6043;235.5873;29.7;30.0;MANLLEU
30/08/2017 15:30;402.0107;227.1967;171.538;235.989;28.77;30.23;MANLLEU
30/08/2017 16:00;401.1563;227.2453;163.45;230.4737;28.0;31.0;MANLLEU
30/08/2017 16:30;399.7253;224.3047;147.82;224.2147;28.0;31.0;MANLLEU
30/08/2017 17:00;424.653;248.7093;178.633;243.937;27.03;31.0;MANLLEU
30/08/2017 17:30;403.011;245.289;163.6067;229.6603;26.2;31.8;MANLLEU
30/08/2017 18:00;381.4657;242.349;152.623;210.0733;25.8;32.0;MANLLEU
30/08/2017 18:30;401.169;225.814;104.794;206.536;24.9;32.1;MANLLEU
30/08/2017 19:00;414.0247;264.7537;105.691;219.719;24.0;33.0;MANLLEU
30/08/2017 19:30;356.5821;256.0331;116.879;183.2986;23.66;33.0;MANLLEU
30/08/2017 20:00;332.4997;234.7013;116.2863;163.1253;23.43;33.0;MANLLEU
30/08/2017 20:30;339.6277;236.629;93.6133;165.0697;22.9;33.1;MANLLEU
30/08/2017 21:00;304.854;213.4083;98.0323;141.711;22.0;34.0;MANLLEU
30/08/2017 21:30;289.685;188.9057;74.503;122.2467;21.3;34.0;MANLLEU
30/08/2017 22:00;221.8647;154.6643;114.341;75.12;21.0;34.0;MANLLEU
30/08/2017 22:30;172.6413;128.6563;94.5913;53.669;21.0;34.0;MANLLEU
30/08/2017 23:00;110.423;88.508;68.236;32.6057;21.0;34.0;MANLLEU
30/08/2017 23:30;86.0437;81.077;69.3167;27.7063;21.0;34.0;MANLLEU
31/08/2017 00:00;144.4517;118.0993;104.7073;47.022;20.87;34.13;MANLLEU
31/08/2017 00:30;169.52;121.819;107.981;57.375;20.47;34.53;MANLLEU
31/08/2017 01:30;111.6063;92.795;65.4587;25.585;20.75;34.25;MANLLEU
31/08/2017 02:00;90.913;76.0833;61.483;23.04;20.2;34.8;MANLLEU
31/08/2017 02:30;69.957;59.2687;41.5473;24.366;20.0;35.0;MANLLEU
31/08/2017 03:00;58.124;53.5447;36.905;22.6403;20.0;35.0;MANLLEU
31/08/2017 03:30;49.2993;47.9353;34.5163;20.6927;19.07;38.57;MANLLEU
31/08/2017 04:00;41.9217;44.766;34.8417;18.396;19.0;39.17;MANLLEU
31/08/2017 04:30;39.0607;42.2067;30.752;18.0147;19.0;49.43;MANLLEU
31/08/2017 05:00;34.662;37.2683;27.7627;16.8027;18.9;51.97;MANLLEU
31/08/2017 05:30;39.1537;42.6923;31.141;19.384;19.0;53.97;MANLLEU
31/08/2017 06:00;34.7527;37.1613;27.4617;16.7513;19.0;53.6;MANLLEU
31/08/2017 06:30;30.731;34.9237;24.385;15.316;19.03;52.37;MANLLEU
31/08/2017 07:00;34.2043;37.3033;26.8287;16.7597;19.77;52.0;MANLLEU
31/08/2017 07:30;39.4373;41.176;28.6657;18.7573;20.0;52.6;MANLLEU
31/08/2017 08:00;40.8993;44.2273;33.0083;19.4693;18.27;54.83;MANLLEU
31/08/2017 08:30;59.776;54.33;36.7893;27.07;19.87;58.9;MANLLEU
31/08/2017 09:00;89.218;61.9053;44.2267;36.1457;25.03;45.8;MANLLEU
31/08/2017 09:30;128.6823;77.5413;56.2827;51.9887;25.77;34.57;MANLLEU
31/08/2017 10:00;158.4863;92.075;59.3227;66.397;23.63;39.93;MANLLEU
31/08/2017 10:30;151.5263;88.1157;49.769;61.8643;21.57;46.83;MANLLEU
31/08/2017 11:00;109.323;75.4987;44.1163;43.469;21.13;48.37;MANLLEU
31/08/2017 11:30;93.2587;69.322;46.119;34.9133;21.5;48.53;MANLLEU
31/08/2017 12:00;95.8503;72.8573;57.7503;36.4457;22.83;46.1;MANLLEU
31/08/2017 12:30;156.0763;96.8783;89.102;65.789;27.1;31.27;MANLLEU
31/08/2017 13:00;204.5157;118.153;113.5837;97.12;26.13;31.87;MANLLEU
31/08/2017 13:30;223.474;131.42;156.1203;115.0967;24.57;33.17;MANLLEU
31/08/2017 14:00;256.661;152.152;183.87;132.8223;24.97;32.27;MANLLEU
31/08/2017 14:30;232.4927;138.145;177.0883;127.379;28.2;30.67;MANLLEU
31/08/2017 15:00;242.9243;140.043;193.1407;127.931;26.3;31.47;MANLLEU
31/08/2017 15:30;253.1803;124.143;206.4137;128.856;24.57;32.43;MANLLEU
31/08/2017 16:00;256.9441;117.7331;193.6121;127.8469;22.83;33.41;MANLLEU
31/08/2017 16:30;248.2083;152.7053;210.527;114.481;20.97;37.3;MANLLEU
31/08/2017 17:00;224.8717;134.8537;176.1433;97.2053;19.73;46.77;MANLLEU
31/08/2017 17:30;191.3123;127.1527;147.242;76.63;18.47;50.83;MANLLEU
31/08/2017 18:00;211.7557;118.8843;142.5847;78.024;18.0;55.03;MANLLEU
31/08/2017 18:30;172.8033;108.0233;107.0227;59.3117;17.23;60.8;MANLLEU
31/08/2017 19:00;161.1277;98.7237;101.0837;42.8147;17.13;66.87;MANLLEU
31/08/2017 19:30;128.8403;81.6353;84.3113;39.018;17.73;67.1;MANLLEU
31/08/2017 20:00;106.1287;66.8423;68.908;34.996;18.0;67.0;MANLLEU
31/08/2017 20:30;120.5627;71.7163;67.76;39.3993;17.23;67.0;MANLLEU
31/08/2017 21:00;133.5763;78.5477;86.6207;50.1997;17.0;67.63;MANLLEU
31/08/2017 21:30;113.66;64.2823;58.0737;39.2003;16.97;68.03;MANLLEU
31/08/2017 22:00;69.6017;48.7923;44.9107;25.3647;16.2;70.33;MANLLEU
31/08/2017 22:30;58.008;48.929;45.0907;24.551;16.0;71.83;MANLLEU
31/08/2017 23:00;48.126;46.673;40.324;20.304;16.73;70.67;MANLLEU
31/08/2017 23:30;62.105;46.3727;43.152;24.329;17.0;70.0;MANLLEU
01/09/2017 00:00;62.125;47.085;46.0857;23.2493;17.0;69.5;MANLLEU
01/09/2017 00:30;51.1283;44.1847;41.9143;22.0367;17.0;68.47;MANLLEU
01/09/2017 01:30;42.5794;39.4644;32.1678;20.8378;17.0;70.0;MANLLEU
01/09/2017 02:00;60.6387;46.283;36.3993;26.4337;17.0;70.5;MANLLEU
01/09/2017 02:30;62.181;46.3263;39.6247;26.9847;17.0;71.0;MANLLEU
01/09/2017 03:00;55.34;44.2913;41.1313;23.9607;17.0;71.0;MANLLEU
01/09/2017 03:30;48.2647;41.0107;35.264;22.5347;17.0;71.0;MANLLEU
01/09/2017 04:00;49.9657;42.11;37.1177;24.0993;17.0;71.0;MANLLEU
01/09/2017 04:30;56.0847;44.4283;37.1973;25.2717;16.1;71.9;MANLLEU
01/09/2017 05:00;51.9157;42.184;35.126;22.9033;16.0;72.63;MANLLEU
01/09/2017 05:30;44.0097;40.1213;32.131;21.2643;16.0;73.43;MANLLEU
01/09/2017 06:00;37.5523;36.297;29.9947;18.7063;16.0;74.17;MANLLEU
01/09/2017 06:30;33.3;34.471;28.5377;16.778;16.0;74.83;MANLLEU
01/09/2017 07:00;32.231;34.2207;27.5031;16.5707;16.83;72.86;MANLLEU
01/09/2017 07:30;33.245;34.9553;27.5627;17.5047;17.07;71.27;MANLLEU
01/09/2017 08:00;35.7077;34.3607;28.9517;18.1803;18.43;70.1;MANLLEU
01/09/2017 08:30;92.0177;50.2977;48.028;40.6247;19.67;57.63;MANLLEU
01/09/2017 09:00;152.209;60.06;69.1353;56.4647;20.93;39.57;MANLLEU
01/09/2017 09:30;211.268;75.833;118.168;86.295;22.73;33.9;MANLLEU
01/09/2017 10:00;238.1373;76.7317;117.7933;109.57;24.07;32.77;MANLLEU
01/09/2017 10:30;225.8703;85.732;129.992;100.44;25.77;32.0;MANLLEU
01/09/2017 11:00;226.842;88.8777;128.938;101.2547;27.23;31.17;MANLLEU
01/09/2017 11:30;242.9557;93.0337;119.9417;119.5583;29.5;30.1;MANLLEU
01/09/2017 12:00;329.8323;120.9593;148.6483;172.2373;29.37;30.17;MANLLEU
01/09/2017 12:30;383.6323;156.0363;187.6443;209.2717;29.47;30.2;MANLLEU
01/09/2017 13:00;417.8793;194.047;220.0007;244.3093;30.13;29.77;MANLLEU
01/09/2017 13:30;463.454;256.9383;258.7693;294.4637;29.87;30.0;MANLLEU
01/09/2017 14:00;521.9797;295.626;282.2867;328.089;29.67;30.0;MANLLEU
01/09/2017 14:30;537.6447;307.825;265.177;340.6013;30.37;29.57;MANLLEU
01/09/2017 15:00;552.1347;347.1343;294.4077;357.0667;28.73;30.5;MANLLEU
01/09/2017 15:30;567.036;411.5477;367.0483;382.0557;27.23;31.0;MANLLEU
01/09/2017 16:00;612.7617;398.4063;253.053;382.679;27.0;31.0;MANLLEU
01/09/2017 16:30;613.682;395.2807;252.951;377.0007;26.27;31.73;MANLLEU
01/09/2017 17:00;484.626;340.8063;252.6653;297.7;25.47;32.13;MANLLEU
01/09/2017 17:30;420.1513;307.979;318.384;247.857;23.9;33.0;MANLLEU
01/09/2017 18:00;439.4833;301.0993;349.958;244.4607;22.33;33.67;MANLLEU
01/09/2017 18:30;435.2583;302.825;325.8357;249.8883;21.1;34.27;MANLLEU
01/09/2017 19:00;433.6137;287.395;313.2513;250.444;21.0;35.27;MANLLEU
01/09/2017 19:30;420.68;285.786;313.189;229.8243;20.6;35.1;MANLLEU
01/09/2017 20:00;389.5777;258.4617;153.927;216.649;19.5;41.87;MANLLEU
01/09/2017 20:30;321.5053;216.722;131.9143;167.9487;18.73;48.73;MANLLEU
01/09/2017 21:00;307.0337;214.283;194.824;157.7733;18.0;51.0;MANLLEU
01/09/2017 21:30;335.329;225.3197;153.3707;177.9117;18.0;51.87;MANLLEU
01/09/2017 22:00;310.4227;205.1557;113.3403;160.9257;18.0;53.6;MANLLEU
01/09/2017 22:30;266.0317;186.8627;124.271;129.5307;17.6;55.03;MANLLEU
01/09/2017 23:00;225.119;176.9787;164.5147;97.87;17.13;54.2;MANLLEU
01/09/2017 23:30;137.374;108.052;96.3773;53.0453;17.0;48.8;MANLLEU
02/09/2017 00:00;75.3737;67.4007;50.9067;31.3897;17.0;54.4;MANLLEU
02/09/2017 00:30;67.1903;61.9523;50.159;28.0223;17.0;53.8;MANLLEU
02/09/2017 01:30;43.9167;48.2906;33.4228;23.0328;15.83;62.39;MANLLEU
02/09/2017 02:00;44.0963;49.2967;33.9743;23.0947;15.0;64.57;MANLLEU
02/09/2017 02:30;46.6627;50.9767;37.43;23.668;15.0;66.53;MANLLEU
02/09/2017 03:00;42.88;45.5227;34.7033;21.8587;15.0;67.73;MANLLEU
02/09/2017 03:30;35.6113;38.4547;29.637;18.8327;15.0;67.07;MANLLEU
02/09/2017 04:00;36.2693;40.364;28.7073;19.5997;14.53;66.53;MANLLEU
02/09/2017 04:30;35.6657;40.5233;29.1383;18.931;14.67;65.3;MANLLEU
02/09/2017 05:00;35.5203;39.7983;28.9193;19.3717;14.5;67.73;MANLLEU
02/09/2017 05:30;39.0027;43.2617;31.064;20.528;14.0;68.97;MANLLEU
02/09/2017 06:00;34.5103;37.0583;29.3053;18.0367;14.1;68.03;MANLLEU
02/09/2017 06:30;36.6723;40.4553;28.8237;19.1407;17.93;61.4;MANLLEU
02/09/2017 07:00;62.209;62.27;40.7197;25.2067;20.8;34.5;MANLLEU
02/09/2017 07:30;56.4363;56.8257;43.357;22.2063;18.43;39.7;MANLLEU
02/09/2017 08:00;68.4047;54.5563;48.852;27.3273;18.17;43.13;MANLLEU
02/09/2017 08:30;97.009;72.0613;62.7727;33.5313;23.9;32.83;MANLLEU
02/09/2017 09:00;128.8777;91.4;90.671;42.5513;25.97;31.73;MANLLEU
02/09/2017 09:30;203.566;119.5623;142.1493;62.9943;25.7;32.03;MANLLEU
02/09/2017 10:00;335.1937;179.6393;188.1293;153.4743;24.9;32.4;MANLLEU
02/09/2017 10:30;430.9687;245.0833;225.795;251.215;28.67;30.47;MANLLEU
02/09/2017 11:00;499.4803;295.498;265.539;291.4003;28.6;30.47;MANLLEU
02/09/2017 11:30;529.8087;321.9753;281.3637;300.9463;28.23;30.8;MANLLEU
02/09/2017 12:00;509.2277;320.5813;238.5543;286.547;30.1;29.77;MANLLEU
02/09/2017 12:30;569.724;334.652;224.567;313.9557;30.57;29.6;MANLLEU
02/09/2017 13:00;560.8307;345.6157;237.0273;308.718;31.77;28.8;MANLLEU
02/09/2017 13:30;574.0543;373.3663;252.8997;308.4527;32.6;28.43;MANLLEU
02/09/2017 14:00;533.3427;395.9703;324.52;318.0533;32.37;28.67;MANLLEU
02/09/2017 14:30;582.4623;379.6293;272.2333;335.412;31.73;28.87;MANLLEU
02/09/2017 15:00;552.2657;385.6423;257.288;333.339;30.77;29.5;MANLLEU
02/09/2017 15:30;512.4037;391.8967;238.902;313.6687;29.77;29.9;MANLLEU
02/09/2017 16:00;491.254;381.2443;363.4307;287.8183;27.33;31.13;MANLLEU
02/09/2017 16:30;459.3773;372.955;373.8543;278.723;25.83;32.0;MANLLEU
02/09/2017 17:00;459.9123;339.978;364.2647;279.2707;25.1;32.0;MANLLEU
02/09/2017 17:30;475.4113;347.301;337.9267;289.9307;24.17;32.8;MANLLEU
02/09/2017 18:00;506.7762;369.2897;318.5328;307.7538;22.28;33.72;MANLLEU
02/09/2017 18:30;458.864;314.2947;185.0623;254.3167;21.23;34.0;MANLLEU
02/09/2017 19:00;434.0207;279.0277;157.693;221.8327;20.17;34.83;MANLLEU
02/09/2017 19:30;375.8833;255.714;115.8127;188.8697;19.17;35.0;MANLLEU
02/09/2017 20:00;322.9897;230.6737;143.442;155.7063;18.53;35.47;MANLLEU
02/09/2017 20:30;289.3863;197.047;176.8187;125.02;18.0;36.0;MANLLEU
02/09/2017 21:00;169.8207;106.2803;91.9027;53.591;18.0;36.0;MANLLEU
02/09/2017 21:30;146.417;104.2517;78.7473;43.9847;17.47;36.0;MANLLEU
02/09/2017 22:00;181.7363;115.6277;105.9913;54.448;17.23;36.0;MANLLEU
02/09/2017 22:30;109.838;89.664;75.8007;36.2763;16.17;40.63;MANLLEU
02/09/2017 23:00;66.58;62.6063;48.641;26.895;16.0;50.83;MANLLEU
02/09/2017 23:30;51.833;53.6317;42.889;23.4003;15.6;50.4;MANLLEU
03/09/2017 00:00;61.181;62.0173;50.7127;26.865;16.0;38.23;MANLLEU
03/09/2017 00:30;70.2693;68.9363;55.4623;28.2247;16.0;37.0;MANLLEU
03/09/2017 01:30;69.0663;63.0044;52.3075;27.7688;15.94;37.94;MANLLEU
03/09/2017 02:00;71.5343;68.493;56.7913;29.355;15.03;40.13;MANLLEU
03/09/2017 02:30;64.0697;61.479;53.5227;25.8067;15.0;49.67;MANLLEU
03/09/2017 03:00;77.9363;73.713;58.8147;31.7557;15.0;46.6;MANLLEU
03/09/2017 03:30;82.528;71.6357;61.525;31.3727;15.0;47.63;MANLLEU
03/09/2017 04:00;57.6387;52.8443;46.2333;25.5143;15.0;52.53;MANLLEU
03/09/2017 04:30;52.8713;53.8037;46.7913;25.292;15.0;51.03;MANLLEU
03/09/2017 05:00;53.106;53.1693;45.0927;24.924;15.0;50.53;MANLLEU
03/09/2017 05:30;49.5367;48.6917;41.2257;23.5807;14.9;53.43;MANLLEU
03/09/2017 06:00;40.6553;41.2973;34.8013;20.3827;15.0;54.7;MANLLEU
03/09/2017 06:30;41.6647;44.2123;35.095;21.6203;16.33;53.9;MANLLEU
03/09/2017 07:00;42.3703;45.032;35.7583;21.1133;17.43;43.7;MANLLEU
03/09/2017 07:30;43.0207;45.3023;34.802;21.4347;18.43;35.57;MANLLEU
03/09/2017 08:00;46.7327;48.0783;35.886;22.923;18.9;35.47;MANLLEU
03/09/2017 08:30;54.095;52.73;40.9377;25.0617;23.03;33.33;MANLLEU
03/09/2017 09:00;78.6697;66.1937;54.2503;31.8733;25.53;32.07;MANLLEU
03/09/2017 09:30;175.4167;110.147;108.2883;68.6917;26.2;31.6;MANLLEU
03/09/2017 10:00;262.5867;139.235;153.9167;123.8813;25.37;32.07;MANLLEU
03/09/2017 10:30;289.047;167.9107;138.497;154.2273;24.9;32.1;MANLLEU
03/09/2017 11:00;315.4793;203.586;220.1823;162.43;24.2;32.8;MANLLEU
03/09/2017 11:30;332.294;216.853;212.871;179.469;25.8;31.8;MANLLEU
03/09/2017 12:00;353.3917;221.699;237.1213;200.7333;25.87;31.93;MANLLEU
03/09/2017 12:30;359.5633;221.7523;239.6427;215.0583;27.43;30.93;MANLLEU
03/09/2017 13:00;372.181;240.077;249.8583;229.6713;30.87;29.37;MANLLEU
03/09/2017 13:30;427.959;265.5333;237.2517;259.676;28.6;30.53;MANLLEU
03/09/2017 14:00;403.4473;289.1227;292.3423;258.242;28.33;30.77;MANLLEU
03/09/2017 14:30;395.3937;291.9763;344.353;265.5927;28.4;30.73;MANLLEU
03/09/2017 15:00;435.3697;300.5397;322.6237;254.159;31.4;29.23;MANLLEU
03/09/2017 15:30;456.17;306.458;273.051;290.455;29.13;30.17;MANLLEU
03/09/2017 16:00;452.6737;333.5087;304.3553;294.28;29.27;30.0;MANLLEU
03/09/2017 16:30;522.185;352.3993;253.036;328.5023;27.27;31.17;MANLLEU
03/09/2017 17:00;499.3453;333.7543;206.5387;319.8207;24.8;32.43;MANLLEU
03/09/2017 17:30;454.8897;295.3141;179.221;283.6438;23.72;33.0;MANLLEU
03/09/2017 18:00;421.283;279.257;163.6167;258.8987;22.77;33.33;MANLLEU
03/09/2017 18:30;374.9417;262.1067;155.9393;214.936;21.87;34.0;MANLLEU
03/09/2017 19:00;344.903;249.724;146.73;178.685;21.0;34.0;MANLLEU
03/09/2017 19:30;331.4617;237.355;116.6747;175.427;20.93;34.07;MANLLEU
03/09/2017 20:00;309.315;216.6697;109.1063;157.9143;20.1;34.9;MANLLEU
03/09/2017 20:30;259.4987;192.296;94.417;134.083;20.0;35.0;MANLLEU
03/09/2017 21:00;222.6917;164.027;117.327;109.209;20.0;35.0;MANLLEU
03/09/2017 21:30;175.8643;136.2447;107.9583;74.1877;20.0;35.0;MANLLEU
03/09/2017 22:00;230.608;148.7377;87.7533;105.9643;19.3;42.77;MANLLEU
03/09/2017 22:30;232.2817;149.1703;110.13;113.0773;19.0;44.23;MANLLEU
03/09/2017 23:00;223.875;144.3477;77.7813;105.223;19.0;49.57;MANLLEU
03/09/2017 23:30;112.8277;85.9287;67.6247;46.0313;19.0;48.57;MANLLEU
04/09/2017 00:00;82.6153;68.735;46.45;32.7583;18.9;49.67;MANLLEU
04/09/2017 00:30;64.261;57.4557;47.7803;27.3933;18.53;42.33;MANLLEU
04/09/2017 01:30;68.0594;61.2941;41.8347;29.3882;18.0;50.0;MANLLEU
04/09/2017 02:00;50.2457;49.3493;41.8027;23.2393;18.0;49.5;MANLLEU
04/09/2017 02:30;47.7543;49.0117;41.4403;22.7373;18.07;38.37;MANLLEU
04/09/2017 03:00;49.8613;48.453;40.8723;23.8117;18.0;43.87;MANLLEU
04/09/2017 03:30;45.9727;47.965;36.5343;22.8357;18.0;50.17;MANLLEU
04/09/2017 04:00;42.2753;44.7957;34.7183;19.169;18.0;50.63;MANLLEU
04/09/2017 04:30;44.156;46.3597;36.3557;20.3423;17.97;50.03;MANLLEU
04/09/2017 05:00;35.0953;37.4507;29.87;17.6173;17.07;52.33;MANLLEU
