date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
26/08/2017 12:30;21.3363;103.7217;138.7927;84.2927;28.0;16.0;VOL
26/08/2017 13:00;20.7417;95.555;110.3487;72.545;28.67;15.33;VOL
26/08/2017 13:30;21.11;95.8977;108.7893;77.062;29.0;15.0;VOL
26/08/2017 14:00;21.0757;96.473;107.695;76.2023;29.0;15.0;VOL
26/08/2017 14:30;21.7307;99.4877;108.2693;79.9103;29.0;15.0;VOL
26/08/2017 15:00;21.9373;97.512;109.0743;77.9613;29.0;15.0;VOL
26/08/2017 15:30;22.4247;100.3657;108.2933;85.2923;28.33;15.67;VOL
26/08/2017 16:00;23.673;105.3607;111.2023;91.824;28.0;16.0;VOL
26/08/2017 16:30;26.001;116.5263;131.639;109.2953;27.17;16.0;VOL
26/08/2017 17:00;26.7037;117.8653;135.152;105.86;26.1;16.9;VOL
26/08/2017 17:30;26.6883;117.935;136.7327;105.4027;25.57;17.0;VOL
26/08/2017 18:00;25.1127;112.4803;121.2317;97.71;24.57;17.43;VOL
26/08/2017 18:30;23.447;107.969;105.6947;81.4357;24.0;18.0;VOL
26/08/2017 19:00;21.4097;100.3343;85.5793;75.5633;23.17;18.0;VOL
26/08/2017 19:30;20.358;97.1733;81.908;76.9357;23.0;18.0;VOL
26/08/2017 20:00;19.413;94.1727;74.9767;74.91;22.4;18.6;VOL
26/08/2017 20:30;18.4347;85.205;61.684;62.0167;22.0;19.0;VOL
26/08/2017 21:00;17.4007;76.7514;50.0279;52.2497;22.0;19.0;VOL
26/08/2017 21:30;16.6323;69.0013;41.907;43.245;21.5;19.0;VOL
26/08/2017 22:00;16.3617;68.3063;45.0667;42.3323;21.0;19.0;VOL
26/08/2017 22:30;16.3167;70.3163;43.7197;40.463;21.0;19.0;VOL
26/08/2017 23:00;15.8627;63.9343;35.8183;34.8903;20.27;19.73;VOL
26/08/2017 23:30;15.713;62.716;34.3857;36.315;20.0;20.0;VOL
27/08/2017 00:00;15.6023;62.517;35.3057;37.678;19.63;20.0;VOL
27/08/2017 00:30;15.9437;69.0047;42.3573;42.4777;19.87;20.0;VOL
27/08/2017 01:30;16.5142;70.1617;38.4417;41.7967;19.0;20.0;VOL
27/08/2017 02:00;16.5507;70.6263;39.3577;43.7413;18.37;20.63;VOL
27/08/2017 02:30;16.224;70.4507;38.6193;40.13;18.13;20.87;VOL
27/08/2017 03:00;16.012;69.716;37.9757;39.3253;18.0;21.0;VOL
27/08/2017 03:30;15.0817;60.9327;30.5963;33.392;18.67;20.33;VOL
27/08/2017 04:00;14.684;60.6653;31.1323;30.789;19.0;20.0;VOL
27/08/2017 04:30;15.0213;69.4897;40.5143;38.4383;19.0;20.0;VOL
27/08/2017 05:00;16.1513;81.985;54.6783;57.8383;19.0;20.0;VOL
27/08/2017 05:30;16.2543;73.877;42.148;48.3663;18.5;20.5;VOL
27/08/2017 06:00;15.9583;68.9373;36.1223;37.885;18.2;20.8;VOL
27/08/2017 06:30;17.034;89.5563;60.4973;55.9467;19.17;20.0;VOL
27/08/2017 07:00;16.8357;89.6613;56.946;56.0143;20.37;19.63;VOL
27/08/2017 07:30;17.6023;95.5763;70.3833;79.607;21.87;19.0;VOL
27/08/2017 08:00;19.7877;112.2437;88.1133;95.2517;22.3;18.7;VOL
27/08/2017 08:30;21.0013;116.648;96.1857;89.1203;23.0;18.0;VOL
27/08/2017 09:00;22.7083;124.897;114.8993;92.008;24.17;17.83;VOL
27/08/2017 09:30;23.3407;121.9417;114.9197;90.4143;25.0;17.0;VOL
27/08/2017 10:00;24.4893;119.137;112.738;88.2977;26.17;16.8;VOL
27/08/2017 10:30;26.2883;122.8283;122.1783;96.1357;27.3;16.0;VOL
27/08/2017 11:00;27.2783;118.8173;130.9537;93.983;28.37;15.63;VOL
27/08/2017 11:30;24.9103;100.8183;102.069;74.081;29.8;15.0;VOL
27/08/2017 12:00;24.9983;100.6677;101.6193;73.3303;30.0;15.0;VOL
27/08/2017 12:30;24.3427;97.6367;101.05;73.656;30.0;15.0;VOL
27/08/2017 13:00;23.8252;94.5431;95.1869;71.9521;30.0;15.0;VOL
27/08/2017 13:30;23.3963;95.6753;102.5947;73.9663;30.0;15.0;VOL
27/08/2017 14:00;23.2667;100.6447;112.5483;81.051;29.4;15.0;VOL
27/08/2017 14:30;22.9767;103.6587;119.554;84.2223;28.87;15.13;VOL
27/08/2017 15:00;23.0383;109.3013;130.929;90.818;27.9;16.0;VOL
27/08/2017 15:30;22.1657;105.8183;125.1183;85.0237;28.0;16.0;VOL
27/08/2017 16:00;21.5377;105.4083;123.677;86.4873;27.0;16.0;VOL
27/08/2017 16:30;21.3523;108.349;127.976;86.8127;27.0;16.0;VOL
27/08/2017 17:00;21.6703;110.1883;138.6443;95.8013;25.6;16.97;VOL
27/08/2017 17:30;21.782;110.1027;129.0183;96.363;25.0;17.0;VOL
27/08/2017 18:00;21.0407;107.1357;118.087;91.0487;24.33;17.67;VOL
27/08/2017 18:30;20.4653;106.2557;110.3083;80.0443;23.53;18.0;VOL
27/08/2017 19:00;19.2627;97.6727;82.888;67.5743;23.83;18.0;VOL
27/08/2017 19:30;18.426;89.7697;66.524;58.9157;24.0;18.0;VOL
27/08/2017 20:00;19.3277;103.508;95.472;78.017;24.0;18.0;VOL
27/08/2017 20:30;19.5993;108.5637;105.6693;79.9;23.33;18.0;VOL
27/08/2017 21:00;18.7333;101.9207;88.2337;71.4543;23.0;18.0;VOL
27/08/2017 21:30;18.9423;106.2577;109.0063;79.0403;22.87;18.13;VOL
27/08/2017 22:00;19.1507;110.5267;119.887;80.3697;21.93;19.0;VOL
27/08/2017 22:30;18.5157;101.786;88.8147;61.1563;21.0;19.0;VOL
27/08/2017 23:00;16.914;79.7023;48.487;50.0733;21.0;19.0;VOL
27/08/2017 23:30;15.9367;74.336;45.4757;53.7543;21.0;19.0;VOL
28/08/2017 00:00;16.3947;97.198;77.7897;65.0777;20.37;19.63;VOL
28/08/2017 00:30;17.126;107.033;88.5173;61.2323;20.0;20.0;VOL
28/08/2017 01:30;15.2215;60.4269;30.2592;31.8654;19.92;20.0;VOL
28/08/2017 02:00;15.2153;64.9127;36.3393;34.3007;19.23;20.0;VOL
28/08/2017 02:30;14.9543;61.2433;32.526;32.6547;19.0;20.0;VOL
28/08/2017 03:00;14.9983;60.313;31.847;32.8853;19.0;20.0;VOL
28/08/2017 03:30;14.899;58.7353;31.6283;31.6827;19.0;20.0;VOL
28/08/2017 04:00;14.8745;58.4693;29.999;30.0838;18.34;20.66;VOL
28/08/2017 04:30;14.93;57.5363;28.9897;28.622;18.0;21.0;VOL
28/08/2017 05:00;15.0717;58.9703;30.512;30.1467;18.0;21.0;VOL
28/08/2017 05:30;14.9887;57.4983;29.2053;28.5343;18.0;21.0;VOL
28/08/2017 06:00;14.688;55.1527;28.1737;27.0313;18.5;20.5;VOL
28/08/2017 06:30;14.37;53.2123;27.228;25.8847;19.33;20.0;VOL
28/08/2017 07:00;14.416;53.9467;29.171;27.3977;20.73;19.27;VOL
28/08/2017 07:30;14.857;57.156;32.4937;30.8313;22.1;18.77;VOL
28/08/2017 08:00;15.3283;61.634;38.2333;38.313;23.47;18.0;VOL
28/08/2017 08:30;15.5367;60.8577;37.6627;36.4047;24.83;17.17;VOL
28/08/2017 09:00;15.6843;60.313;37.9753;36.0793;25.57;16.9;VOL
28/08/2017 09:30;16.8003;69.2377;54.162;50.9453;26.9;16.13;VOL
28/08/2017 10:00;18.988;83.8557;76.2657;63.041;28.57;15.43;VOL
28/08/2017 10:30;23.6597;107.6513;130.484;86.9273;29.57;15.0;VOL
28/08/2017 11:00;27.1487;127.3053;179.7823;102.9733;29.93;15.0;VOL
28/08/2017 11:30;30.9527;148.43;257.6543;126.8163;31.33;14.23;VOL
28/08/2017 12:00;28.492;137.8147;245.167;108.8397;32.5;13.5;VOL
28/08/2017 12:30;22.463;108.6737;166.1283;79.477;32.43;13.57;VOL
28/08/2017 13:00;22.8993;116.781;172.4627;86.341;30.1;14.9;VOL
28/08/2017 13:30;24.3227;122.626;182.624;92.2397;29.93;15.0;VOL
28/08/2017 14:00;26.5357;130.0537;198.529;101.7453;29.0;15.0;VOL
28/08/2017 14:30;27.1477;131.6893;193.1893;101.2513;28.27;15.73;VOL
28/08/2017 15:00;25.5857;121.247;167.0947;91.3753;28.2;15.8;VOL
28/08/2017 15:30;24.4177;117.2457;155.205;89.363;27.6;16.0;VOL
28/08/2017 16:00;25.2113;121.26;159.9997;92.5777;27.33;16.03;VOL
28/08/2017 16:30;27.6753;128.6047;166.9657;96.2973;26.0;17.0;VOL
28/08/2017 17:00;25.8467;119.396;137.8343;86.4983;25.53;17.0;VOL
28/08/2017 17:30;24.6867;112.941;116.0353;77.889;25.0;17.0;VOL
28/08/2017 18:00;23.6023;107.4013;110.6117;76.9893;24.37;17.63;VOL
28/08/2017 18:30;23.5223;107.2327;99.021;72.4353;23.77;18.0;VOL
28/08/2017 19:00;21.9413;93.7073;73.3003;60.597;23.0;18.0;VOL
28/08/2017 19:30;19.0473;70.837;44.7007;39.5487;23.0;18.0;VOL
28/08/2017 20:00;17.103;60.4163;34.9927;32.037;23.0;18.0;VOL
28/08/2017 20:30;15.94;56.8473;33.0567;29.306;23.0;18.0;VOL
28/08/2017 21:00;15.8823;58.5393;37.394;35.1543;23.0;18.0;VOL
28/08/2017 21:30;16.7833;66.3217;46.2;44.2903;23.0;18.0;VOL
28/08/2017 22:00;16.414;60.1727;35.4753;34.661;23.0;18.0;VOL
28/08/2017 22:30;16.1837;60.2117;35.591;35.088;23.0;18.0;VOL
28/08/2017 23:00;16.459;65.8376;42.6014;40.9983;23.0;18.0;VOL
28/08/2017 23:30;16.8097;68.036;46.557;45.329;22.83;18.17;VOL
29/08/2017 00:00;16.2323;59.477;33.5613;34.7133;22.0;19.0;VOL
29/08/2017 00:30;15.6267;57.4627;32.1173;31.7543;21.23;19.0;VOL
29/08/2017 01:30;15.5192;57.0631;34.0462;34.3115;21.0;19.0;VOL
29/08/2017 02:00;15.4693;56.887;32.2663;32.8227;21.0;19.0;VOL
29/08/2017 02:30;15.4173;55.721;31.805;30.947;20.97;19.03;VOL
29/08/2017 03:00;14.979;53.4197;28.4383;26.982;20.87;19.13;VOL
29/08/2017 03:30;14.4973;52.242;26.944;25.5363;20.43;19.57;VOL
29/08/2017 04:00;14.38;51.4917;27.146;25.3483;20.0;20.0;VOL
29/08/2017 04:30;14.4637;51.6783;27.4917;25.499;19.97;20.0;VOL
29/08/2017 05:00;14.2817;52.2937;27.585;25.7623;19.37;20.0;VOL
29/08/2017 05:30;14.6003;51.8873;28.3663;26.2077;19.07;20.0;VOL
29/08/2017 06:00;14.3347;51.5393;26.626;24.0767;19.4;20.0;VOL
29/08/2017 06:30;14.148;51.6197;27.5627;24.526;20.73;19.27;VOL
29/08/2017 07:00;14.2459;53.5014;29.1666;26.7583;21.62;19.0;VOL
29/08/2017 07:30;14.8013;57.6897;33.0183;30.842;22.73;18.27;VOL
29/08/2017 08:00;15.3613;58.62;33.4707;31.5077;23.63;18.0;VOL
29/08/2017 08:30;15.3073;58.4193;33.5303;30.389;24.83;17.17;VOL
29/08/2017 09:00;18.2263;77.2097;56.2307;53.1603;25.53;17.0;VOL
29/08/2017 09:30;19.6547;82.6613;66.8603;59.9687;27.2;16.2;VOL
29/08/2017 10:00;22.2443;96.357;99.574;78.3747;29.03;15.17;VOL
29/08/2017 10:30;24.002;108.0497;125.3297;89.7913;29.7;15.0;VOL
29/08/2017 11:00;25.5973;116.7887;149.194;101.4263;30.0;15.0;VOL
29/08/2017 11:30;27.3627;125.87;174.963;105.8473;29.93;15.0;VOL
29/08/2017 12:00;28.921;136.9853;199.913;115.7177;30.0;15.0;VOL
29/08/2017 12:30;29.7437;143.9227;219.8153;116.5953;30.9;14.23;VOL
29/08/2017 13:00;29.961;148.7033;227.642;121.6337;30.7;14.43;VOL
29/08/2017 13:30;29.4397;146.3353;223.5883;115.5667;30.67;14.43;VOL
29/08/2017 14:00;27.6533;141.3537;203.02;112.9993;30.13;14.87;VOL
29/08/2017 14:30;27.3153;135.1197;172.497;117.5747;30.0;15.0;VOL
29/08/2017 15:00;27.1513;142.382;176.641;124.5477;30.0;15.0;VOL
29/08/2017 15:30;27.9377;141.75;177.599;126.9953;30.0;15.0;VOL
29/08/2017 16:00;27.7943;140.3827;143.344;113.6817;29.17;15.0;VOL
29/08/2017 16:30;26.6677;134.273;119.0363;108.7163;28.1;15.87;VOL
29/08/2017 17:00;24.6407;128.9347;106.9577;109.275;26.7;16.3;VOL
29/08/2017 17:30;23.214;112.8753;83.0407;91.486;25.47;17.0;VOL
29/08/2017 18:00;21.981;109.4147;80.8607;84.361;25.0;17.0;VOL
29/08/2017 18:30;20.0277;84.06;45.0667;44.5537;25.0;17.0;VOL
29/08/2017 19:00;18.6493;71.2717;37.1647;41.1603;24.27;17.73;VOL
29/08/2017 19:30;19.1053;74.942;43.9953;48.7503;24.0;18.0;VOL
29/08/2017 20:00;21.576;95.867;63.7637;74.655;24.0;18.0;VOL
29/08/2017 20:30;24.913;121.3653;93.541;100.4307;24.0;18.0;VOL
29/08/2017 21:00;24.0383;107.0877;68.7423;74.633;24.0;18.0;VOL
29/08/2017 21:30;22.2923;96.626;59.972;68.755;23.47;18.0;VOL
29/08/2017 22:00;21.3297;93.5513;54.101;68.12;23.0;18.0;VOL
29/08/2017 22:30;21.8453;99.2967;63.1587;74.7947;23.0;18.0;VOL
29/08/2017 23:00;22.7087;104.7807;66.8197;74.514;22.4;18.4;VOL
29/08/2017 23:30;21.3627;87.083;46.4663;55.6693;20.67;19.33;VOL
30/08/2017 00:00;20.052;77.8533;39.8573;47.6507;19.47;20.0;VOL
30/08/2017 00:30;19.347;74.9387;37.752;44.808;19.0;20.0;VOL
30/08/2017 01:30;20.5577;97.7985;64.9315;77.7985;20.54;19.46;VOL
30/08/2017 02:00;20.153;90.4963;53.914;65.6337;21.0;19.0;VOL
30/08/2017 02:30;20.8987;96.2713;57.4773;73.3577;20.27;19.73;VOL
30/08/2017 03:00;24.3227;131.0673;109.2363;131.9143;21.0;19.0;VOL
30/08/2017 03:30;25.7973;143.272;129.2057;136.0243;20.6;19.4;VOL
30/08/2017 04:00;25.169;136.1743;112.0763;120.0853;20.0;20.0;VOL
30/08/2017 04:30;22.402;117.6837;82.161;94.9797;19.37;20.03;VOL
30/08/2017 05:00;19.7733;98.6527;58.181;77.41;18.77;20.23;VOL
30/08/2017 05:30;18.666;88.8197;47.9633;61.5547;19.0;20.0;VOL
30/08/2017 06:00;15.905;61.4307;28.4513;33.8123;19.0;20.0;VOL
30/08/2017 06:30;16.46;68.9913;39.2503;46.7107;19.77;20.0;VOL
30/08/2017 07:00;16.3803;64.4503;34.0427;39.0283;20.0;20.0;VOL
30/08/2017 07:30;15.3293;59.54;30.9737;33.7587;20.9;19.1;VOL
30/08/2017 08:00;15.869;62.48;34.0793;38.7355;22.0;19.0;VOL
30/08/2017 08:30;17.4617;76.2263;50.12;59.5593;22.7;18.3;VOL
30/08/2017 09:00;18.4597;79.7337;49.621;56.8083;23.47;18.0;VOL
30/08/2017 09:30;18.5513;81.984;52.5183;58.7887;24.8;17.2;VOL
30/08/2017 10:00;21.463;103.6073;86.7443;87.467;25.9;16.97;VOL
30/08/2017 10:30;26.434;135.5917;150.535;126.736;26.1;16.9;VOL
30/08/2017 11:00;29.5267;149.7123;197.9193;140.1863;27.43;16.0;VOL
30/08/2017 11:30;30.585;153.3043;195.2757;136.55;27.0;16.0;VOL
30/08/2017 12:00;30.778;157.7917;199.5093;141.602;26.6;16.4;VOL
30/08/2017 12:30;31.1443;163.6067;214.8247;145.7003;27.2;16.0;VOL
30/08/2017 13:00;33.18;178.3267;245.854;159.3907;27.2;16.0;VOL
30/08/2017 13:30;35.418;189.0973;296.4733;167.5157;27.33;16.0;VOL
30/08/2017 14:00;33.4953;176.738;258.541;149.464;28.63;15.37;VOL
30/08/2017 14:30;33.5227;181.4893;267.057;152.0893;28.3;15.7;VOL
30/08/2017 15:00;33.0063;185.7573;261.88;154.4853;28.0;16.0;VOL
30/08/2017 15:30;33.0097;188.4023;262.815;152.438;27.97;16.0;VOL
30/08/2017 16:00;32.0157;181.781;248.616;149.11;27.43;16.13;VOL
30/08/2017 16:30;29.8723;167.4327;204.3683;136.01;26.0;17.0;VOL
30/08/2017 17:00;26.0323;142.4943;140.9433;104.2503;25.3;17.0;VOL
30/08/2017 17:30;24.6953;135.8693;122.4557;106.4043;24.77;17.23;VOL
30/08/2017 18:00;23.479;126.1913;105.1637;94.5207;24.0;18.0;VOL
30/08/2017 18:30;23.2647;125.5813;101.685;95.6007;23.0;18.0;VOL
30/08/2017 19:00;25.2907;139.913;126.6003;119.374;22.9;18.1;VOL
30/08/2017 19:30;25.2873;135.232;116.6667;111.8203;22.0;19.0;VOL
30/08/2017 20:00;24.652;133.4313;117.4433;103.2417;22.0;19.0;VOL
30/08/2017 20:30;24.8197;140.3;137.318;120.6193;21.57;19.0;VOL
30/08/2017 21:00;24.0743;136.5177;125.2207;106.3223;21.0;19.0;VOL
30/08/2017 21:30;23.1137;126.5693;106.5863;90.5457;21.0;19.0;VOL
30/08/2017 22:00;21.513;115.7223;82.564;87.7037;20.2;19.8;VOL
30/08/2017 22:30;21.4873;120.7647;92.42;93.9057;20.0;20.0;VOL
30/08/2017 23:00;20.206;105.566;71.0163;75.375;20.0;20.0;VOL
30/08/2017 23:30;19.8413;100.386;67.4027;73.2493;19.97;20.0;VOL
31/08/2017 00:00;19.0987;94.3957;61.416;65.7503;19.87;20.0;VOL
31/08/2017 00:30;18.525;91.6213;56.1587;61.1503;19.4;20.0;VOL
31/08/2017 01:30;19.3392;105.2;81.2231;84.2962;20.0;20.0;VOL
31/08/2017 02:00;20.088;114.3657;93.9167;91.5867;20.0;20.0;VOL
31/08/2017 02:30;20.016;109.1977;85.9563;83.8733;20.0;20.0;VOL
31/08/2017 03:00;19.7933;103.7907;81.9017;82.333;20.0;20.0;VOL
31/08/2017 03:30;19.819;111.9207;85.6977;75.079;19.2;20.0;VOL
31/08/2017 04:00;17.829;82.3693;47.245;53.5187;19.0;20.0;VOL
31/08/2017 04:30;16.7127;79.0007;47.4637;58.4233;18.4;20.6;VOL
31/08/2017 05:00;18.2673;99.3673;69.1697;87.7947;18.47;20.53;VOL
31/08/2017 05:30;18.9577;103.422;71.1637;88.2137;17.5;21.0;VOL
31/08/2017 06:30;16.7372;76.7324;39.0386;46.2859;17.0;21.0;VOL
31/08/2017 07:00;16.9143;85.2547;51.8227;67.173;17.0;21.0;VOL
31/08/2017 07:30;18.883;109.6217;82.4977;98.4327;17.0;21.0;VOL
31/08/2017 08:00;19.524;114.202;87.38;95.6943;17.83;21.0;VOL
31/08/2017 08:30;19.2043;109.103;76.6047;80.3167;18.5;20.5;VOL
31/08/2017 09:00;19.8753;112.2393;77.4797;84.649;19.0;20.0;VOL
31/08/2017 09:30;21.69;128.976;112.3203;103.943;20.13;19.73;VOL
31/08/2017 10:00;22.2377;124.4967;98.322;102.6807;19.4;20.0;VOL
31/08/2017 10:30;20.77;112.1213;75.632;69.1697;19.0;20.0;VOL
31/08/2017 11:00;20.8457;113.49;85.9723;92.973;18.5;20.3;VOL
31/08/2017 11:30;26.3103;154.147;174.8273;141.3777;16.0;22.0;VOL
31/08/2017 12:00;22.9277;124.8883;104.9823;72.0367;16.7;21.3;VOL
31/08/2017 12:30;22.757;139.868;123.54;85.6913;17.0;21.0;VOL
31/08/2017 13:00;20.8297;112.9467;75.9567;80.5913;17.9;20.67;VOL
31/08/2017 13:30;21.6327;124.0267;93.9903;89.0453;19.73;20.0;VOL
31/08/2017 14:00;24.93;140.696;125.4317;114.3;20.0;20.0;VOL
31/08/2017 14:30;28.0477;156.5063;155.1903;123.822;20.57;19.43;VOL
31/08/2017 15:00;30.9217;166.1037;178.1763;128.5003;20.5;19.5;VOL
31/08/2017 15:30;29.61;153.5863;162.5687;127.0957;20.0;20.0;VOL
31/08/2017 16:00;30.643;154.5653;167.2057;133.2887;20.27;19.73;VOL
31/08/2017 16:30;30.107;145.629;130.2357;115.774;20.0;20.0;VOL
31/08/2017 17:00;30.0777;145.5047;127.8413;127.4117;19.17;20.0;VOL
31/08/2017 17:30;32.0377;156.5593;163.0157;146.657;19.0;20.0;VOL
31/08/2017 18:00;30.0523;137.831;105.7553;104.5987;18.77;20.23;VOL
31/08/2017 18:30;29.6293;141.4697;103.108;114.3967;18.0;21.0;VOL
31/08/2017 19:00;29.155;139.0087;92.9507;119.0407;17.1;21.0;VOL
31/08/2017 19:30;28.131;136.4407;93.754;108.909;17.0;21.0;VOL
31/08/2017 20:00;27.5417;145.1403;104.07;89.241;17.0;21.0;VOL
31/08/2017 20:30;26.1083;134.557;86.6353;80.001;16.4;21.6;VOL
31/08/2017 21:00;22.6093;89.4763;41.525;48.6033;16.0;22.0;VOL
31/08/2017 21:30;20.541;74.2867;34.402;40.101;15.03;22.0;VOL
31/08/2017 22:00;19.6637;71.986;35.069;40.1437;14.77;22.23;VOL
31/08/2017 22:30;19.0287;69.575;33.5863;36.4293;14.0;23.0;VOL
31/08/2017 23:00;18.776;68.6453;33.1667;36.1683;14.0;23.0;VOL
31/08/2017 23:30;18.4257;65.964;31.1777;34.682;14.0;23.0;VOL
01/09/2017 00:00;18.3037;67.6497;32.4623;35.301;14.0;23.0;VOL
01/09/2017 00:30;18.2233;66.5287;31.714;35.3937;14.0;23.0;VOL
01/09/2017 01:30;18.5586;66.7;31.955;34.5086;14.0;23.0;VOL
01/09/2017 02:00;18.2733;67.9597;32.954;35.5017;14.0;23.0;VOL
01/09/2017 02:30;17.863;68.0627;32.785;34.3893;14.0;23.0;VOL
01/09/2017 03:00;17.839;66.8777;31.9847;34.1263;14.0;23.0;VOL
01/09/2017 03:30;17.6763;65.552;31.141;33.591;14.0;23.0;VOL
01/09/2017 04:00;17.57;65.528;31.6387;32.984;14.83;22.17;VOL
01/09/2017 04:30;17.7;67.4873;33.5963;33.627;15.0;22.0;VOL
01/09/2017 05:00;18.1807;70.2853;35.6287;37.246;14.73;22.27;VOL
01/09/2017 05:30;18.4128;71.8431;35.679;37.3441;14.0;23.0;VOL
01/09/2017 06:00;18.351;70.5187;34.273;35.2837;14.47;22.53;VOL
01/09/2017 06:30;18.6783;71.654;35.4403;37.7213;15.0;22.0;VOL
01/09/2017 07:00;19.2667;78.5753;42.229;44.4147;15.7;22.0;VOL
01/09/2017 07:30;23.1357;116.5203;85.9847;85.1673;16.4;21.6;VOL
01/09/2017 08:00;26.2317;133.6787;105.87;99.1433;17.0;21.0;VOL
01/09/2017 08:30;26.2133;127.4067;93.856;92.2353;17.93;21.0;VOL
01/09/2017 09:00;26.7947;126.51;101.2803;94.7883;19.47;20.03;VOL
01/09/2017 09:30;26.711;119.733;96.173;89.055;20.63;19.37;VOL
01/09/2017 10:00;24.9403;100.6557;62.6497;65.338;21.07;19.0;VOL
01/09/2017 10:30;25.249;105.123;69.8937;72.983;22.6;18.4;VOL
01/09/2017 11:00;29.3603;127.5393;116.3767;110.1397;23.13;18.0;VOL
01/09/2017 11:30;31.4647;132.6497;127.476;111.3393;23.67;18.0;VOL
01/09/2017 12:00;32.7493;137.1343;140.0677;119.072;23.0;18.0;VOL
01/09/2017 12:30;37.9987;163.1597;196.8613;146.4693;23.53;17.83;VOL
01/09/2017 13:00;43.522;186.1483;248.7233;160.522;23.9;17.8;VOL
01/09/2017 13:30;43.283;176.5833;246.9517;152.0463;24.83;17.17;VOL
01/09/2017 14:00;42.003;174.309;268.8027;155.45;23.37;17.87;VOL
01/09/2017 14:30;41.753;177.2753;282.647;159.794;23.0;18.0;VOL
01/09/2017 15:00;40.344;179.1993;299.4593;165.295;23.0;18.0;VOL
01/09/2017 15:30;39.0683;176.0963;306.3073;166.2177;23.0;18.0;VOL
01/09/2017 16:00;38.2033;176.2373;307.8373;166.5287;22.23;18.77;VOL
01/09/2017 16:30;37.5647;179.7813;311.1983;168.0823;21.87;19.0;VOL
01/09/2017 17:00;37.0387;183.1017;313.9093;170.5203;21.0;19.0;VOL
01/09/2017 17:30;36.7443;186.3223;321.5173;172.4193;20.53;19.47;VOL
01/09/2017 18:00;36.5503;190.0367;332.613;168.8483;20.0;20.0;VOL
01/09/2017 18:30;36.171;189.7133;327.6807;168.9093;19.83;20.0;VOL
01/09/2017 19:00;36.172;189.5407;320.345;166.3717;19.0;20.0;VOL
01/09/2017 19:30;35.419;186.883;308.7133;160.9753;19.0;20.0;VOL
01/09/2017 20:00;34.7573;185.65;292.914;149.8983;19.0;20.0;VOL
01/09/2017 20:30;34.3093;184.295;277.8483;142.5907;19.0;20.0;VOL
01/09/2017 21:00;33.1593;176.792;243.4357;128.195;18.97;20.03;VOL
01/09/2017 21:30;32.375;171.8153;249.6563;134.4533;18.07;20.93;VOL
01/09/2017 22:00;31.8417;171.451;236.9837;136.3233;18.0;21.0;VOL
01/09/2017 22:30;29.6853;153.9003;178.6507;107.939;17.7;21.0;VOL
01/09/2017 23:00;32.011;172.498;239.4197;149.5893;17.73;21.0;VOL
01/09/2017 23:30;34.904;188.6627;314.2933;165.3387;17.7;21.0;VOL
02/09/2017 00:00;32.4053;169.1503;239.633;121.0643;17.0;21.0;VOL
02/09/2017 00:30;28.4607;131.7031;128.1614;87.5976;17.0;21.0;VOL
02/09/2017 01:30;31.4681;176.0269;220.6269;140.0363;16.0;22.0;VOL
02/09/2017 02:00;28.99;155.9523;160.9403;110.3117;15.53;22.0;VOL
02/09/2017 02:30;26.6173;142.833;124.7723;91.291;15.47;22.0;VOL
02/09/2017 03:00;26.0823;146.445;122.26;92.7347;14.77;22.23;VOL
02/09/2017 03:30;25.26;136.163;102.229;84.7943;14.0;23.0;VOL
02/09/2017 04:00;25.233;139.652;103.9177;76.0963;14.0;23.0;VOL
02/09/2017 04:30;23.0683;95.8847;53.373;57.24;13.5;23.0;VOL
02/09/2017 05:00;22.1197;95.9277;59.245;55.4857;13.8;23.0;VOL
02/09/2017 05:30;21.7537;89.528;50.5107;49.1477;13.1;23.0;VOL
02/09/2017 06:00;21.3527;82.505;44.2313;46.9307;13.0;23.0;VOL
02/09/2017 06:30;20.724;78.4477;41.558;41.9203;13.57;23.0;VOL
02/09/2017 07:00;19.9807;72.3967;38.414;39.5413;14.43;22.57;VOL
02/09/2017 07:30;19.4403;70.435;38.8723;38.8387;15.97;22.0;VOL
02/09/2017 08:00;20.308;80.979;51.2787;50.449;16.67;21.33;VOL
02/09/2017 08:30;20.394;76.764;45.2183;48.007;17.47;21.0;VOL
02/09/2017 09:00;20.0833;75.3823;44.7043;46.337;18.83;20.17;VOL
02/09/2017 09:30;22.0043;93.8777;74.5443;74.904;19.8;20.0;VOL
02/09/2017 10:00;26.5143;125.4327;124.8783;112.1823;20.67;19.33;VOL
02/09/2017 10:30;30.5363;146.4027;173.1703;132.807;21.0;19.0;VOL
02/09/2017 11:00;34.6463;162.6763;216.215;146.8223;21.5;19.0;VOL
02/09/2017 11:30;35.937;164.871;231.283;140.2913;21.93;18.9;VOL
02/09/2017 12:00;37.0355;170.4748;233.9928;136.5279;23.0;18.0;VOL
02/09/2017 12:30;39.1587;185.1707;268.7313;152.8077;23.0;18.0;VOL
02/09/2017 13:00;42.8037;207.3037;346.0747;175.85;23.0;18.0;VOL
02/09/2017 13:30;45.8417;227.024;390.1427;183.2907;23.0;18.0;VOL
02/09/2017 14:00;48.218;239.259;422.3457;190.5907;23.0;18.0;VOL
02/09/2017 14:30;52.262;257.514;456.0053;201.762;23.0;18.0;VOL
02/09/2017 15:00;53.4523;263.247;474.4683;202.5783;23.0;18.0;VOL
